Gene = CG2614
index = 453
Annotated 5SS: [ 176  405  784 1050 1730 1979 2176]
Annotated 3SS: [ 281  546  841 1110 1785 2035 2242]
SMsplice 5SS: [ 405  784 1050 1730 1979 2176]
SMsplice 3SS: [ 546  841 1110 1785 2035 2242]
top_k =  500
Partition function (log Z): 13.39485961390383

Sorted 5' Splice Sites (High to Low Probability):
Position 1050: 0.9964914551670967
Position 1730: 0.9652634746252733
Position 784: 0.964823944832597
Position 1979: 0.9241317100900392
Position 2176: 0.7948020256512695
Position 405: 0.7177868134264798
Position 176: 0.271290175730958
Position 362: 0.0644757673156377
Position 2693: 0.05839270584514574
Position 1948: 0.04709763561850173
Position 1983: 0.025473572984029372
Position 788: 0.019302673258597865
Position 157: 0.01613724144116915
Position 180: 0.00795578658943523
Position 387: 0.005387515135001126
Position 187: 0.0048508292381762635
Position 21: 0.004718473084771006
Position 419: 0.004089790973827586
Position 2224: 0.00404426441731654
Position 2661: 0.003898988714586124
Position 1557: 0.003096576686488288
Position 282: 0.0030755535630611584
Position 1695: 0.0027881323070694055
Position 1471: 0.002513347650144094
Position 2216: 0.0025041136813726893
Position 483: 0.002274091758189013
Position 2392: 0.0020624866739515587
Position 2372: 0.0018650735862913582
Position 2703: 0.0018255102477032945
Position 2620: 0.0017344817780229854
Position 2363: 0.001585193306786289
Position 2199: 0.0011204536344299337
Position 1252: 0.0010928197080558926
Position 1720: 0.0009715089274396464
Position 525: 0.000711454091028338
Position 1699: 0.0007036179109625348
Position 1565: 0.0005939641265543045
Position 433: 0.0004873170823270505
Position 858: 0.0004038659337829059
Position 1492: 0.00038941284823495174
Position 1375: 0.0003082609115489302
Position 1604: 0.0002860400952278382
Position 1054: 0.00021342128157633383
Position 1207: 0.00020327336897007183
Position 2640: 0.00020224755467836093
Position 2710: 0.00019088362826918904
Position 2603: 0.00012687415751391694
Position 439: 0.00012297504478564055
Position 2127: 0.00010855286107702675
Position 746: 0.00010129959520350231
Position 1011: 9.451614540781331e-05
Position 2443: 9.377984843295106e-05
Position 1702: 9.321851727596909e-05
Position 1447: 8.695861940618817e-05
Position 2628: 8.599033192576855e-05
Position 1478: 7.644008845949188e-05
Position 743: 7.532187602928375e-05
Position 1217: 7.486723853177364e-05
Position 862: 7.217009017307015e-05
Position 1952: 6.301048621619646e-05
Position 2688: 5.3969981994041276e-05
Position 814: 5.005845662494006e-05
Position 2517: 4.532757593314818e-05
Position 69: 3.822989527793515e-05
Position 1863: 3.159941425292605e-05
Position 1503: 2.0370057369863193e-05
Position 1450: 2.031584661465886e-05
Position 300: 1.941124493918567e-05
Position 793: 1.8775367314355505e-05
Position 1579: 1.8718933464762365e-05
Position 47: 1.8622686657292694e-05
Position 264: 1.6064791779935017e-05
Position 954: 1.406602914395623e-05
Position 1887: 1.2788910075973446e-05
Position 1645: 1.1739266349822796e-05
Position 303: 7.858297879300424e-06
Position 712: 7.711085984938409e-06
Position 1993: 6.6593448710678615e-06
Position 242: 6.525239238253535e-06
Position 1014: 6.0437141504289605e-06
Position 72: 3.4552538610679134e-06
Position 1929: 3.3404349583495644e-06
Position 1380: 3.136804730352031e-06
Position 1107: 3.1084801814744024e-06
Position 2455: 2.6180999628895236e-06
Position 847: 2.6112556956091863e-06
Position 1017: 2.2723005959397818e-06
Position 1853: 2.0703417001412304e-06
Position 2576: 1.9104510778580262e-06
Position 1908: 1.881345273939629e-06
Position 628: 1.246081384793287e-06
Position 1920: 1.207774107255998e-06
