Gene = CG34025
index = 587
Annotated 5SS: [ 449 1036]
Annotated 3SS: [ 508 1101]
SMsplice 5SS: [ 449 1036]
SMsplice 3SS: [ 508 1101]
top_k =  500
Partition function (log Z): -3.5538744981841

Sorted 5' Splice Sites (High to Low Probability):
Position 1036: 0.983128689086833
Position 449: 0.901697021695597
Position 754: 0.05714012778931779
Position 872: 0.010527350162938981
Position 758: 0.008145348324953693
Position 49: 0.007503679048335685
Position 393: 0.007462103733252811
Position 283: 0.005956224674626057
Position 218: 0.004544391188857612
Position 761: 0.004423421404509537
Position 124: 0.0021674120789634942
Position 193: 0.0020230115504727675
Position 186: 0.0016904934168503435
Position 20: 0.000890638085201776
Position 234: 0.000881940682680372
Position 150: 0.0005964192796255941
Position 102: 0.0004899938677658104
Position 770: 0.0003409118087636754
Position 1235: 0.0002955819622210857
Position 314: 0.00025144858456318256
Position 1051: 0.0001416618066283784
Position 1207: 0.00013292388982929539
Position 229: 0.00011893472130232505
Position 271: 8.354568099551012e-05
Position 581: 6.0722320962530675e-05
Position 744: 5.91902444155016e-05
Position 470: 5.664682452059179e-05
Position 526: 5.2423087721897837e-05
Position 220: 5.071569478417037e-05
Position 429: 5.049972979811549e-05
Position 261: 5.0284273569012694e-05
Position 617: 4.568603419803461e-05
Position 1023: 4.2284798778776064e-05
Position 441: 3.663180257469941e-05
Position 870: 3.18998115299107e-05
Position 1025: 2.6870126637966266e-05
Position 83: 2.414221737858145e-05
Position 626: 2.0471104363489707e-05
Position 1040: 2.017666239225902e-05
Position 814: 2.0008216843314242e-05
Position 165: 1.5722691326261313e-05
Position 23: 1.569962336911656e-05
Position 628: 1.4772064701401953e-05
Position 247: 1.0466211955489035e-05
Position 821: 9.794744701628017e-06
Position 615: 5.781110983429977e-06
Position 879: 5.5456818182767875e-06
Position 4: 4.7284900519811404e-06
Position 298: 2.7666605598325795e-06
Position 343: 1.1025887678549555e-06
Position 411: 9.194128970882545e-07
Position 980: 6.216996368925817e-07
Position 542: 1.256752914828765e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 1101: 0.977393546950378
Position 508: 0.883856098046029
Position 856: 0.09536673880891032
Position 951: 0.007315506067326207
Position 247: 0.005507725932959641
Position 657: 0.004895388808593141
Position 133: 0.0041996108756682336
Position 1103: 0.0037474120001311836
Position 921: 0.0035165827415609362
Position 349: 0.0024831687992323864
Position 193: 0.00230428018725805
Position 1279: 0.0018890985472263203
Position 149: 0.0013217835771247753
Position 1168: 0.001192236139009244
Position 916: 0.0010440220001430584
Position 307: 0.0007065337683501326
Position 370: 0.0005519789273226193
Position 159: 0.0005427697568403191
Position 959: 0.0003570816186526443
Position 870: 0.000345136298047132
Position 615: 0.00030814171968982683
Position 830: 0.0003077294734473242
Position 102: 0.0002772238079952607
Position 775: 0.0002453003707623789
Position 867: 0.00022716087782278258
Position 173: 0.0001956103245090662
Position 1120: 0.00017055366128444332
Position 723: 0.00015377625734866495
Position 1152: 0.00014439364702409816
Position 79: 0.00011126659066773798
Position 821: 0.00010099963336509354
Position 110: 9.359224126776397e-05
Position 524: 7.821824941209687e-05
Position 327: 6.022538398332833e-05
Position 118: 6.007758119268131e-05
Position 1172: 4.322664849231848e-05
Position 334: 4.007366473261053e-05
Position 374: 3.457397080593448e-05
Position 314: 3.286923873495899e-05
Position 258: 2.486514369195198e-05
Position 453: 2.286929722022322e-05
Position 879: 1.9048339836378288e-05
Position 298: 1.5561892881342358e-05
Position 276: 1.3458948648461056e-05
Position 819: 1.1382371450033706e-05
Position 229: 1.0157833008496384e-05
Position 416: 7.524459617706874e-06
Position 876: 7.250294927223856e-06
Position 324: 6.44976667260226e-06
Position 392: 5.227032295460631e-06
Position 1220: 1.6731822528059444e-06
Position 470: 1.0390748819492118e-06
Position 1051: 6.312467947692893e-07
Position 266: 5.897735607320164e-07
Position 1030: 5.322805698514172e-07
