Gene = CG13058
index = 185
Annotated 5SS: [39]
Annotated 3SS: [126]
SMsplice 5SS: [39]
SMsplice 3SS: [126]
top_k =  500
Partition function (log Z): -7.205604892426006

Sorted 5' Splice Sites (High to Low Probability):
Position 39: 0.9959528909068018
Position 202: 0.003843743718417723
Position 391: 0.0023861940027608062
Position 563: 0.0019147461531335715
Position 43: 0.0014582651856040883
Position 349: 0.0006308486181677499
Position 357: 0.00041127763686901015
Position 127: 0.00034770439328043616
Position 55: 0.00015286351916199697
Position 60: 0.0001379638905871714
Position 18: 8.2654739230388e-05
Position 313: 5.543823493356561e-05
Position 448: 4.523204852298904e-05
Position 209: 3.15600833739229e-05
Position 478: 1.8319200056407464e-05
Position 267: 1.527276377392865e-05
Position 556: 6.54690657002274e-06
Position 594: 6.1591851172830695e-06
Position 445: 4.571680684831573e-06
Position 5: 2.4935856338508984e-06
Position 139: 1.777756811067601e-06
Position 164: 8.014208621356603e-07
Position 295: 3.4036290713370904e-07
Position 334: 9.5930894631954e-10
Position 130: 7.387642894186971e-10
Position 397: 5.077497281397151e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 126: 0.8991799526779037
Position 308: 0.07687114984826807
Position 327: 0.01777779923076801
Position 267: 0.0024656507103723805
Position 445: 0.0024079671161027247
Position 366: 0.0021058414858126924
Position 411: 0.0019923325095917853
Position 635: 0.001188132138908752
Position 225: 0.0007815588110721414
Position 664: 0.0007010516500825157
Position 288: 0.000346860197857232
Position 632: 0.0003321564245222793
Position 456: 0.0002616240697205514
Position 588: 0.00016351832998880408
Position 276: 0.00015054201675050594
Position 491: 0.00012876633503575388
Position 599: 0.00012241472336751402
Position 511: 0.00011724637590294864
Position 201: 0.00010581346727282826
Position 250: 8.196556696912455e-05
Position 164: 6.222507241932128e-05
Position 247: 5.024606356645802e-05
Position 172: 4.472618880385073e-05
Position 88: 2.7539473852314e-05
Position 81: 1.6074884264011246e-05
Position 348: 1.3624183872263344e-05
Position 236: 3.7065306887806225e-06
Position 467: 1.222383662010601e-06
Position 74: 1.2147313936469412e-06
Position 345: 1.0684075559057209e-06
Position 334: 8.937546093822464e-07
Position 64: 8.284498428694104e-07
Position 158: 5.341869700789656e-07
Position 233: 4.994813938811674e-07
Position 521: 3.563891776308317e-07
Position 209: 3.458307562044563e-07
Position 387: 2.175331748770701e-07
Position 55: 5.018897467012141e-10
Position 227: 3.9062668403927153e-10
Position 66: 7.429324753714272e-11
Position 252: 2.7817254422114124e-16
