Gene = CG14079
index = 282
Annotated 5SS: [212]
Annotated 3SS: [269]
SMsplice 5SS: [212]
SMsplice 3SS: [269]
top_k =  500
Partition function (log Z): -8.516972899744458

Sorted 5' Splice Sites (High to Low Probability):
Position 212: 0.9108757697363191
Position 497: 0.07472375829005877
Position 190: 0.05078219353945029
Position 185: 0.020010933927320722
Position 672: 0.002718068020196235
Position 777: 0.002202037562707169
Position 57: 0.0006264445971955684
Position 510: 0.0002471588090730696
Position 12: 0.00017830539495482825
Position 216: 0.00012830420012854206
Position 630: 0.00011896820321213236
Position 613: 5.1509623991322965e-05
Position 528: 4.6923242156684615e-05
Position 517: 2.7800438314418104e-05
Position 802: 2.3698218879633313e-05
Position 120: 2.2298617613088668e-05
Position 420: 1.60531833562955e-05
Position 698: 1.5322788949490258e-05
Position 236: 8.749602792211044e-06
Position 224: 8.294489937302726e-06
Position 283: 3.462586047964687e-06
Position 477: 2.8287955401094183e-06
Position 166: 1.985987842546232e-06
Position 576: 1.587764734394535e-06
Position 234: 1.3427754423101355e-06
Position 674: 1.0600923985597363e-06
Position 955: 9.235060154436006e-07
Position 392: 8.168716169262374e-07
Position 904: 6.519846375832486e-07
Position 242: 2.209509749450645e-08
Position 285: 8.20402575613813e-09
Position 295: 5.538813094620582e-09
Position 380: 1.2461885601180087e-09
Position 277: 1.0468913641761456e-10
Position 559: 4.1032622391181015e-11
Position 584: 2.2281173218041864e-11
Position 647: 3.756406701549271e-13
Position 811: 3.7069896425100063e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 269: 0.9799769575910874
Position 568: 0.06195065219516762
Position 854: 0.011421349246480068
Position 811: 0.002712609172864837
Position 581: 0.0025136168735418064
Position 252: 0.0011843455178702804
Position 629: 0.0005358472296106423
Position 556: 0.0003081612810133643
Position 940: 0.00028023416908473675
Position 860: 0.00026797499790187315
Position 117: 0.00023071481744486841
Position 659: 0.00018737350905550395
Position 392: 0.0001365149869622936
Position 889: 0.00013345704155432622
Position 935: 0.00011427353922173143
Position 758: 0.0001123970198987527
Position 817: 8.56843944617691e-05
Position 593: 8.213176820745748e-05
Position 326: 7.410946218562836e-05
Position 120: 6.5202980154835e-05
Position 647: 6.019375563782716e-05
Position 770: 4.451481930237773e-05
Position 913: 3.8269595681873594e-05
Position 1040: 3.793828407807668e-05
Position 234: 3.777238801371467e-05
Position 517: 3.6684812287046683e-05
Position 138: 3.636985068198975e-05
Position 679: 2.4427217917332882e-05
Position 694: 1.777560396034221e-05
Position 731: 1.565949464747941e-05
Position 767: 1.5185486955584132e-05
Position 485: 1.4667516337711167e-05
Position 863: 1.4049625875669463e-05
Position 150: 1.3010984918674454e-05
Position 314: 1.1124324854107797e-05
Position 952: 1.0068883661023244e-05
Position 416: 8.86163744874637e-06
Position 907: 8.709644945099013e-06
Position 958: 6.6921134315869896e-06
Position 1001: 4.083816988119368e-06
Position 464: 3.538924513061071e-06
Position 57: 2.5513836505972264e-06
Position 688: 2.443238354895113e-06
Position 74: 1.990656169937229e-06
Position 1009: 1.7116177724583557e-06
Position 985: 1.578154466637182e-06
Position 156: 1.3584743944765745e-06
Position 671: 1.3422425453971652e-06
Position 917: 6.522057965207268e-07
Position 190: 1.9348200488604776e-07
Position 194: 1.0285086761529275e-07
Position 404: 4.3893076745618876e-08
Position 160: 3.474054788272698e-08
Position 202: 3.229279309050416e-08
Position 177: 1.5952357965652322e-08
Position 175: 1.4561031083090066e-08
Position 456: 1.0556813462912934e-08
Position 362: 4.561073542657846e-09
Position 434: 2.101334098430019e-09
Position 470: 5.627989970093735e-10
