Gene = CG10479
index = 83
Annotated 5SS: [ 363 7194]
Annotated 3SS: [6932 7410]
SMsplice 5SS: [ 363 7194]
SMsplice 3SS: [6932 7413]
top_k =  500
Partition function (log Z): -4.382351410615025

Sorted 5' Splice Sites (High to Low Probability):
Position 363: 0.9931620257861652
Position 7194: 0.8945504768513133
Position 928: 0.18703709735229063
Position 6445: 0.10729005801471923
Position 2198: 0.015250213047917996
Position 7092: 0.010439415100599227
Position 7210: 0.008358452843671392
Position 1561: 0.007902072319582681
Position 7198: 0.0066390943186766405
Position 1547: 0.006119080275741143
Position 6976: 0.005718637434313912
Position 7886: 0.003964730610735287
Position 1565: 0.00357584371047139
Position 163: 0.003118166462683096
Position 1068: 0.0025483988629167852
Position 61: 0.002154366419649229
Position 1878: 0.001999232283116025
Position 8062: 0.0019198623738702686
Position 4833: 0.0015996543065317308
Position 179: 0.0014497959427128102
Position 7332: 0.0014115206507238642
Position 149: 0.0012782261433680094
Position 1193: 0.0011883760718358184
Position 4479: 0.0011007776307934004
Position 1096: 0.0009838632337794892
Position 1751: 0.0009831210652568973
Position 7007: 0.0006637583886027832
Position 5199: 0.000633921970043776
Position 1917: 0.00040623615143459477
Position 7595: 0.0003594479700246542
Position 207: 0.00029972394345977233
Position 653: 0.00020216138360033126
Position 402: 0.00016869770424881805
Position 7583: 0.00014344098795022095
Position 1440: 0.00011722351019987205
Position 1675: 0.00011060933551352594
Position 666: 9.23040301934593e-05
Position 1376: 7.621042505975746e-05
Position 7936: 7.488032279075168e-05
Position 588: 7.268860135495609e-05
Position 799: 5.551295150483373e-05
Position 8270: 4.062802380841812e-05
Position 385: 3.452921183336696e-05
Position 429: 2.556466975990758e-05
Position 4245: 2.3753970629509002e-05
Position 3679: 1.995610740923352e-05
Position 231: 1.4954214238173425e-05
Position 213: 1.4033602146926758e-05
Position 424: 1.3291408481719392e-05
Position 995: 1.3027299373339298e-05
Position 575: 1.1718399611447601e-05
Position 437: 9.247548008762092e-06
Position 8264: 7.9928013359254e-06
Position 34: 7.843704122897054e-06
Position 513: 7.294143967040258e-06
Position 936: 7.25413260969121e-06
Position 1443: 6.369156633801158e-06
Position 215: 6.250164512690932e-06
Position 1124: 6.0012782399620515e-06
Position 1749: 4.264681670396601e-06
Position 748: 3.7710169884702907e-06
Position 599: 3.486160349502792e-06
Position 1175: 2.510498789092904e-06
Position 1479: 1.8748192526164322e-06
Position 229: 1.818478942184629e-06
Position 922: 9.374850690943979e-07
Position 764: 4.690708198714815e-07
Position 459: 2.0496843370923948e-07
Position 7806: 2.0417716691314584e-07
Position 1048: 3.2333448221051895e-08
Position 274: 7.917679952618425e-09
Position 525: 3.3657936852279168e-09
Position 248: 1.3386512503858764e-09
Position 1024: 2.6368721088087247e-10
Position 281: 2.1799114210473478e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 6932: 0.9195321449963233
Position 7413: 0.5349573224891416
Position 7410: 0.45890415948298013
Position 563: 0.056259878373662205
Position 736: 0.051325651411400684
Position 5742: 0.02486976850983383
Position 1266: 0.024848554902760986
Position 6349: 0.021250403134020927
Position 6278: 0.019220406726748622
Position 5716: 0.016991169429135748
Position 656: 0.016482397128033108
Position 748: 0.015098231724775573
Position 467: 0.01047316182930195
Position 437: 0.008837867242276939
Position 5270: 0.007954593255621074
Position 6331: 0.007070779049766904
Position 6354: 0.006528012714210894
Position 6518: 0.005903486845280289
Position 222: 0.005656085023718553
Position 599: 0.004881869246867859
Position 6307: 0.004426903460173603
Position 513: 0.004378360823587537
Position 1748: 0.0042918065412461525
Position 493: 0.004168747850766787
Position 7956: 0.0039860018327742665
Position 575: 0.0032180254449241073
Position 837: 0.0030509629802632143
Position 861: 0.002754846674275364
Position 7041: 0.002523809064683242
Position 5138: 0.0022178658352940465
Position 666: 0.0019891537122791723
Position 8119: 0.0019076420363286738
Position 1908: 0.001860738899926711
Position 7736: 0.001578828700043177
Position 6980: 0.0014869828465816164
Position 471: 0.0012482967524126826
Position 1996: 0.0011688511680535772
Position 3523: 0.0011420790158376012
Position 266: 0.0011147851616904786
Position 531: 0.001019527617016336
Position 2032: 0.0009865614541347068
Position 246: 0.0007817815183972917
Position 1979: 0.0006898508380809191
Position 643: 0.0006871908568223346
Position 845: 0.0005718281180806144
Position 1360: 0.0004686772535694412
Position 4413: 0.0004497760526731971
Position 4150: 0.0004225218776531272
Position 7331: 0.0003972617716704287
Position 4745: 0.00035853183696172674
Position 1639: 0.0003427976788192197
Position 2046: 0.00030660228222644437
Position 1018: 0.0003005768809417638
Position 200: 0.00029573660019713673
Position 4717: 0.000265516396264409
Position 424: 0.00024988850345583673
Position 7678: 0.0001942897851110196
Position 419: 0.00019176598306577914
Position 229: 0.00016342982714612417
Position 4667: 0.00012627149597189817
Position 2070: 0.0001204263421707462
Position 8078: 0.00011346611549133001
Position 1780: 0.00010561132368986201
Position 8453: 8.515933373464389e-05
Position 1295: 7.160265263512773e-05
Position 149: 4.618141051880194e-05
Position 224: 4.3863242497089286e-05
Position 1105: 2.016194402672893e-05
Position 7242: 1.6937061064892218e-05
Position 8395: 1.609324297674204e-05
Position 995: 1.4758426397262452e-05
Position 1443: 4.319823671013481e-06
Position 879: 2.9033085612563535e-06
Position 168: 2.0498263510926817e-06
Position 2716: 1.7444721402368123e-06
Position 5361: 1.6364830777977513e-06
Position 4978: 1.5981356449269354e-06
Position 5189: 1.2402192878835182e-06
Position 4948: 1.17825040767874e-06
Position 2662: 7.202086858710432e-07
Position 3598: 6.352101846120687e-07
Position 1033: 5.205764987557976e-07
Position 2619: 4.48543616215928e-07
Position 331: 4.204363735624967e-07
Position 1392: 3.5998535669391e-07
Position 1464: 3.328131121212716e-07
Position 442: 3.0695149615486373e-07
Position 2280: 2.902449401810865e-07
Position 2622: 2.839355566349291e-07
Position 2579: 2.801099129740737e-07
Position 540: 2.735655793690096e-07
Position 2691: 2.625766347080321e-07
Position 588: 2.5557514729837745e-07
Position 3134: 2.223934260517749e-07
Position 3050: 2.1223410143087056e-07
Position 3121: 1.9371484518106746e-07
Position 2968: 1.6224099376069745e-07
Position 584: 1.1004001168400555e-07
Position 3148: 9.820887737160264e-08
Position 900: 9.311219100079559e-08
Position 2394: 6.127073443180203e-08
Position 2365: 5.410247983293994e-08
Position 2231: 3.724245081671369e-08
Position 179: 2.7768256642053495e-08
Position 347: 2.186413814336377e-08
Position 1586: 1.5636261666683055e-08
Position 353: 1.1787819488228388e-08
Position 1271: 1.009894360377009e-08
Position 338: 1.988445321979492e-09
Position 248: 3.6931183056039256e-10
Position 373: 5.095392365785709e-11
Position 392: 1.8020421863839404e-12
Position 367: 1.6897558275979631e-12
Position 385: 4.3033515779537033e-13
Position 409: 5.692314122541824e-15
