Gene = CG17032
index = 399
Annotated 5SS: [541]
Annotated 3SS: [844]
SMsplice 5SS: [541]
SMsplice 3SS: [844]
top_k =  500
Partition function (log Z): -2.34606299603832

Sorted 5' Splice Sites (High to Low Probability):
Position 541: 0.9896403446457002
Position 282: 0.07139689259746272
Position 919: 0.015266097533944476
Position 1535: 0.007175543027995273
Position 1217: 0.006444694539497822
Position 545: 0.005746600055925159
Position 516: 0.0032130952448362776
Position 1118: 0.003026714211451076
Position 1082: 0.0017683427172783693
Position 1010: 0.001530072563971887
Position 586: 0.0008676082155899708
Position 82: 0.0007345671811883398
Position 1136: 0.0005643648390515611
Position 70: 0.0005611910391699959
Position 1190: 0.0005086238761756274
Position 1552: 0.00047144918971952566
Position 157: 0.00043703189924985573
Position 128: 0.000433138655856743
Position 181: 0.00022299524634375044
Position 1199: 0.0002161608995169109
Position 986: 0.00021491996543650737
Position 1070: 0.00019813669816105372
Position 138: 0.00016131022600703808
Position 288: 0.00013898241377047915
Position 979: 0.0001389586125120092
Position 1154: 0.00012063270217800372
Position 636: 9.875496903269688e-05
Position 871: 8.968487549216983e-05
Position 906: 7.706242367493127e-05
Position 175: 7.011048663339957e-05
Position 1207: 6.719186552810828e-05
Position 1334: 3.675162883232187e-05
Position 713: 3.4409216151812116e-05
Position 1014: 2.730994835425766e-05
Position 41: 2.602979834122806e-05
Position 429: 2.5203876756536193e-05
Position 725: 2.0784939738477437e-05
Position 200: 1.9347072644512777e-05
Position 1258: 1.8040115183068263e-05
Position 145: 1.7990529998523105e-05
Position 342: 1.4773999591805559e-05
Position 1547: 9.998203424954256e-06
Position 441: 8.807385471669392e-06
Position 95: 8.175268955827569e-06
Position 1418: 8.030645797490602e-06
Position 1466: 6.8730396611737e-06
Position 891: 5.296403364662697e-06
Position 1654: 2.332314151557763e-06
Position 372: 1.278378552035597e-06
Position 90: 3.4235491689801516e-07
Position 1297: 3.1356989761389207e-07
Position 1302: 2.3615950674404412e-07
Position 1331: 2.3194758527777475e-07
Position 928: 1.3801234279391e-07
Position 697: 1.2906215292826067e-07
Position 374: 1.2715568016585274e-07
Position 482: 1.06801198802263e-07
Position 686: 5.056188547571265e-08
Position 676: 1.7071535772340586e-08
Position 476: 1.560540338692657e-08
Position 874: 1.4979794234435658e-08
Position 700: 1.3846529900343608e-08
Position 463: 5.61895500268384e-09
Position 923: 3.524154855994533e-09
Position 822: 1.5481852688436716e-09
Position 674: 1.458664573634449e-09
Position 877: 9.920700746731506e-10
Position 450: 1.853121056732279e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 844: 0.987150342982952
Position 342: 0.07141224176760652
Position 918: 0.009725734034055007
Position 1601: 0.008449946193810799
Position 1273: 0.0074657927288890626
Position 963: 0.006850456949194541
Position 1402: 0.004410571368783131
Position 1575: 0.003147985759669638
Position 822: 0.0018797339924909564
Position 1376: 0.0018421863279518937
Position 229: 0.0016409495055065874
Position 1589: 0.0013887000475949767
Position 1331: 0.0013158276722439644
Position 975: 0.000926053919009906
Position 1344: 0.0009154406233573954
Position 1143: 0.0006997788058880451
Position 906: 0.0005212870927678948
Position 700: 0.0004540456118731789
Position 232: 0.00033455407390257946
Position 128: 0.00020353487376603853
Position 471: 0.00014139857582198245
Position 1350: 0.00013777367231284583
Position 990: 0.00012383241646962326
Position 1162: 0.0001099282996363119
Position 1014: 6.712530137751564e-05
Position 1717: 6.608876249062437e-05
Position 249: 5.865347755526216e-05
Position 1481: 5.02502427396486e-05
Position 1534: 4.218641738127748e-05
Position 852: 4.189578628656919e-05
Position 414: 3.610762662702254e-05
Position 1446: 3.031361839783735e-05
Position 1198: 2.9081951644249827e-05
Position 239: 2.362908529286917e-05
Position 778: 2.004978058895822e-05
Position 867: 1.9204256850788544e-05
Position 1418: 1.8867070661374796e-05
Position 1212: 1.702757923880375e-05
Position 1090: 1.6571265531732372e-05
Position 1171: 1.58273487136013e-05
Position 582: 1.5823900259726054e-05
Position 1069: 9.392077441548306e-06
Position 362: 9.24143883292705e-06
Position 1107: 8.449334859895632e-06
Position 1648: 7.44581884164597e-06
Position 395: 6.613948974858293e-06
Position 1685: 6.132807755145871e-06
Position 874: 5.473099892563727e-06
Position 354: 5.432703843693022e-06
Position 392: 5.265405658502119e-06
Position 282: 2.8086552821347757e-06
Position 379: 2.561254341403884e-06
Position 262: 2.0772634258756218e-06
Position 500: 2.025075120776287e-06
Position 256: 1.7577878802346876e-06
Position 175: 1.4124041300380396e-06
Position 171: 1.0164284450173967e-06
Position 496: 1.5928181860712996e-07
Position 1125: 1.1483637944344263e-07
Position 736: 8.84389296175111e-08
Position 725: 5.769745560275466e-08
Position 319: 3.318386617231479e-08
Position 762: 3.027906024238424e-08
Position 286: 2.755556588753863e-08
Position 984: 1.1892172621305174e-08
Position 977: 1.1216774409200629e-08
Position 312: 9.653483643968704e-09
Position 512: 2.679322760991947e-09
Position 711: 1.8517267106423277e-09
Position 886: 1.8000631372788268e-09
Position 288: 3.7311283707617514e-13
Position 515: 1.8567398679247039e-13
