Gene = CG13251
index = 212
Annotated 5SS: [ 107 1201]
Annotated 3SS: [ 164 1441]
SMsplice 5SS: [ 107 1201]
SMsplice 3SS: [ 164 1441]
top_k =  500
Partition function (log Z): -3.334516231745658

Sorted 5' Splice Sites (High to Low Probability):
Position 107: 0.9864798259885854
Position 1201: 0.957393330016759
Position 2679: 0.050399945518658534
Position 2799: 0.03169718219389888
Position 2650: 0.027678556254726906
Position 2245: 0.014344601283276196
Position 704: 0.012677464376779076
Position 3031: 0.010670680538562535
Position 1119: 0.00808998941200612
Position 1678: 0.007885061172612685
Position 1521: 0.007476437560300299
Position 111: 0.005735694991694738
Position 1986: 0.005493451658835819
Position 66: 0.003305135126563216
Position 1651: 0.003000962781499561
Position 394: 0.0026307382537917403
Position 318: 0.0024075976602225134
Position 2340: 0.002391734677732345
Position 3567: 0.002364182540970206
Position 1248: 0.0022345054725469394
Position 1050: 0.001859324682576958
Position 1372: 0.0017680746525142318
Position 1689: 0.001739679888334426
Position 1205: 0.0014851099235853205
Position 3573: 0.0013067616799503849
Position 918: 0.0011104880857967104
Position 352: 0.0008840132878884409
Position 1276: 0.0008175396137489445
Position 1213: 0.0007632079739002579
Position 454: 0.0005726985380257287
Position 3577: 0.00033348235654524533
Position 2203: 0.0003010481918240014
Position 372: 0.0002522364987716388
Position 2160: 0.00013089454688924724
Position 1381: 0.00011485698161121982
Position 1313: 8.74658653699619e-05
Position 2206: 8.261573777383955e-05
Position 501: 4.3918645616903995e-05
Position 2235: 3.356467678775933e-05
Position 2052: 3.337592863876631e-05
Position 2222: 2.8939887922653018e-05
Position 2640: 2.4495065059503586e-05
Position 1606: 2.1710870745343566e-05
Position 980: 2.030986373390841e-05
Position 978: 1.982457750604411e-05
Position 2857: 1.5336860367439876e-05
Position 795: 1.3547204738314958e-05
Position 2654: 1.1063293498657251e-05
Position 2883: 8.892626306446152e-06
Position 907: 5.087658458655812e-06
Position 448: 4.472824663069809e-06
Position 989: 3.0135060391364668e-06
Position 536: 2.5200731086799672e-06
Position 132: 1.9158576244257884e-06
Position 141: 1.9140086426924033e-06
Position 385: 1.8169983260905391e-06
Position 69: 1.781192665802452e-06
Position 1793: 1.5996032011929905e-06
Position 813: 1.0884810254593457e-06
Position 1146: 1.0378333956560981e-06
Position 297: 6.050263485395657e-07
Position 1009: 5.035237003905722e-07
Position 16: 4.187840754842793e-07
Position 190: 2.610054341910065e-07
Position 1292: 8.906989143860509e-08
Position 1489: 7.653897139518387e-08
Position 1355: 4.6679044342740875e-08
Position 675: 3.792112064675912e-08
Position 816: 3.365708384034979e-08
Position 493: 3.047796153300149e-08
Position 681: 2.5380435249839173e-08
Position 954: 2.3438978244428084e-08
Position 807: 1.2668163271748456e-08
Position 924: 1.218899566836442e-08
Position 267: 1.1368350356656441e-08
Position 1303: 8.173531980736549e-09
Position 837: 5.155129950516749e-09
Position 1703: 6.15513701558435e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 164: 0.992931993364142
Position 1441: 0.8267271440833138
Position 1520: 0.06549357976987678
Position 2738: 0.04294048638587933
Position 2498: 0.03545714644520199
Position 3481: 0.021598235124539622
Position 1568: 0.016475400347211885
Position 2924: 0.015990638511826825
Position 1355: 0.014548354175939289
Position 3247: 0.014118736211370867
Position 2767: 0.013179193348397702
Position 2305: 0.012102441560203354
Position 1868: 0.01024506048197038
Position 2882: 0.008987409594022128
Position 2532: 0.00744730300485945
Position 2939: 0.0058876893275429795
Position 1743: 0.005830007610320458
Position 2465: 0.004334272362376032
Position 3140: 0.004237758288630435
Position 788: 0.0034743905768137053
Position 2712: 0.0032288469206556095
Position 3706: 0.0030537901861780537
Position 2703: 0.0026377024083570786
Position 2345: 0.0018877346363504108
Position 3650: 0.0018443140106002922
Position 1036: 0.0017671647301294017
Position 1723: 0.001574613427327264
Position 166: 0.0015185910115409578
Position 1312: 0.0014045254785485324
Position 505: 0.001289631547922006
Position 2340: 0.0012148323755935176
Position 385: 0.0011910152666004018
Position 1468: 0.0009711961078172933
Position 2501: 0.000949468196016718
Position 511: 0.0008634232237609052
Position 1123: 0.0008184146180767195
Position 1544: 0.0007937143110521658
Position 2288: 0.000729924794063514
Position 462: 0.0007250524091875904
Position 1703: 0.0006906700755893565
Position 2772: 0.0006410764911802669
Position 1138: 0.0006149219770394946
Position 2954: 0.0005782265490024505
Position 1283: 0.0005386303666254822
Position 468: 0.0005088671986281919
Position 2296: 0.000502074089154487
Position 634: 0.0004966290454079855
