Gene = CG5645
index = 885
Annotated 5SS: [ 190 1758 1982]
Annotated 3SS: [ 255 1817 2046]
SMsplice 5SS: [ 190 1758 1982]
SMsplice 3SS: [ 255 1817 2046]
top_k =  500
Partition function (log Z): 5.647230854545761

Sorted 5' Splice Sites (High to Low Probability):
Position 190: 0.9984042794179542
Position 1982: 0.997234559138947
Position 1758: 0.7469079532361983
Position 2142: 0.09111071832318501
Position 421: 0.06522285060285214
Position 1642: 0.05397940326493716
Position 516: 0.032567156694608836
Position 2175: 0.028730671903595996
Position 1741: 0.02553510363975072
Position 379: 0.02541385259271159
Position 406: 0.02449123670451451
Position 1186: 0.022626632106532558
Position 694: 0.020805411242272465
Position 2535: 0.00911756268669797
Position 712: 0.007287329650991702
Position 651: 0.004162520259632846
Position 1567: 0.003572454202686874
Position 24: 0.0027658548835435798
Position 2210: 0.0025957723451839453
Position 206: 0.0012376460743069979
Position 2858: 0.0010585132999551233
Position 673: 0.0009768280831877842
Position 2834: 0.0009205123658913055
Position 2869: 0.0008291723154282085
Position 2226: 0.0006309261379722155
Position 391: 0.0006027846319560035
Position 1986: 0.0006019249807399951
Position 1438: 0.00044453873870925963
Position 761: 0.0004178299320175857
Position 2610: 0.0003932167193351123
Position 194: 0.0003579151351628275
Position 2505: 0.00030602870257377
Position 327: 0.00026831422060505876
Position 1004: 0.00026132979800725796
Position 1637: 0.00023980358676438892
Position 31: 0.0001770844924698429
Position 824: 0.00014283573855602055
Position 2283: 0.00014231629816851044
Position 2297: 0.00012365535868341396
Position 18: 0.00011552126029064872
Position 1646: 6.745236534531308e-05
Position 2124: 6.567418359074361e-05
Position 992: 6.446163827936578e-05
Position 2129: 4.394127600010314e-05
Position 1325: 3.564361369350771e-05
Position 1966: 3.4173217872079874e-05
Position 1658: 2.9589050690385985e-05
Position 38: 2.6489311435512883e-05
Position 1170: 2.4966602720561405e-05
Position 1700: 2.4676338678698366e-05
Position 1716: 1.8778452143753155e-05
Position 592: 1.697337703410271e-05
Position 33: 8.158686882274734e-06
Position 2679: 6.358753743867725e-06
Position 2087: 4.297264357197143e-06
Position 2884: 3.5191776699755955e-06
Position 2476: 3.5167756793954207e-06
Position 2463: 3.2049282778979735e-06
Position 1893: 5.439592682016667e-07
Position 539: 2.0759273273336447e-07
Position 365: 1.7040652225354368e-07
Position 1912: 7.248093228799027e-08
Position 425: 3.941170964798886e-08
Position 228: 2.5647211915620417e-08
Position 547: 1.7581850056742754e-08
Position 936: 9.488784639142518e-09
Position 1297: 8.065557980397236e-09
Position 641: 5.945902104585492e-09
Position 298: 3.9442254509243805e-09
Position 489: 2.0521445849216322e-10
Position 308: 1.5004263567983215e-10
