Gene = CG6709
index = 933
Annotated 5SS: [ 154  400 1035 1226]
Annotated 3SS: [ 210  460 1088 1278]
SMsplice 5SS: [ 154  400 1035 1226]
SMsplice 3SS: [ 210  460 1088 1278]
top_k =  500
Partition function (log Z): 11.34685390744259

Sorted 5' Splice Sites (High to Low Probability):
Position 154: 0.9991288969449507
Position 1226: 0.9983791220164879
Position 400: 0.9892954821579601
Position 1035: 0.8796001100971602
Position 804: 0.37895883560455595
Position 559: 0.20277705033317805
Position 576: 0.015001972863961835
Position 340: 0.007658269343264834
Position 655: 0.007476947059183768
Position 738: 0.006768168600562251
Position 638: 0.003484649498169386
Position 1064: 0.0016221703498797422
Position 719: 0.0014878810388028285
Position 1420: 0.0014801309469903968
Position 1017: 0.001259322429174794
Position 1403: 0.0012003532661997711
Position 1052: 0.0010519795966423345
Position 367: 0.000734256199166052
Position 540: 0.0006122824098027361
Position 1464: 0.00047063763835076704
Position 1019: 0.00039908628612900064
Position 778: 0.00035055472139351544
Position 307: 0.00022966457767938382
Position 550: 0.00019967575483372546
Position 1204: 0.0001765382273762125
Position 1230: 0.00016260345436848851
Position 495: 0.0001456444891500822
Position 1294: 0.00013339185003278405
Position 563: 0.00010385739865922456
Position 1486: 0.00010038162353705155
Position 1395: 9.280844841036613e-05
Position 1406: 9.278429381401865e-05
Position 813: 8.525822749997374e-05
Position 614: 8.319434990734575e-05
Position 298: 7.463008122157719e-05
Position 112: 5.789206637239287e-05
Position 909: 5.033777510648343e-05
Position 633: 4.966987397696779e-05
Position 808: 4.748034648694364e-05
Position 781: 4.17736058045507e-05
Position 905: 3.425528668780934e-05
Position 710: 2.7608535039765297e-05
Position 641: 2.453087328585922e-05
Position 100: 2.335619064690313e-05
Position 1385: 1.3666566611297142e-05
Position 1412: 1.3370327204926149e-05
Position 722: 8.760480831512275e-06
Position 1313: 8.14537873863329e-06
Position 128: 8.056471658008432e-06
Position 1089: 7.021415957970673e-06
Position 51: 5.388972116396022e-06
Position 1415: 5.06778632190626e-06
Position 1010: 4.992829440960844e-06
Position 272: 4.843553686227759e-06
Position 321: 4.310662088188731e-06
Position 763: 3.182820406702623e-06
Position 1505: 1.6846806230215992e-06
Position 59: 3.4094639734478815e-07
Position 252: 3.0575926411766117e-07
Position 190: 2.4735715167512126e-07
Position 211: 3.671048867196118e-08
Position 254: 3.0784726919786625e-08
Position 232: 2.4534231206848636e-08
Position 75: 7.28234511227141e-09
Position 1115: 1.4374784692423372e-10
Position 1142: 3.734946510289474e-11
Position 214: 1.5170373781027876e-11
Position 1287: 1.8758983212658172e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1278: 0.999389910534754
Position 210: 0.9989644298110985
Position 460: 0.9978691279107657
Position 1088: 0.8444382287440743
Position 868: 0.339307006367876
Position 637: 0.1929138140454192
Position 890: 0.05038779745505641
Position 1142: 0.026368419047668457
Position 1034: 0.012294066742629667
Position 1126: 0.012255702835010858
Position 1109: 0.008016876802520737
Position 851: 0.005171196237860314
Position 751: 0.003207548946387386
Position 1534: 0.0029879273608584586
Position 697: 0.002931243658312671
Position 738: 0.0021082266120169765
Position 598: 0.0006613123739284535
Position 1062: 0.0005431230530365434
Position 1115: 0.0002564663705072316
Position 1464: 0.00023713723736034446
Position 1547: 0.00018801822693915773
Position 1352: 0.00017058698448418536
Position 992: 0.0001263656390540443
Position 605: 0.00011356022009133619
Position 1486: 9.570905129800556e-05
Position 1199: 6.449128027579882e-05
Position 252: 3.6879847988633336e-05
Position 467: 3.4426488512944186e-05
Position 1503: 2.9571959356008353e-05
Position 778: 2.1329134798577298e-05
Position 1505: 1.8551057420806634e-05
Position 263: 1.825117927394749e-05
Position 1006: 1.5425293013093527e-05
Position 989: 1.4744960874093091e-05
Position 614: 1.139573412851869e-05
Position 555: 7.1063878969530065e-06
Position 285: 5.466051717649076e-06
Position 1158: 5.395716005785016e-06
Position 545: 5.38238106727955e-06
Position 1301: 4.949683456762849e-06
Position 403: 4.84217200416359e-06
Position 978: 4.5362637687518535e-06
Position 786: 4.135381954978329e-06
Position 716: 3.5165819552779723e-06
Position 420: 3.4106698780393837e-06
Position 431: 2.0621576776658213e-06
Position 1312: 1.5831433578624369e-06
Position 790: 9.43800404328312e-07
Position 1294: 4.956113403235058e-07
Position 1363: 3.7215049287654727e-07
Position 1406: 3.1571798054143167e-07
Position 718: 3.0719593215287765e-07
Position 1412: 2.6445490159698983e-07
Position 406: 2.6226634017235087e-07
Position 340: 2.003524765948629e-07
Position 667: 1.7282845072264344e-07
Position 563: 1.5892132599648462e-07
Position 367: 7.334631376957297e-08
Position 349: 5.098900905115656e-08
Position 345: 4.9444253044192925e-08
Position 123: 2.8690170084553954e-08
Position 375: 1.7685311105473945e-08
Position 379: 8.616256823833507e-09
Position 513: 4.357171800485827e-09
Position 568: 2.5085927150699844e-11
Position 153: 6.135113595395604e-16
