Gene = CG14459
index = 318
Annotated 5SS: [  722 22209 42045 54914]
Annotated 3SS: [22121 42005 54553 60778]
SMsplice 5SS: [  722 42045 54914]
SMsplice 3SS: [42005 54553 62014]
top_k =  500
Partition function (log Z): -68.15521944329264

Sorted 5' Splice Sites (High to Low Probability):
Position 722: 0.997733134419213
Position 22209: 0.7649551481152936
Position 1773: 0.004241382954468665
Position 15116: 0.0042041190677522345
Position 16139: 0.003054877387653264
Position 16031: 0.0025321384940412877
Position 15620: 0.0020364230818686675
Position 17274: 0.0014800305497470602
Position 188: 0.0013407029893597493
Position 16277: 0.0007090460476394038
Position 887: 0.0002037426485450479
Position 1312: 0.00017996868386055892
Position 278: 0.0001401894328954314
Position 311: 0.00011806883152007948
Position 175: 9.204051264816627e-05
Position 74: 7.931337792029877e-05
Position 695: 7.130652475648544e-05
Position 290: 5.913653944649706e-05
Position 49: 5.462204088216417e-05
Position 89: 5.00444541163363e-05
Position 702: 4.823259152386862e-05
Position 689: 4.2534579133958905e-05
Position 84: 3.291464392683864e-05
Position 213: 3.2383627631006254e-05
Position 5: 3.166717832570804e-05
Position 466: 3.1349662793009e-05
Position 459: 2.239614476695305e-05
Position 449: 1.6608834458753514e-05
Position 240: 1.4383074710988382e-05
Position 78: 1.3230385574632647e-05
Position 621: 1.1198823829213075e-05
Position 1209: 1.1004896008849015e-05
Position 126: 9.238384872193552e-06
Position 80: 9.111028381899834e-06
Position 1245: 5.800879006909822e-06
Position 494: 5.659271485426807e-06
Position 339: 3.3444132838080365e-06
Position 464: 2.5334676212002802e-06
Position 479: 2.437008716254595e-06
Position 282: 2.3073260219565587e-06
Position 660: 1.941546137899623e-06
Position 1171: 1.3640689786236239e-06
Position 649: 7.910406625708344e-07
Position 470: 7.354479306714465e-07
Position 1325: 7.009521320730249e-07
Position 101: 5.748382768914005e-07
Position 922: 5.38482073067765e-07
Position 644: 4.791064490376142e-07
Position 452: 2.847037709955996e-07
Position 137: 2.645060433036831e-07
Position 14: 1.9740348491177622e-07
Position 547: 1.731050457415408e-07
Position 589: 1.678946088415715e-07
Position 318: 1.299301161251496e-07
Position 315: 1.2203294720702895e-07
Position 321: 1.1589496213405333e-07
Position 361: 8.669541644238323e-08
Position 519: 7.470582534195567e-08
Position 6852: 4.7120400484210497e-08
Position 8407: 1.6082413589518908e-08
Position 5972: 1.5157901019936006e-08
Position 542: 9.976816720322438e-09
Position 575: 9.856564463058031e-09
Position 6189: 7.780772478403784e-09
Position 6676: 6.694428215727799e-09
Position 6518: 3.4297463829062164e-09
Position 628: 3.0805261617256255e-09
Position 1702: 1.5303665215856731e-09
Position 806: 3.0959929575107484e-10
Position 497: 1.862242250983262e-10
Position 3727: 9.428206113092428e-11
Position 3619: 5.813358762270642e-11
Position 3705: 5.319896367553293e-11
Position 1932: 1.0382623170811376e-11
Position 2053: 4.749466784396662e-12
Position 248: 1.6731083810677634e-12
Position 62: 1.0966263115623514e-12
Position 82: 3.4281207879048845e-19

Sorted 3' Splice Sites (High to Low Probability):
Position 22121: 0.9839706821057488
Position 22283: 0.7649551481152936
Position 16545: 0.012844892793331274
Position 15789: 0.007325408193615651
Position 14965: 0.005151282320721376
Position 1558: 0.00268554597475556
Position 16200: 0.00162238253466682
Position 17329: 0.0014800305497470602
Position 15243: 0.001204135161491565
Position 1434: 0.0004563410340342595
Position 16213: 0.00041688183797856547
Position 368: 0.0003243575418465837
Position 542: 0.00023512487028102603
Position 748: 0.00018829819880075826
Position 935: 0.00017672603281101352
Position 1394: 9.627745362108064e-05
Position 1414: 7.212266022970866e-05
Position 1332: 6.558485141198021e-05
Position 343: 5.911397775446179e-05
Position 1232: 5.895222846800423e-05
Position 988: 4.491444282660268e-05
Position 796: 3.8112173657281694e-05
Position 1581: 3.798514930352157e-05
Position 1518: 2.089182643311706e-05
Position 1665: 1.6458155155997927e-05
Position 1240: 1.3813809181391575e-05
Position 1358: 1.3062570298878929e-05
Position 785: 1.2207879518040158e-05
Position 1589: 1.0140884753124675e-05
Position 551: 9.950916683422916e-06
Position 1364: 9.191669654893748e-06
Position 1403: 7.807128851724444e-06
Position 621: 7.135589429853853e-06
Position 1448: 6.459293636083379e-06
Position 1656: 6.008480718915228e-06
Position 1096: 5.59422254726861e-06
Position 1119: 5.099095996749031e-06
Position 915: 5.027066566747108e-06
Position 199: 4.639242846946772e-06
Position 886: 4.494230064501864e-06
Position 62: 3.866513969641164e-06
Position 475: 3.593368940805709e-06
Position 349: 3.4771476646051816e-06
Position 585: 2.824536443012143e-06
Position 240: 2.4430692362696603e-06
Position 497: 2.2433264046786185e-06
Position 1721: 2.0137195029880285e-06
Position 248: 4.4450937063081433e-07
Position 282: 4.4305569469267633e-07
Position 464: 4.308375933987202e-07
Position 120: 3.684320022374202e-07
Position 321: 3.520230011324098e-07
Position 8783: 3.295038076658993e-07
Position 11116: 2.939422990780678e-07
Position 839: 2.2953585804344955e-07
Position 315: 1.6336641468882236e-07
Position 604: 1.351891159249738e-07
Position 9965: 8.175057243515436e-08
Position 5884: 7.992529664547353e-08
Position 8075: 7.706995019872002e-08
Position 7580: 7.604296580846962e-08
Position 547: 7.511483548427406e-08
Position 392: 7.285033895570958e-08
Position 49: 5.385299365065778e-08
Position 212: 5.1462118184377856e-08
Position 6287: 2.8095605545798453e-08
Position 6824: 2.535616096734654e-08
Position 787: 1.3662797081307786e-08
Position 7243: 1.2368825606532689e-08
Position 156: 1.151653844541368e-08
Position 286: 1.1308704206397988e-08
Position 5904: 8.610484658969876e-09
Position 6248: 6.691296453393474e-09
Position 6080: 3.738425842547989e-09
Position 6019: 3.0825392808425634e-09
Position 6940: 2.6130828331948096e-09
Position 5348: 1.336684902278998e-09
Position 5160: 7.504287209432825e-10
Position 5209: 6.642911626876173e-10
Position 678: 5.7581816606424e-10
Position 3496: 4.728874700635674e-10
Position 3466: 4.52645491622205e-10
Position 3541: 4.1663868384072054e-10
Position 592: 3.8626004768108015e-10
Position 3796: 2.667592444469751e-10
Position 4784: 2.6234060111591135e-10
Position 3290: 2.2029021476750775e-10
Position 4093: 1.9737546688787328e-10
Position 4169: 1.6731805204816022e-10
Position 5312: 1.614972451463887e-10
Position 1989: 9.355060559554425e-11
Position 3502: 9.089500969774752e-11
Position 2140: 8.751156504551331e-11
Position 2304: 3.2038950817391655e-11
Position 2173: 1.6827610983712422e-11
Position 2220: 1.524078686769553e-11
Position 2546: 1.4075293450875904e-11
Position 2920: 1.1718080567238088e-11
Position 1312: 1.0471026140164145e-11
Position 876: 6.889242942414505e-13
