Gene = CG13924
index = 259
Annotated 5SS: [67]
Annotated 3SS: [127]
SMsplice 5SS: [67]
SMsplice 3SS: [127]
top_k =  500
Partition function (log Z): -5.385776662515308

Sorted 5' Splice Sites (High to Low Probability):
Position 67: 0.9964815869778787
Position 229: 0.014648904231252027
Position 238: 0.010693518756605309
Position 391: 0.008389756310544562
Position 958: 0.0034184211767366505
Position 60: 0.0025561064931207754
Position 394: 0.001955636722439883
Position 427: 0.0014733245777063832
Position 1155: 0.0005815897656583168
Position 81: 0.00044170621170038285
Position 653: 0.00038920366574317795
Position 481: 0.00034220194502766196
Position 789: 0.00030488949218273654
Position 476: 0.00019895300604613487
Position 838: 0.00015380645485624792
Position 71: 0.00010001128267118702
Position 243: 9.850031431344456e-05
Position 439: 5.762712618385532e-05
Position 1176: 4.131434444095367e-05
Position 89: 3.165222347871365e-05
Position 835: 2.9214540174690705e-05
Position 302: 1.826619604547432e-05
Position 1385: 1.7533508781767073e-05
Position 811: 1.6190296669322598e-05
Position 592: 1.09160281346797e-05
Position 74: 1.0706901310834864e-05
Position 969: 7.4033998617359585e-06
Position 327: 4.45821692402721e-06
Position 847: 4.249365521270384e-06
Position 1093: 4.031526310840591e-06
Position 41: 1.1146670256995626e-06
Position 296: 7.361410131283993e-09
Position 883: 7.072700727325953e-09
Position 544: 5.51525078035361e-09
Position 102: 3.1536278017369905e-10
Position 147: 3.069229584098388e-11
Position 157: 6.986279480783993e-12
Position 139: 1.883837595498646e-12
Position 127: 2.166350273017065e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 127: 0.9919266382902772
Position 1019: 0.029682692455277073
Position 1025: 0.004647202204688096
Position 492: 0.0029699958954795247
Position 164: 0.0024031006685765128
Position 788: 0.00237883175577583
Position 771: 0.0012217785475832524
Position 135: 0.0011507862214017318
Position 1251: 0.0007520255828621103
Position 282: 0.0006953986143437638
Position 901: 0.0005695204512807989
Position 1203: 0.000485626407075228
Position 723: 0.0003923490296332335
Position 924: 0.0003787202802580397
Position 1379: 0.000374620554645946
Position 753: 0.0003293877997541741
Position 358: 0.0002883253988088598
Position 1140: 0.00024470818084679896
Position 720: 0.00017453238261442883
Position 1446: 0.0001635431685987639
Position 1272: 0.00011941661687254283
Position 1449: 0.00011897434666944932
Position 942: 9.897566186698759e-05
Position 285: 7.130697259171993e-05
Position 775: 6.19979042280089e-05
Position 847: 6.16380667469526e-05
Position 688: 5.72713187623919e-05
Position 890: 5.2995930809863685e-05
Position 327: 4.5255416224850904e-05
Position 1194: 4.435648596307772e-05
Position 1233: 4.275457610780099e-05
Position 324: 4.0630924905593976e-05
Position 302: 3.0492843396737105e-05
Position 418: 3.042543425522737e-05
Position 582: 2.8545170868662415e-05
Position 987: 2.8050118326490446e-05
Position 829: 2.7398393833905433e-05
Position 1044: 2.5305955681076968e-05
Position 1154: 2.160829061005717e-05
Position 618: 2.0634633330589303e-05
Position 1146: 1.8762638687803997e-05
Position 288: 1.8472795139727395e-05
Position 430: 1.7501485654081848e-05
Position 1275: 1.6587273323559165e-05
Position 504: 1.6548777438432545e-05
Position 633: 1.6478631932389985e-05
Position 496: 1.6113827583040146e-05
Position 939: 1.578208611560523e-05
Position 1215: 1.1622811626988966e-05
Position 648: 9.939196791628668e-06
Position 1426: 9.877524467619416e-06
Position 444: 8.851177686311064e-06
Position 279: 8.798593925466992e-06
Position 1350: 8.142612531083913e-06
Position 228: 7.001770679689998e-06
Position 552: 5.6766191881081785e-06
Position 315: 4.7900441237221625e-06
Position 741: 4.525228451348285e-06
Position 336: 3.1933111931065197e-06
Position 370: 3.0183464723916646e-06
Position 476: 1.853291388478085e-06
Position 379: 1.4436526930680992e-06
Position 147: 5.2872387146124355e-09
Position 296: 3.7972177097806406e-09
Position 171: 1.793498539467096e-09
Position 364: 1.7290562015119125e-09
Position 261: 9.183621225579775e-10
Position 174: 6.593256852969626e-10
Position 342: 3.8809387894866685e-10
Position 186: 2.7436039006999173e-10
Position 183: 2.697990071778433e-10
Position 237: 1.3705948906904825e-10
Position 207: 6.824438309135952e-11
Position 84: 3.2388739838109355e-11
Position 243: 2.4534609405090036e-11
Position 98: 7.214680263800533e-13
Position 92: 4.13876336655155e-13
Position 95: 3.9218434772387046e-13
