Gene = CG14073
index = 280
Annotated 5SS: [  276  1365 16652 16847 17613]
Annotated 3SS: [  764 11253 16717 16944 17677]
SMsplice 5SS: [ 1365 16652 16847 17613]
SMsplice 3SS: [16443 16717 16944 17677]
top_k =  500
Partition function (log Z): -1.7524325095429578

Sorted 5' Splice Sites (High to Low Probability):
Position 16847: 0.9975932715938683
Position 17613: 0.9970198873726934
Position 1365: 0.7441906380776747
Position 11527: 0.1152114892440983
Position 605: 0.1108612201073085
Position 12284: 0.09925483614022815
Position 369: 0.07802600652898045
Position 17849: 0.07434920067631735
Position 17990: 0.06780976177472414
Position 623: 0.06697993201330692
Position 17822: 0.05703290783350677
Position 12731: 0.04674674913145486
Position 11613: 0.028044167195918727
Position 1696: 0.027654922531172053
Position 12979: 0.023293875051541187
Position 18022: 0.01130196453239324
Position 17995: 0.008626266842018218
Position 17223: 0.007609578831313061
Position 17811: 0.004935918343294611
Position 444: 0.004550900780250223
Position 344: 0.004280290069354564
Position 276: 0.0026085332778702872
Position 18166: 0.00237651585917102
Position 1208: 0.0020004928463728455
Position 17970: 0.0017235213436684969
Position 1410: 0.0015539752277879757
Position 18036: 0.0012422458409084088
Position 17988: 0.0011780300367514966
Position 17790: 0.0010229553806669228
Position 627: 0.0009774299401775894
Position 17860: 0.0009468235330705347
Position 939: 0.0009422265396375405
Position 629: 0.000851568700600948
Position 17086: 0.000802152029826846
Position 17550: 0.0007194038234816655
Position 1703: 0.0007033210669920323
Position 1229: 0.0006161788529384836
Position 157: 0.0005638544247761867
Position 73: 0.0004864552423226887
Position 18155: 0.0004423061527328351
Position 17847: 0.0004312271465193988
Position 563: 0.0004186609242748815
Position 1201: 0.00041136318024574486
Position 1303: 0.0003578936038482495
Position 18073: 0.00035766567894452946
Position 1047: 0.00033022366032378083
Position 1212: 0.0002952045349492425
Position 18059: 0.0002847045274265578
Position 17782: 0.0002835056142458755
Position 18298: 0.0002830548780825265
Position 1164: 0.00027137959693965377
Position 461: 0.0002049371953496416
Position 85: 0.00019498467218939932
Position 571: 0.00018868371034360803
Position 17806: 0.00017598045916632834
Position 619: 0.00016996006917096941
Position 1060: 0.00016722079264159918
Position 1158: 0.0001602289102733684
Position 1545: 0.00014879686511098657
Position 1369: 0.00012088229884615499
Position 17815: 0.00011559250863381036
Position 17583: 0.00010368678326700327
Position 996: 9.985028797832253e-05
Position 1920: 7.930523148209535e-05
Position 2219: 7.689297198058507e-05
Position 18326: 7.4334903799219e-05
Position 18275: 7.10070993882628e-05
Position 1924: 6.711167630211102e-05
Position 1210: 6.681103367505182e-05
Position 1234: 6.412690386724612e-05
Position 575: 6.364001067582002e-05
Position 17470: 6.20763040514687e-05
Position 573: 5.844600402834966e-05
Position 1664: 5.688979938662003e-05
Position 17458: 5.663475554821176e-05
Position 1296: 5.6465381659989497e-05
Position 6676: 5.5084960230408035e-05
Position 17867: 5.489049284673227e-05
Position 17779: 5.061634024944855e-05
Position 863: 4.758086777450872e-05
Position 442: 4.7503698730206875e-05
Position 387: 4.113146774475294e-05
Position 12860: 3.881728701829892e-05
Position 5213: 3.329021105157578e-05
Position 6242: 3.3056075368581036e-05
Position 4332: 2.841605276569459e-05
Position 2240: 2.6186297560568805e-05
Position 6574: 2.2736768169155517e-05
Position 17516: 2.213524473900598e-05
