Gene = CG7519
index = 977
Annotated 5SS: [114 273]
Annotated 3SS: [164 336]
SMsplice 5SS: [273]
SMsplice 3SS: [336]
top_k =  500
Partition function (log Z): -4.967082892925526

Sorted 5' Splice Sites (High to Low Probability):
Position 273: 0.9922449394963186
Position 114: 0.038526499213589235
Position 38: 0.034786299786067995
Position 75: 0.03203332863409686
Position 47: 0.014322872416050335
Position 525: 0.004841657454012447
Position 261: 0.003852088813306349
Position 679: 0.003323236210791383
Position 696: 0.0007025264246796999
Position 501: 0.0005830278113835414
Position 510: 0.0005567075005880513
Position 277: 0.00021873269836795062
Position 304: 0.00020516248329954407
Position 230: 0.0001738086607556079
Position 57: 0.0001555321004174576
Position 118: 5.2550225585358204e-05
Position 480: 3.5805782965993276e-05
Position 726: 2.816128899556724e-05
Position 489: 1.778996856851337e-05
Position 430: 9.261729948116318e-06
Position 293: 6.3930957939096364e-06
Position 219: 6.224037570557502e-06
Position 723: 4.211130360419571e-06
Position 349: 1.8610496577812645e-06
Position 18: 1.4830123270784884e-06
Position 91: 9.289645360913899e-07
Position 121: 1.9355920251059478e-07
Position 307: 1.3197901529675294e-09
Position 324: 1.3032995136453468e-09
Position 160: 3.530345770644003e-10
Position 173: 3.090173690571503e-10
Position 600: 3.775784337144951e-11
Position 588: 2.3499132338464835e-11
Position 182: 1.2876659698735962e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 336: 0.9754954700806971
Position 164: 0.10999025631191096
Position 600: 0.013939201462363918
Position 131: 0.006490815540498824
Position 411: 0.005966817179346542
Position 363: 0.005385262953348081
Position 772: 0.0025523041461719487
Position 347: 0.002390878996628182
Position 748: 0.0014758243296738105
Position 121: 0.001095864345928653
Position 107: 0.0005696587152935098
Position 390: 0.0005665900582174977
Position 369: 0.00014784662828171968
Position 171: 0.0001100436513053584
Position 192: 0.00010669136435176581
Position 557: 0.00010045929807795106
Position 754: 9.103998833079171e-05
Position 474: 7.48701723380655e-05
Position 298: 7.08192562939876e-05
Position 554: 2.457547246774161e-05
Position 712: 1.4003726439070086e-05
Position 717: 9.969801292553948e-06
Position 83: 4.804146566832769e-06
Position 731: 3.6325765994178237e-06
Position 615: 2.482946964055691e-06
Position 501: 2.236521670926812e-06
Position 307: 1.932793313702305e-06
Position 243: 1.8188918274339718e-06
Position 660: 1.709334813949762e-06
Position 510: 9.614237061238574e-07
Position 489: 9.456531551638463e-07
Position 723: 7.207176785650611e-07
Position 75: 4.023225549202369e-07
Position 480: 3.057305096462242e-07
Position 260: 6.812516012504311e-08
Position 197: 2.224358405398602e-09
Position 224: 8.505358689737724e-12
Position 277: 1.9717950924730118e-13
Position 633: 8.324881148952567e-14
