Gene = CG32181
index = 523
Annotated 5SS: [ 186  545  650  878  964 1279 1445 1565 1760 2150 2275 2769]
Annotated 3SS: [ 270  616  703  930 1023 1336 1504 1663 1897 2201 2340 2903]
SMsplice 5SS: [ 545  878 1279 1445 1565 2150 2275 2769]
SMsplice 3SS: [ 616  930 1336 1504 1663 2201 2340 2903]
top_k =  500
Partition function (log Z): 8.687556440372337

Sorted 5' Splice Sites (High to Low Probability):
Position 1279: 0.9875981090067633
Position 2769: 0.9455696432082369
Position 1565: 0.931535940629078
Position 2275: 0.8833934788721173
Position 2150: 0.8346578465608894
Position 878: 0.8220971811995486
Position 1445: 0.7209342775578849
Position 545: 0.5033260139963615
Position 1760: 0.49376817593897054
Position 964: 0.22447088417211525
Position 434: 0.13929629686981787
Position 186: 0.10000868511780464
Position 438: 0.05380542042478405
Position 976: 0.031741500161388624
Position 28: 0.031627094935363004
Position 2279: 0.027371496811656217
Position 2835: 0.01855944179594981
Position 1449: 0.01638635140574133
Position 542: 0.015662207643659887
Position 1547: 0.015551914948646191
Position 3005: 0.015523916370080666
Position 1962: 0.014868326742203357
Position 530: 0.012450608026963659
Position 650: 0.010739478546840474
Position 3097: 0.010064445397298394
Position 1947: 0.008392453485789942
Position 1443: 0.007751983110552752
Position 2590: 0.007319939860134629
Position 3094: 0.00619005271712846
Position 2123: 0.0050852944997085685
Position 2440: 0.005055427235160679
Position 442: 0.004536545201181262
Position 239: 0.002999881718995243
Position 48: 0.002998778673238149
Position 2636: 0.0022705387437868436
Position 162: 0.002153407366696263
Position 526: 0.0017692350846903373
Position 992: 0.0015220174698400237
Position 2284: 0.0014330579661761544
Position 1073: 0.0010278189704223599
Position 376: 0.0009468410398060616
Position 1612: 0.000825666313661124
Position 11: 0.0008138824815076942
Position 92: 0.0007562742045539885
Position 113: 0.000751148649993458
Position 680: 0.0006741501125951885
Position 1251: 0.0006714751701294169
Position 664: 0.0006354821927683289
Position 1801: 0.0006189935649796365
Position 17: 0.00047668762201305814
Position 3106: 0.0004186028092481164
Position 654: 0.0004003318979350171
Position 182: 0.0003932971192554098
Position 2540: 0.0003520108750886592
Position 266: 0.00035163069517995583
Position 3047: 0.00034291442161595156
Position 2043: 0.00033091861908178245
Position 2415: 0.0002881397704654319
Position 2662: 0.0002715365770536338
Position 131: 0.00018389949578749193
Position 2773: 0.0001744490810786975
Position 316: 0.00014489869378452432
Position 190: 0.00014383190173633144
Position 724: 0.00013620040175174676
Position 3129: 0.00013374750100957032
Position 351: 0.00011961404933605622
Position 882: 0.00011816499419373159
Position 794: 0.00010658229255069338
Position 298: 9.270838513302802e-05
Position 1283: 8.584498591118566e-05
Position 1817: 7.905818253865483e-05
Position 1663: 6.305438372661636e-05
Position 1138: 5.452371688892942e-05
Position 1023: 4.0781668702531155e-05
Position 1551: 3.9938002165353376e-05
Position 605: 2.7603850499360517e-05
Position 1413: 2.4418078448341284e-05
Position 198: 2.1211233470950645e-05
Position 464: 8.923270076863633e-06
Position 1464: 7.231202836870006e-06
Position 204: 5.483966580042878e-06
Position 1584: 5.036216007766499e-06
Position 1630: 4.747958295360015e-06
Position 788: 2.654361956474057e-06
Position 2699: 1.6490829634333448e-06
Position 2508: 1.4357330163885863e-06
Position 1820: 1.367748730524865e-06
Position 1807: 1.1882734412622546e-06
Position 2391: 1.132974424413165e-06
Position 426: 1.114480357251696e-06
Position 1641: 1.044252626525599e-06
Position 855: 6.60989303526644e-07
Position 2282: 6.114713933121022e-07
Position 2716: 5.666333970748252e-07
Position 237: 5.548199303341963e-07
Position 1728: 2.4614038732150314e-07
Position 1781: 1.1541164000926411e-07
Position 278: 4.8396972069775237e-08
Position 243: 1.0779381501380481e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1336: 0.9937290398645877
Position 1663: 0.9050740479385613
Position 2903: 0.8939348415505509
Position 2201: 0.8807082514653859
Position 2340: 0.8538852232312449
Position 930: 0.7497598323715667
Position 1504: 0.7212736773658844
Position 751: 0.4098749373747719
Position 616: 0.247980570375517
Position 1068: 0.18232086656685023
Position 1900: 0.15233454646141747
Position 1023: 0.1007579171976015
Position 703: 0.07633134709765918
Position 788: 0.06685266957677011
Position 2825: 0.05727886168313549
Position 1830: 0.05424448398092667
Position 1848: 0.04936159494111636
Position 1936: 0.04565730329560104
Position 1998: 0.04477588141389328
Position 1897: 0.0321658377683218
Position 1130: 0.031079530640074595
Position 2686: 0.029390410899788836
Position 2043: 0.02776261076714413
Position 1699: 0.027464500154132886
Position 2040: 0.027300159461364062
Position 2016: 0.027264213300145577
Position 2876: 0.025366075492417994
Position 3173: 0.02471040929809565
Position 2481: 0.023903788779056124
Position 1725: 0.016645978429305743
Position 819: 0.016558624433914846
Position 270: 0.016177672499551887
Position 2982: 0.01099600082418383
Position 178: 0.01016921254982825
Position 2369: 0.0085245872302331
Position 219: 0.007049101684135956
Position 3176: 0.006381573442383891
Position 1197: 0.0057417254029900385
Position 235: 0.0057364572791365216
Position 637: 0.005034967131906562
Position 1919: 0.004321352126789623
