Gene = CG12520
index = 160
Annotated 5SS: [626]
Annotated 3SS: [709]
SMsplice 5SS: [626]
SMsplice 3SS: [689]
top_k =  500
Partition function (log Z): -2.8985041198840644

Sorted 5' Splice Sites (High to Low Probability):
Position 626: 0.9997757129000437
Position 727: 0.023657129762315387
Position 256: 0.018252797660900356
Position 5: 0.016635384915801032
Position 488: 0.003116543396350516
Position 898: 0.0015641693205698636
Position 793: 0.0006115850832781539
Position 376: 0.0005702065053885841
Position 906: 0.00027422313043627905
Position 272: 0.0002664680344422074
Position 937: 0.00023639049561999234
Position 160: 0.0002362572196188736
Position 41: 0.0001683439395430314
Position 422: 0.00015340029262314472
Position 133: 0.0001250671749934879
Position 167: 0.0001210409788899596
Position 359: 8.38678299633742e-05
Position 1195: 6.15366026696577e-05
Position 874: 4.061502774247213e-05
Position 140: 4.041986836815529e-05
Position 440: 3.9699756049889036e-05
Position 807: 3.771166330523407e-05
Position 312: 3.3221812973754884e-05
Position 14: 2.906854503453925e-05
Position 1095: 2.686697668830685e-05
Position 1099: 2.3290252175382066e-05
Position 1166: 2.224192700372353e-05
Position 381: 1.911174364091978e-05
Position 17: 1.205762594736279e-05
Position 1351: 1.1519886075725404e-05
Position 827: 1.1428122580825715e-05
Position 332: 1.0452716906475676e-05
Position 511: 9.155130722459812e-06
Position 1291: 7.662029605326129e-06
Position 200: 5.087901169680051e-06
Position 1070: 4.51267919805729e-06
Position 310: 4.22614044344829e-06
Position 1390: 3.88023069060644e-06
Position 725: 3.541673234344669e-06
Position 293: 3.3026272313611657e-06
Position 1151: 3.2132941926086846e-06
Position 800: 2.936014051196361e-06
Position 142: 2.8304124991692276e-06
Position 1302: 1.2276564979783931e-06
Position 458: 1.0494434387523665e-06
Position 1342: 8.045028928869356e-07
Position 614: 7.39376018347822e-07
Position 154: 5.416438216375802e-07
Position 577: 5.166572984914742e-07
Position 535: 1.872352430963836e-07
Position 514: 9.698264677990768e-08
Position 99: 8.176897106788269e-08
Position 812: 6.383978289762402e-11
Position 766: 1.5676921573959793e-11
Position 365: 1.3201744499389435e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 689: 0.9438359144241221
Position 709: 0.04620262102879975
Position 787: 0.025324635878468164
Position 332: 0.012822872234648173
Position 477: 0.009741401332113847
Position 140: 0.003491113044021888
Position 552: 0.0033968047036472687
Position 328: 0.0025777909652780055
Position 1021: 0.0022788227313531462
Position 759: 0.0018007927632124772
Position 451: 0.0014648886987226142
Position 713: 0.0014137568574276787
Position 181: 0.0011256408492421222
Position 806: 0.001118349125290528
Position 419: 0.0010298802135981805
Position 931: 0.0009112816496826989
Position 992: 0.0008005420851735351
Position 276: 0.0007591650801061136
Position 121: 0.0006147472778316468
Position 266: 0.000530871118059674
Position 751: 0.0005136466063192918
Position 379: 0.00044512991350196765
Position 855: 0.0003964741304467212
Position 1393: 0.0003750151001422406
Position 1282: 0.00036110194492090244
Position 497: 0.0003145730362525339
Position 235: 0.0003054358939081136
Position 256: 0.0002655051925847402
Position 428: 0.0002541428432414934
Position 716: 0.0002181235465474562
Position 1027: 0.0001991270683546431
Position 1041: 0.00015080176673435902
Position 995: 0.00013701592220588147
Position 514: 0.0001368528292213517
Position 376: 0.00013634315793837704
Position 522: 0.00011850101770859884
Position 827: 0.00011218616159851624
Position 581: 9.23578290028646e-05
Position 1458: 8.734393947557677e-05
Position 942: 5.8434611001427015e-05
Position 858: 5.64855920311458e-05
Position 535: 4.906715317649071e-05
Position 812: 4.517086250203478e-05
Position 184: 3.7217054644482515e-05
Position 54: 3.581200301431367e-05
Position 1110: 2.6742413537545417e-05
Position 1128: 2.5972622712746017e-05
Position 1266: 2.242612737109518e-05
Position 731: 1.693318425844913e-05
Position 502: 1.368189368222251e-05
Position 888: 1.0915741805010952e-05
Position 874: 1.0452732203863893e-05
Position 1083: 1.033757554811284e-05
Position 1436: 8.57654021616635e-06
Position 1416: 8.154010821702689e-06
Position 519: 5.815167902109728e-06
Position 897: 5.053622048188013e-06
Position 1086: 3.1383514508830684e-06
Position 1425: 3.032584184624384e-06
Position 594: 2.3980988201355794e-06
Position 950: 1.5629477697187708e-06
Position 599: 1.2319125879664123e-06
Position 372: 1.0126041705755993e-06
Position 906: 7.761066949997544e-07
Position 602: 5.770835963737488e-07
Position 1322: 5.4410359940436e-07
Position 620: 1.7635028890003018e-07
Position 622: 1.5564735512697263e-07
Position 186: 6.245299910950776e-13
