Gene = CG34462
index = 628
Annotated 5SS: [130 716]
Annotated 3SS: [576 766]
SMsplice 5SS: [130 716]
SMsplice 3SS: [576 766]
top_k =  500
Partition function (log Z): -5.432423721032338

Sorted 5' Splice Sites (High to Low Probability):
Position 130: 0.8952741926736185
Position 716: 0.6942570225084534
Position 685: 0.2665765847724771
Position 866: 0.012445544554135466
Position 876: 0.007265551895862224
Position 134: 0.004352830521337818
Position 1186: 0.00370497950577797
Position 224: 0.0018319013928915977
Position 123: 0.0016466780156014675
Position 1530: 0.0014339446036136206
Position 1514: 0.0012133256752687078
Position 147: 0.0009873337351173786
Position 236: 0.0008788943326363289
Position 935: 0.0008720900710465729
Position 350: 0.0007804957228662666
Position 700: 0.0007056764939022283
Position 1171: 0.0006915014305853307
Position 332: 0.0004036376083257264
Position 361: 0.00032449936916106664
Position 267: 0.00032394230361607783
Position 1195: 0.00025290150643167766
Position 573: 0.000220844999184376
Position 56: 0.00015322213412986686
Position 979: 0.00011449920548501495
Position 209: 9.00104418020053e-05
Position 658: 8.336219335363054e-05
Position 640: 7.963452351858924e-05
Position 173: 7.51109400676977e-05
Position 218: 7.258227460363938e-05
Position 520: 6.746600823691763e-05
Position 202: 6.591474335482779e-05
Position 117: 5.2178586627486816e-05
Position 1536: 3.5967879647872775e-05
Position 255: 2.9998910977140846e-05
Position 108: 2.837323074256329e-05
Position 10: 2.0523998324438342e-05
Position 343: 1.7752115613158934e-05
Position 731: 1.7401944717958947e-05
Position 442: 1.2500480802877184e-05
Position 1159: 1.2183354330034845e-05
Position 598: 7.907983403212706e-06
Position 577: 3.974428871634447e-06
Position 156: 3.87949172533936e-06
Position 1426: 2.8584240494145535e-06
Position 583: 1.5984109914323599e-06
Position 257: 1.2773277083972175e-06
Position 388: 6.00958127666956e-07
Position 988: 7.531044816862788e-08
Position 847: 5.843364472530196e-08
Position 904: 1.1219219409399865e-08
Position 1018: 8.349264455638589e-09
Position 612: 1.603011466775943e-15
Position 624: 1.488952534507564e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 766: 0.8807531375495389
Position 576: 0.8719126623379826
Position 810: 0.07258366828470635
Position 1264: 0.017134929144073757
Position 598: 0.015430166961251504
Position 1251: 0.007027921827208598
Position 795: 0.00545218475980195
Position 1236: 0.00428308334948098
Position 267: 0.0026584981830103955
Position 378: 0.002105742881030678
Position 1349: 0.002042975576982733
Position 218: 0.0019314331738876942
Position 1068: 0.0016272935200087307
Position 348: 0.0014029363965883017
Position 857: 0.0013178036158864297
Position 1576: 0.0013068195002755572
Position 1628: 0.0012090165574321844
Position 825: 0.0008074690360715014
Position 1625: 0.0006595005242401513
Position 640: 0.0006378093044877699
Position 967: 0.0006121453261802146
Position 1203: 0.0006024346757364165
Position 835: 0.000556706887970733
Position 948: 0.0005326600886208671
Position 1374: 0.000510763639834157
Position 1018: 0.0004267868890657626
Position 442: 0.0003112393712706297
Position 651: 0.00026751136599929983
Position 731: 0.0002655440539473324
Position 954: 0.00024409755417070065
Position 1119: 0.00014399162225812428
Position 1028: 0.00012480663487903312
Position 1004: 8.7871724709573e-05
Position 380: 8.325498127402135e-05
Position 487: 7.863798371358197e-05
Position 832: 5.860005249454444e-05
Position 1312: 4.871998017435701e-05
Position 964: 3.6190567119168966e-05
Position 865: 2.9438794821263407e-05
Position 925: 2.5287103979548435e-05
Position 673: 2.2908073008152524e-05
Position 312: 1.940971894529489e-05
Position 1600: 1.8939695204019958e-05
Position 1167: 1.6083554298458693e-05
Position 332: 1.2844385417614678e-05
Position 325: 1.2679421315527423e-05
Position 224: 1.0243920167408798e-05
Position 927: 9.173983418850709e-06
Position 350: 8.04878164534155e-06
Position 869: 7.839345636496743e-06
Position 173: 5.659808563512824e-06
Position 1555: 5.615066200446441e-06
Position 1589: 3.6526633382867706e-06
Position 62: 3.501862859143983e-06
Position 677: 2.3096764886081006e-06
Position 466: 1.7138699317750376e-06
Position 74: 1.3281749542404358e-06
Position 156: 7.628569155307986e-07
Position 658: 7.186141573047735e-07
Position 685: 3.622753887671992e-08
Position 134: 2.9547624559585888e-08
Position 163: 2.7323818734545988e-08
Position 679: 1.9114550314684812e-08
Position 82: 1.3394926862306188e-08
Position 95: 4.217259556565263e-09
Position 842: 1.7746709570723404e-09
Position 79: 1.406822853118749e-10
