Gene = CG7991
index = 997
Annotated 5SS: [  459 23995 38075]
Annotated 3SS: [23937 37564 38131]
SMsplice 5SS: [  459 23995 38075]
SMsplice 3SS: [23937 37564 38131]
top_k =  500
Partition function (log Z): -34.47945570836477

Sorted 5' Splice Sites (High to Low Probability):
Position 459: 0.9910663639690636
Position 23995: 0.8361148791959285
Position 8933: 0.04746756681306697
Position 572: 0.00893362715360544
Position 13231: 6.9526435022632195e-06
Position 13603: 4.906669047622509e-06
Position 7813: 4.528835250209252e-07
Position 9419: 3.8365403978527584e-07
Position 1587: 3.2705819585496137e-07
Position 8167: 2.7877555488969485e-07
Position 7712: 1.256072593490786e-07
Position 9862: 6.776126178097244e-08
Position 7466: 3.294275045901824e-08
Position 1455: 2.481271262403758e-08
Position 1953: 2.3941029760310305e-08
Position 1906: 2.104068698487229e-08
Position 6829: 1.8953889724219327e-08
Position 501: 2.7462206053497073e-09
Position 1080: 1.7484000506079386e-09
Position 485: 6.027871441088714e-10
Position 1041: 5.086409886701094e-10
Position 1069: 3.9073745163050146e-10
Position 1016: 3.2787043209894e-10
Position 1338: 2.9690390587752267e-10
Position 936: 2.3021248516025818e-10
Position 834: 1.9832126150068034e-10
Position 1064: 1.8633315932027046e-10
Position 1066: 1.7802843296703757e-10
Position 498: 1.678939948774155e-10
Position 1234: 1.6048774620835998e-10
Position 263: 1.402894994518286e-10
Position 885: 1.2654077827157925e-10
Position 199: 1.2216766660908463e-10
Position 715: 8.004117640844625e-11
Position 273: 7.981564160251753e-11
Position 415: 5.759800666624802e-11
Position 4928: 4.364563823855927e-11
Position 950: 3.8342270579193395e-11
Position 997: 3.7939060825095174e-11
Position 255: 3.564476439362238e-11
Position 1175: 3.397850763406053e-11
Position 887: 2.9991977795256626e-11
Position 594: 2.1831065658985395e-11
Position 463: 1.8929329037463824e-11
Position 914: 1.837970696964868e-11
Position 489: 1.78709563548343e-11
Position 676: 1.5089753858446717e-11
Position 224: 1.3176157687296887e-11
Position 184: 1.2555268460793098e-11
Position 15: 1.2331673393735769e-11
Position 139: 1.127298810007763e-11
Position 469: 9.253235612196829e-12
Position 845: 8.855066750921417e-12
Position 4888: 7.999086561867896e-12
Position 181: 6.986289326117914e-12
Position 2440: 4.727904430942693e-12
Position 1374: 3.950759219346924e-12
Position 343: 3.347727626092573e-12
Position 2000: 2.1750861492387915e-12
Position 432: 1.494769403409381e-12
Position 589: 1.4414552051741186e-12
Position 290: 1.3368235823881993e-12
Position 941: 3.049925157288252e-13
Position 969: 2.405065810929657e-13
Position 2172: 2.2698674947223253e-13
Position 1459: 1.3126551798117603e-13
Position 21: 8.08430904293252e-14
Position 81: 6.831159544215672e-14
Position 40: 6.534800135361085e-14
Position 1502: 1.466419274278142e-14
Position 1449: 9.510785680981355e-15
Position 1231: 4.95215347472959e-15
Position 1314: 2.4866680913491208e-15
Position 1606: 2.2579154936311353e-15
Position 1506: 2.240364796624224e-15
Position 1738: 1.990885914106564e-15
Position 1302: 1.8007763775862544e-15
Position 1289: 1.343100219336763e-15
Position 292: 1.3048297281149254e-15
Position 1792: 1.1498774212347337e-15
Position 218: 3.479629776626227e-16
Position 204: 1.1096281132606523e-16
Position 190: 8.721694973385926e-17
Position 912: 8.67531918010831e-17
Position 171: 6.931919730127155e-17
Position 418: 7.373329888822497e-18
Position 695: 4.1528459266437937e-20

Sorted 3' Splice Sites (High to Low Probability):
Position 23937: 0.9998844793702135
Position 25836: 0.7322467506643854
Position 24506: 0.10386812853154698
Position 8004: 0.021200126135348826
Position 8459: 0.00690492852919304
Position 7631: 0.005859181793268814
Position 8420: 0.0035081933362260858
Position 8553: 0.003494433652100333
Position 8682: 0.00341495827812802
Position 7651: 0.0017183602168103667
Position 7957: 0.0005421783333086977
Position 7246: 0.0004547368906014575
Position 7848: 0.00037126380825011293
Position 18118: 0.0001050655811968232
Position 13103: 1.0035773545420306e-05
Position 13287: 7.085531295512474e-06
Position 13680: 2.4316406477285926e-06
Position 13701: 2.1055408783660765e-06
Position 9206: 3.439535372407379e-07
Position 13863: 2.615257604318317e-07
Position 695: 1.8961361601221652e-07
Position 1136: 1.6105063059609386e-07
Position 13706: 1.0796176109601931e-07
Position 9686: 9.648416738557354e-08
Position 9925: 6.91600695938405e-08
Position 7876: 5.6782001713655786e-08
Position 13090: 5.5103502106963375e-08
Position 12920: 4.567711462537387e-08
Position 9020: 3.9585632041236194e-08
Position 11736: 3.121284203397059e-08
Position 8292: 2.6711619900359987e-08
Position 9153: 2.295328251502325e-08
Position 1404: 1.982970607298393e-08
Position 9017: 1.543928853093048e-08
Position 7768: 1.2370925586415524e-08
Position 1401: 1.1130781704208012e-08
Position 6499: 1.072110788229427e-08
Position 7788: 1.0367789949889137e-08
Position 1322: 6.44757744549445e-09
Position 6374: 4.99568101267147e-09
Position 1064: 4.931281721717591e-09
Position 7071: 3.989587933452872e-09
Position 6403: 3.6120993886794797e-09
Position 10391: 2.135344655286282e-09
Position 9695: 1.191381294969841e-09
Position 1863: 1.1722935417120506e-09
Position 1716: 1.1235162592880315e-09
Position 1687: 7.195026484752227e-10
Position 1719: 3.596158926250637e-10
Position 1427: 1.8602167786406062e-10
Position 935: 1.7256498055800981e-10
Position 4990: 5.66795821530857e-11
Position 4525: 4.966641963955066e-11
Position 892: 3.2756848539494435e-11
Position 5066: 2.967341912596011e-11
Position 2544: 2.8872606996029806e-11
Position 4681: 2.8055088067014683e-11
Position 5653: 2.4133907681847876e-11
Position 4595: 1.535307133971269e-11
Position 2113: 1.516552838762833e-11
Position 4210: 1.4238976586764557e-11
Position 6488: 1.311781676833897e-11
Position 4239: 1.244278825407365e-11
Position 4736: 9.453741934879276e-12
