Gene = CG42231
index = 653
Annotated 5SS: [ 702 9807]
Annotated 3SS: [9323 9876]
SMsplice 5SS: [ 702 9807]
SMsplice 3SS: [9323 9876]
top_k =  500
Partition function (log Z): -1.8266639691542508

Sorted 5' Splice Sites (High to Low Probability):
Position 9807: 0.9978844146104227
Position 702: 0.9305111793373031
Position 9540: 0.07467176765708278
Position 8203: 0.043917461360514345
Position 9647: 0.04129596407193318
Position 10019: 0.02313365787207725
Position 519: 0.022903923782722935
Position 7952: 0.01687932998871184
Position 493: 0.015293094886172224
Position 1318: 0.014572469997923292
Position 4846: 0.008928989360874695
Position 725: 0.00678517421897701
Position 1751: 0.005939107339740946
Position 9190: 0.005525114842333403
Position 1250: 0.005345449680905844
Position 323: 0.004463783719121469
Position 752: 0.00436445226617439
Position 721: 0.004284496627471186
Position 485: 0.004111696522349658
Position 481: 0.0035153724269809364
Position 6713: 0.0034627841917647937
Position 3722: 0.003418960510100882
Position 34: 0.003379549098043883
Position 2114: 0.0032934688254332746
Position 147: 0.003263627007597458
Position 6788: 0.0022101459231327254
Position 733: 0.0021951373952978446
Position 9811: 0.001996137221226749
Position 281: 0.0011619834981082971
Position 10089: 0.001100399077159956
Position 597: 0.0008419384296170006
Position 515: 0.0006736054103530893
Position 483: 0.000577462905771818
Position 9990: 0.0005312816845244627
Position 525: 0.00045125515909425905
Position 286: 0.00038732331785444125
Position 489: 0.00025157818815670297
Position 218: 0.0002447454857105261
Position 523: 0.00014318998580081742
Position 76: 0.00014100746735668703
Position 367: 0.0001383183886302768
Position 505: 0.000134137538010721
Position 1078: 0.00013197205969143745
Position 50: 0.00010210881879179983
Position 38: 9.613731040560812e-05
Position 1539: 9.514655543917961e-05
Position 953: 8.988166969003521e-05
Position 531: 8.658650262882945e-05
Position 333: 8.622680172354894e-05
Position 295: 7.22991064371498e-05
Position 729: 7.217309908265463e-05
Position 9801: 6.275463255803871e-05
Position 56: 4.44635835942969e-05
Position 4568: 3.331773480143837e-05
Position 5789: 3.139245766743057e-05
Position 3274: 2.169322798940486e-05
Position 731: 1.7685994215656337e-05
Position 937: 1.5846213448282118e-05
Position 1357: 1.5041295909812613e-05
Position 1300: 1.5001894569602426e-05
Position 1485: 1.2699001563419141e-05
Position 10115: 1.2648713717815185e-05
Position 85: 1.0907897638342787e-05
Position 36: 8.911296335874559e-06
Position 284: 7.798375315556239e-06
Position 497: 6.789255808099385e-06
Position 1494: 6.202149539794911e-06
Position 24: 5.9180015398728426e-06
Position 270: 5.6696022916521525e-06
Position 764: 4.8552908376144974e-06
Position 487: 4.511390356202693e-06
Position 109: 4.394133692021012e-06
Position 1084: 4.281559317949068e-06
Position 719: 3.5577569962813593e-06
Position 854: 3.399395434113869e-06
Position 1496: 3.3928083655362694e-06
Position 1500: 2.9741541023030053e-06
Position 737: 2.877172212346947e-06
Position 1498: 2.779665119963305e-06
Position 1150: 2.6180817442097294e-06
Position 372: 2.448036638942611e-06
Position 517: 1.74806975422413e-06
Position 687: 1.701290579605229e-06
Position 54: 1.2973506162248863e-06
Position 1226: 1.0452572879987977e-06
Position 9777: 9.54809923921368e-07
Position 382: 8.727219409530411e-07
Position 9941: 6.769203943709873e-07
Position 9886: 6.551038742514235e-07
Position 735: 4.957276468721456e-07
Position 1325: 4.56308827036493e-07
Position 9926: 6.124307366541427e-08
Position 9912: 2.1650191953803586e-09
Position 4106: 7.968263137678385e-10
Position 3786: 3.53575559666671e-10
Position 2206: 6.289128310481751e-11
Position 985: 3.918855193510561e-16
Position 988: 3.752878051948925e-16
Position 640: 7.482013304768416e-18

Sorted 3' Splice Sites (High to Low Probability):
Position 9876: 0.98420647331743
Position 9323: 0.8782273146778297
Position 9708: 0.07664719133001657
Position 9646: 0.07025202630386884
Position 9711: 0.039052153502142924
Position 6748: 0.03336819620469249
Position 9629: 0.026312169195006632
Position 8024: 0.022575194743432586
Position 10089: 0.01541792091221664
Position 620: 0.01355514995767536
Position 9216: 0.012990958877586141
Position 9926: 0.01287882972707628
Position 1607: 0.009814360387798277
Position 10142: 0.008439261018204896
Position 8868: 0.0069174063163524625
Position 572: 0.006225784358472562
Position 9184: 0.00473422723010488
Position 8067: 0.003368722940127326
Position 4161: 0.0028116232066536374
Position 4775: 0.002784148203198909
Position 9146: 0.0026173192027324236
Position 1025: 0.0025912858747963014
