Gene = CG42266
index = 657
Annotated 5SS: [ 486  821 1031 1106 1222 1681]
Annotated 3SS: [ 541  943 1087 1173 1286 1742]
SMsplice 5SS: [ 486  821 1031 1222 1681]
SMsplice 3SS: [ 541  943 1087 1286 1742]
top_k =  500
Partition function (log Z): 14.729256288970912

Sorted 5' Splice Sites (High to Low Probability):
Position 821: 0.9992020712856078
Position 486: 0.9982092880278272
Position 1222: 0.98089987734265
Position 1681: 0.9717393518303202
Position 1031: 0.9633688619160324
Position 1106: 0.1173256032030531
Position 253: 0.009214468004326773
Position 296: 0.006243214409715474
Position 2063: 0.006146835025063384
Position 233: 0.004581259148628147
Position 235: 0.0027071664658979053
Position 2048: 0.002225482815150317
Position 1690: 0.0011540424528346748
Position 2021: 0.0007532971897775967
Position 1060: 0.0006072048311086827
Position 238: 0.0004898382823447261
Position 1919: 0.00046052615225508566
Position 121: 0.00036573445782967125
Position 1636: 0.0003385240948523077
Position 1705: 0.00032605611758431996
Position 703: 0.0003142190060849856
Position 1671: 0.0002934511635683182
Position 727: 0.00029168748419646526
Position 478: 0.0002140875448006859
Position 68: 0.0001954547758888086
Position 2034: 0.00019101020292528443
Position 808: 0.00018007714398385606
Position 2056: 0.00015858227430045544
Position 171: 0.00014471214792654205
Position 631: 0.00013993894634139843
Position 1044: 0.00010374196434017019
Position 226: 9.783878944406422e-05
Position 1035: 8.580422237454295e-05
Position 2002: 8.107828776249389e-05
Position 1665: 7.766075181194457e-05
Position 1508: 7.191963447235165e-05
Position 775: 6.840309840618568e-05
Position 790: 6.431879960503183e-05
Position 24: 6.386134655019364e-05
Position 521: 6.374363962060852e-05
Position 1456: 6.356379416085729e-05
Position 1493: 5.891478723837191e-05
Position 332: 4.766804827548196e-05
Position 825: 4.6270686491779935e-05
Position 1481: 3.634673339574375e-05
Position 679: 2.857635981945409e-05
Position 560: 2.6546492785183546e-05
Position 1552: 2.5124299968052366e-05
Position 1442: 2.083702965380099e-05
Position 481: 1.9881150456963557e-05
Position 1907: 1.9392542091779644e-05
Position 337: 1.9057679233085803e-05
Position 32: 1.750617330785336e-05
Position 490: 1.6183763577302916e-05
Position 1298: 1.5339955630418243e-05
Position 1087: 1.4642244130179102e-05
Position 577: 1.3362371065409194e-05
Position 1895: 1.3156977097372524e-05
Position 1136: 1.1076164293058266e-05
Position 1879: 1.0410104776989458e-05
Position 436: 9.174239495465208e-06
Position 39: 7.67662004094801e-06
Position 383: 4.969641622389851e-06
Position 2246: 3.892047913292559e-06
Position 2185: 3.398208113108189e-06
Position 787: 3.2778619249943264e-06
Position 36: 2.979744988278887e-06
Position 1153: 2.8628350209014852e-06
Position 1046: 2.81440954878841e-06
Position 1511: 2.5774892355906576e-06
Position 2067: 2.4561073218474665e-06
Position 1243: 2.4111172710301588e-06
Position 1180: 2.392021431990476e-06
Position 119: 2.3574743956532575e-06
Position 2194: 2.2281725852758834e-06
Position 1642: 2.1346232844514982e-06
Position 1973: 2.0971678117386862e-06
Position 1743: 1.9453795664667586e-06
Position 1685: 1.9339726790128797e-06
Position 2089: 1.356530280973369e-06
Position 349: 1.0408021849262281e-06
Position 1753: 8.509645668349734e-07
Position 2225: 7.922002172009751e-07
Position 63: 3.384116614881604e-07
Position 1562: 3.328983770484872e-07
Position 1163: 3.1491423521577674e-07
Position 1468: 2.886415964335827e-07
Position 682: 1.9126301162052665e-07
Position 751: 1.541727041939704e-07
Position 104: 6.646343758729449e-08
Position 344: 2.797421217844341e-08
Position 988: 2.2574790081946366e-08
Position 606: 9.509291255428646e-09
Position 959: 2.275688727744758e-09
Position 964: 1.4333829961711108e-09
Position 1484: 6.155158006324479e-11
Position 913: 5.322464958780451e-11
Position 1487: 1.3334635697257245e-11
Position 1795: 1.1466814658245238e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 943: 0.9988891567313777
Position 541: 0.99243037070232
Position 1286: 0.9872282345023957
Position 1742: 0.9655516098942162
Position 1087: 0.9153390981841141
Position 1173: 0.14295218652365538
Position 1093: 0.011178835336931816
Position 378: 0.011166965359247263
Position 2140: 0.010635720806994828
Position 1769: 0.005443634238242194
Position 313: 0.004327417586696067
Position 1134: 0.002999193912012558
