Gene = CG7506
index = 976
Annotated 5SS: [563]
Annotated 3SS: [620]
SMsplice 5SS: [563]
SMsplice 3SS: [620]
top_k =  500
Partition function (log Z): -1.2410492071738934

Sorted 5' Splice Sites (High to Low Probability):
Position 563: 0.997726111066762
Position 567: 0.0022449279425974748
Position 226: 0.0017477821065128446
Position 429: 0.00037610028218422426
Position 425: 0.0003725275750434771
Position 314: 0.0003630622904553106
Position 53: 0.0001343422361222522
Position 410: 0.00011876283377045142
Position 236: 0.00010682778582018025
Position 319: 5.639362277598382e-05
Position 67: 4.3828288963895964e-05
Position 132: 3.5659746705370745e-05
Position 6: 2.5062317149470648e-05
Position 16: 1.5195274041407455e-05
Position 125: 1.2321140166561522e-05
Position 701: 1.1316419593862559e-05
Position 741: 7.899370133373083e-06
Position 4: 6.768179660639002e-06
Position 754: 5.953523684941113e-06
Position 241: 3.4880284669966554e-06
Position 657: 2.829695925819039e-06
Position 520: 1.8119758180394755e-06
Position 684: 1.4868026926504624e-06
Position 171: 1.025070187593131e-06
Position 446: 5.785238352210499e-07
Position 196: 3.7060650728190277e-07
Position 110: 3.215152278957879e-07
Position 33: 2.0656183170280445e-07
Position 705: 1.355215525756286e-07
Position 668: 1.1200086941841338e-07
Position 485: 3.8334889144590165e-08
Position 642: 2.9466015922926675e-08
Position 645: 2.7807416600035247e-08
Position 113: 8.940512106021743e-09
Position 599: 3.726117332155766e-09
Position 648: 9.563119489406244e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 620: 0.9999784605038793
Position 478: 0.0010189743755077676
Position 379: 0.0009360285904565175
Position 274: 0.0008621659204824885
Position 339: 0.00027922118520450485
Position 159: 9.17860395440159e-05
Position 71: 4.485799481564458e-05
Position 361: 4.362467412640714e-05
Position 208: 2.8186869321354395e-05
Position 129: 2.4830230065923202e-05
Position 806: 2.3646898890179162e-05
Position 376: 1.8223847885006605e-05
Position 714: 1.5561673761686548e-05
Position 193: 1.0354572364759606e-05
Position 746: 9.116974964734167e-06
Position 344: 6.961232383697345e-06
Position 319: 6.463952649751938e-06
Position 217: 5.432338473877868e-06
Position 196: 5.1806294800103476e-06
Position 171: 5.0348418394552475e-06
Position 493: 2.4286764207522006e-06
Position 656: 1.4532703857534764e-06
Position 136: 1.065220249716394e-06
Position 186: 1.0637169279605478e-06
Position 225: 1.053614677023576e-06
Position 520: 1.005045847569522e-06
Position 734: 5.905628940999688e-07
Position 53: 1.4470461933717885e-07
Position 95: 8.270488162087523e-08
Position 241: 7.263272074292195e-08
Position 827: 5.7777736049110075e-08
Position 333: 5.226094437748147e-08
Position 517: 4.545555311362988e-08
Position 821: 3.512447750987583e-08
Position 817: 2.2415362467882583e-08
Position 824: 1.502322153674983e-08
Position 562: 1.0502729640660898e-08
Position 395: 5.480574686452154e-09
Position 80: 8.737638311377411e-16
