Gene = CG43895
index = 794
Annotated 5SS: [334]
Annotated 3SS: [423]
SMsplice 5SS: [334]
SMsplice 3SS: [423]
top_k =  500
Partition function (log Z): -6.556941942642511

Sorted 5' Splice Sites (High to Low Probability):
Position 334: 0.98653721113539
Position 12: 0.032527769834733426
Position 30: 0.02707594842297981
Position 370: 0.007491753487934794
Position 143: 0.0049732193352201165
Position 109: 0.0014932798951111793
Position 101: 0.0007972179112457771
Position 326: 0.00046247797302713373
Position 137: 0.0004045906659911893
Position 153: 9.417777011549664e-05
Position 84: 7.299650086001364e-05
Position 443: 4.8008394242038726e-05
Position 528: 4.7278683232373154e-05
Position 48: 2.7421883763723736e-05
Position 495: 2.3850193233065593e-05
Position 182: 7.863739589626367e-06
Position 484: 4.168494772742263e-06
Position 61: 2.834262954030915e-06
Position 478: 1.7383571785890013e-06
Position 588: 1.1544674015015601e-06
Position 515: 9.266141306847217e-07
Position 266: 7.831963358596885e-07
Position 457: 6.21872340003031e-07
Position 596: 9.450905004090085e-08
Position 187: 9.240774064395813e-08
Position 424: 8.857115423898686e-08
Position 185: 2.0922192694130846e-08
Position 427: 7.61870290778299e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 423: 0.9918415715455885
Position 193: 0.06422586074539745
Position 450: 0.0023239276185521647
Position 596: 0.0007480005658389291
Position 168: 0.0006337555757578554
Position 478: 0.0006183346880821865
Position 612: 0.0004869533599225527
Position 434: 0.0003152833815195738
Position 101: 0.00028524970483830063
Position 621: 0.0002774939451476746
Position 197: 0.00013327606835254784
Position 563: 9.197472098308729e-05
Position 238: 3.812333732287718e-05
Position 538: 1.8330973377483866e-05
Position 205: 1.4806689732328593e-05
Position 627: 1.1187340972962054e-05
Position 233: 7.1866702968466365e-06
Position 109: 6.461495011387041e-06
Position 200: 6.373818592864328e-06
Position 277: 2.4065080979877613e-06
Position 642: 2.3317712877842525e-06
Position 499: 2.194260882864771e-06
Position 442: 2.0195714696572817e-06
Position 633: 9.347614022257883e-07
Position 300: 8.620550531304999e-07
Position 502: 7.732010668877637e-07
Position 297: 6.976531207240919e-07
Position 249: 4.0993930978837646e-07
Position 274: 3.6212631610723263e-07
Position 243: 1.624389331156761e-07
Position 653: 1.1175503647452385e-07
Position 54: 1.0628298223763697e-07
Position 306: 3.9125964183921165e-08
Position 637: 2.3337664260067542e-08
Position 208: 9.913294289464161e-09
Position 313: 8.608755016599376e-11
Position 311: 4.4662902718252144e-11
Position 254: 3.932147610919346e-11
Position 342: 1.8741382847840063e-12
Position 345: 4.983128591145678e-13
Position 331: 4.723728393801749e-13
Position 326: 3.771309286043032e-13
Position 339: 1.1451819327845201e-13
Position 279: 2.870309323146036e-14
Position 320: 1.6723693707503766e-14
