Gene = CG4611
index = 829
Annotated 5SS: [1917]
Annotated 3SS: [1972]
SMsplice 5SS: [1917]
SMsplice 3SS: [1972]
top_k =  500
Partition function (log Z): -8.553444548510326

Sorted 5' Splice Sites (High to Low Probability):
Position 1917: 0.9918412644486548
Position 1069: 0.15488687472827964
Position 1362: 0.07055061348608561
Position 453: 0.028275199514327148
Position 798: 0.020228789456946037
Position 246: 0.018011962421677262
Position 1476: 0.017849911515418607
Position 647: 0.016403886926058906
Position 905: 0.013076123254395281
Position 271: 0.01053095433424655
Position 1517: 0.00831083218323527
Position 170: 0.005883260882404154
Position 1666: 0.005508043188491734
Position 411: 0.004299713126626075
Position 475: 0.00400787528418842
Position 1132: 0.003915184020052259
Position 1216: 0.003909798310433638
Position 1155: 0.0022004279580656156
Position 867: 0.001734007862017714
Position 198: 0.0016315210397187742
Position 1521: 0.0014874824769486813
Position 1639: 0.0008580572524508765
Position 1891: 0.0008489421297102754
Position 324: 0.0008423494334257512
Position 368: 0.0007989142892048366
Position 1681: 0.0006371042895966334
Position 2107: 0.0005563831569699282
Position 896: 0.0005364620109666124
Position 2093: 0.0005297273616431267
Position 178: 0.0004749858831405971
Position 494: 0.0003991794951407124
Position 107: 0.0003698400403107255
Position 39: 0.0002876420046730124
Position 733: 0.00023201736329980105
Position 1381: 0.00023144948111530962
Position 49: 0.0001808356286102344
Position 424: 0.00017362966807039294
Position 736: 0.00016978954098106897
Position 218: 0.00015780809553505402
Position 2191: 0.00013318153014455598
Position 1399: 9.373893623260188e-05
Position 1894: 8.527202965801315e-05
Position 1024: 8.144483632962609e-05
Position 1111: 3.873330261240378e-05
Position 1123: 2.9212173692408483e-05
Position 8: 1.9716369251030152e-05
Position 2242: 1.7951205080121198e-05
Position 1921: 1.4134106384040175e-05
Position 670: 8.49722868743147e-06
Position 480: 2.895082611949609e-06
Position 1823: 2.8605274170033778e-06
Position 713: 1.36267853591975e-06
Position 1278: 1.2579723105666777e-06
Position 1001: 9.625932096773377e-07
Position 744: 8.206139260095904e-07
Position 915: 3.028807685238004e-07
Position 398: 2.1309564117678542e-07
Position 676: 7.831139832367631e-08
Position 600: 3.51485456956155e-09
Position 537: 1.1235910562459798e-09
Position 1783: 8.255048890591898e-10
Position 139: 5.212849557840933e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1972: 0.994815247366421
Position 1801: 0.3594071274140194
Position 1694: 0.007239593540427057
Position 998: 0.006995937653833704
Position 1179: 0.005961063495151562
Position 1328: 0.0031837705375329438
Position 722: 0.001784253312981737
Position 560: 0.0017068549634729991
Position 1577: 0.0012432240149774113
Position 514: 0.0011433721414472208
Position 2164: 0.0007127792095743341
Position 1237: 0.0006965137469087465
Position 1529: 0.0005937288392650511
Position 572: 0.0005457608639363995
Position 298: 0.0005425545174145185
Position 1987: 0.0004715680597115673
Position 1430: 0.0004208765473201191
Position 1721: 0.00039047543334362546
Position 1205: 0.0003855108477979678
Position 975: 0.000322407808615256
Position 1994: 0.0002983230245039182
Position 2289: 0.0002727375058138
Position 410: 0.0002650456033546909
Position 1064: 0.00025776137033854056
Position 348: 0.0002542770845732713
Position 2155: 0.00022980083987414145
Position 324: 0.0002194972228024347
Position 2017: 0.00021437321769173545
Position 959: 0.0002032804398759354
Position 2047: 0.00019704670986752436
Position 1823: 0.00018124793188865082
Position 1342: 0.00016098128015443604
Position 90: 0.00015144990442347113
Position 1505: 0.00014634667936080817
Position 345: 0.0001431763574463348
Position 1290: 0.00014039696263874675
Position 670: 0.00012906603311403048
Position 1454: 0.00012510406574677064
Position 893: 0.00011842013772230102
Position 1427: 0.00011671308558544641
Position 1888: 9.213094183427424e-05
Position 2005: 9.046680279723866e-05
Position 2185: 7.309478399324663e-05
Position 2071: 6.19499748922715e-05
Position 1245: 5.8460963877842816e-05
Position 1090: 5.463645307679612e-05
Position 416: 5.073631563832017e-05
Position 1418: 4.8843053761456095e-05
Position 1475: 4.4449273428764555e-05
Position 701: 4.217354631270389e-05
Position 321: 3.946779271696269e-05
Position 1943: 3.640916665871137e-05
Position 1215: 3.0327633773775905e-05
Position 1601: 2.9094372063950924e-05
Position 452: 2.552733506033663e-05
Position 2002: 2.4243705602064114e-05
Position 398: 2.309311880754507e-05
Position 333: 2.198912891571873e-05
Position 1541: 2.152801530653416e-05
Position 166: 2.032313783995562e-05
Position 2050: 1.8676658738480588e-05
Position 77: 1.777334240165492e-05
Position 2053: 1.628330390752287e-05
Position 524: 1.451737533380375e-05
Position 2161: 1.1092361985223087e-05
Position 2251: 4.265701767449236e-06
Position 115: 7.852406962740523e-07
Position 2258: 7.478977673782524e-07
Position 465: 6.201685914779368e-07
Position 851: 7.061614982880457e-08
Position 468: 1.9645422531028794e-08
Position 534: 1.595811696970751e-08
Position 638: 5.444077121159778e-09
