Gene = CG32075
index = 512
Annotated 5SS: [ 421 1480 1755 2039]
Annotated 3SS: [ 479 1539 1817 2117]
SMsplice 5SS: [ 421 1480 1755 2039]
SMsplice 3SS: [ 479 1539 1817 2117]
top_k =  500
Partition function (log Z): 2.1425606045414556

Sorted 5' Splice Sites (High to Low Probability):
Position 1755: 0.9871298197379009
Position 1480: 0.981278575069941
Position 421: 0.9299713090703543
Position 2039: 0.9191743021709863
Position 100: 0.009133379588933628
Position 1759: 0.0089995692038801
Position 1484: 0.005656006727309947
Position 167: 0.005597356405413855
Position 216: 0.005125952137792291
Position 118: 0.00508678711347002
Position 1151: 0.004194385914951076
Position 383: 0.0035519246365850327
Position 1445: 0.002653175794287554
Position 838: 0.00247428935781837
Position 234: 0.0021154542636381717
Position 1333: 0.001995642204223149
Position 1064: 0.0010330337504882664
Position 1458: 0.0009884847014763702
Position 747: 0.000936442670693125
Position 86: 0.0009153135677354753
Position 619: 0.0009005154445790983
Position 219: 0.0008177671417221062
Position 1142: 0.0007541179683227262
Position 1611: 0.0006600779096001123
Position 425: 0.000588515616003744
Position 1677: 0.0004844407926813055
Position 398: 0.000375817770686689
Position 436: 0.0003248859021075681
Position 1155: 0.0003122471236951227
Position 125: 0.00026943224789023845
Position 356: 0.00022196306330037678
Position 1497: 0.00021506030720155553
Position 554: 0.0002040278612946521
Position 625: 0.00014013618392823765
Position 2067: 0.0001386375931324755
Position 957: 0.00012608838052850175
Position 1694: 0.00011244099184241401
Position 507: 9.687730488605816e-05
Position 683: 9.641992023704728e-05
Position 2043: 9.511004880691384e-05
Position 2145: 8.954223843584694e-05
Position 207: 7.603639006065858e-05
Position 401: 6.352730609273817e-05
Position 1137: 5.994432513638233e-05
Position 1419: 4.413806576126269e-05
Position 227: 4.030182965073478e-05
Position 604: 3.7214947567330474e-05
Position 1607: 2.9694658430861707e-05
Position 1159: 2.8742034182240572e-05
Position 1671: 2.7948866456743367e-05
Position 587: 2.3553564596609085e-05
Position 804: 2.2148522587175338e-05
Position 1615: 2.146184138151231e-05
Position 2020: 1.8543668845344088e-05
Position 6: 1.6582744656428366e-05
Position 891: 1.5917278895125856e-05
Position 1777: 1.260504699779043e-05
Position 1639: 1.0499395719358366e-05
Position 572: 9.015130461789012e-06
Position 570: 7.375065985013515e-06
Position 498: 6.823042058061756e-06
Position 1084: 6.4010425295697396e-06
Position 970: 5.508361715817362e-06
Position 1061: 5.08298845458309e-06
Position 1008: 4.979722261715584e-06
Position 2136: 2.6403544125063275e-06
Position 1348: 2.4223294695355084e-06
Position 359: 2.3993020898013913e-06
Position 455: 1.912946287177065e-06
Position 165: 1.7876947785662362e-06
Position 238: 1.629548182376489e-06
Position 1712: 1.6110495225035568e-06
Position 1358: 1.4458732874964684e-06
Position 787: 1.443982585749514e-06
Position 1714: 1.3731123234231801e-06
Position 2101: 1.2444320020243356e-06
Position 863: 1.2304894232646419e-06
Position 254: 1.2213657326574577e-06
Position 870: 1.2145083864172454e-06
Position 1312: 9.698871236863624e-07
Position 2147: 9.299682679014285e-07
Position 1440: 7.817381436705914e-07
Position 832: 6.604320340260887e-07
Position 1135: 6.148026318503508e-07
Position 1961: 2.9360100367268246e-07
Position 519: 1.4164771944137249e-08
Position 542: 1.3442395252908145e-08
Position 287: 2.428798094977802e-09
Position 365: 2.3918750296806187e-09
Position 510: 8.222058135752415e-10
Position 1170: 7.530362620968808e-10
Position 1374: 5.510963966951893e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1539: 0.994110285567248
Position 479: 0.9298625226095136
Position 2117: 0.9161519617544062
Position 1817: 0.8428145188139696
Position 1834: 0.14551759455784358
Position 269: 0.020797342590419994
Position 1890: 0.008447369533183811
Position 726: 0.005920726216809956
Position 1317: 0.003617899699759439
Position 187: 0.0034632387083464414
Position 1282: 0.003129440411348439
Position 2209: 0.002554773673306008
Position 1141: 0.00217383585907192
Position 1097: 0.001946240136774534
Position 2175: 0.0007853958100414258
Position 1290: 0.0003908375219004962
Position 197: 0.00038257636678671334
Position 1671: 0.00036993644614285466
Position 1607: 0.0003246812215494154
Position 298: 0.0003107971744187948
Position 819: 0.000291529201537899
Position 1558: 0.00026380768665367095
Position 171: 0.000186085454090393
Position 1385: 0.00017508166463898426
Position 295: 0.0001729677331010918
Position 630: 0.0001354781724634757
Position 1710: 0.0001194447724535083
Position 1400: 0.00011908683444898592
Position 1801: 0.00010429887634446555
Position 1348: 0.00010194805408360231
Position 1596: 9.104803914371401e-05
Position 2192: 9.063219965603173e-05
Position 346: 8.039767196371312e-05
Position 1851: 7.40253407487365e-05
Position 1676: 7.289013763886523e-05
Position 519: 7.197612510835737e-05
Position 532: 5.5701320266676285e-05
Position 743: 5.3373425694565256e-05
Position 1909: 5.105704660551662e-05
Position 310: 4.0053112761346224e-05
Position 976: 3.317430895829846e-05
Position 343: 3.1469496531467106e-05
Position 581: 2.633719239028939e-05
Position 777: 2.382928486415037e-05
