Gene = CG6674
index = 929
Annotated 5SS: [391]
Annotated 3SS: [451]
SMsplice 5SS: [391]
SMsplice 3SS: [451]
top_k =  500
Partition function (log Z): -7.277237254703299

Sorted 5' Splice Sites (High to Low Probability):
Position 391: 0.9149925568819659
Position 452: 0.07833504680520731
Position 724: 0.01470911622660029
Position 238: 0.0037350391284701624
Position 728: 0.0014485285054469548
Position 713: 0.0006828232354558106
Position 702: 0.0006484686057544918
Position 21: 0.0006257473657514463
Position 434: 0.000595697267693841
Position 665: 0.0005927860561026491
Position 77: 0.00039269388556150813
Position 268: 0.00034349430797452334
Position 359: 0.00023518580344604855
Position 694: 0.00017890984346373437
Position 144: 0.00015883983841916667
Position 183: 9.348857293239319e-05
Position 416: 3.425985180290294e-05
Position 475: 2.906039250004147e-05
Position 257: 1.531620280514078e-05
Position 674: 1.2171266157678568e-05
Position 529: 1.1440594144740642e-05
Position 67: 8.496127792918584e-06
Position 62: 5.903862996883992e-06
Position 484: 5.035215079412384e-06
Position 572: 1.0177013176270278e-06
Position 610: 5.128720556031727e-07
Position 491: 2.558939608986593e-07
Position 122: 2.2269081015087083e-07
Position 419: 3.793385863157605e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 451: 0.8335505128247247
Position 508: 0.11817580391508198
Position 596: 0.04631682127356363
Position 781: 0.017723969763107045
Position 237: 0.00044401069159159844
Position 87: 0.000431466838518536
Position 886: 0.000273209362589343
Position 472: 0.00020328476457992859
Position 742: 0.0001499601137809398
Position 475: 9.93884883293235e-05
Position 556: 9.303036882911616e-05
Position 791: 7.861297406837701e-05
Position 97: 6.028349327784718e-05
Position 865: 5.8079819956131026e-05
Position 142: 4.432099244832529e-05
Position 416: 4.211331839888549e-05
Position 757: 3.8075608113426975e-05
Position 67: 2.2568983194712777e-05
Position 783: 1.6904694219602603e-05
Position 510: 1.2744940507289926e-05
Position 751: 1.093316188856573e-05
Position 288: 8.15248340804473e-06
Position 661: 6.558583066258842e-06
Position 658: 5.06278845593224e-06
Position 664: 4.977104899042873e-06
Position 568: 3.6865512028118953e-06
Position 255: 3.3553038528208155e-06
Position 77: 2.5538449607085605e-06
Position 168: 1.8983506123215112e-06
Position 321: 1.7294998811603268e-06
Position 208: 1.6774819887548727e-06
Position 296: 1.3515981543662013e-06
Position 318: 1.2018249319176624e-06
Position 333: 7.687879850273831e-07
Position 263: 7.586204893608834e-07
Position 633: 4.944543235312597e-07
Position 336: 4.2825990076093057e-07
Position 624: 3.604211180605792e-07
Position 604: 3.234599961690994e-07
Position 616: 2.2750993428303003e-07
Position 366: 1.8032712668591445e-07
Position 174: 7.098907037406908e-08
Position 382: 5.959015593396023e-08
Position 390: 4.7656276705656334e-08
Position 144: 4.526311952733643e-08
Position 371: 1.744561636456315e-08
Position 106: 1.48059968646488e-08
Position 170: 1.4458375967619013e-08
Position 180: 4.31607734383092e-09
Position 397: 4.155271117685993e-10
Position 137: 2.0778256675678628e-10
