Gene = CG7484
index = 974
Annotated 5SS: [110 284]
Annotated 3SS: [164 600]
SMsplice 5SS: [110 284]
SMsplice 3SS: [164 600]
top_k =  500
Partition function (log Z): -0.9085652601024236

Sorted 5' Splice Sites (High to Low Probability):
Position 110: 0.9805664418786647
Position 284: 0.9400787709637927
Position 465: 0.022512189943879705
Position 409: 0.021196837266582533
Position 323: 0.008975254936131931
Position 770: 0.006463724699147198
Position 677: 0.004821018370513578
Position 39: 0.0021031658350775056
Position 320: 0.001788427049170572
Position 42: 0.0017368968234467762
Position 230: 0.0009474791520100602
Position 543: 0.0009311768133685622
Position 288: 0.0006992669399752601
Position 377: 0.0005283334285920721
Position 108: 0.00028515441965351433
Position 244: 0.00027755597672680433
Position 390: 0.00023376186087551475
Position 21: 0.00019636767264457144
Position 609: 0.00012924023133793934
Position 81: 0.00010472897709590307
Position 791: 8.094940822386309e-05
Position 236: 6.0308283282639695e-05
Position 114: 4.7002968103462604e-05
Position 788: 4.021131031792672e-05
Position 508: 3.346536188695678e-05
Position 920: 2.4098651387884636e-05
Position 214: 2.3519097852053852e-05
Position 818: 2.038536181274286e-05
Position 913: 1.4710860480149202e-05
Position 923: 1.4708531944537176e-05
Position 238: 1.0906421655577823e-05
Position 745: 7.812149103151647e-06
Position 897: 2.8690813250515916e-06
Position 119: 2.0020759490086242e-06
Position 679: 1.8922219363323777e-06
Position 33: 1.0423680971868349e-06
Position 844: 1.017905355847791e-06
Position 829: 1.0130455430083128e-06
Position 209: 7.702025952310425e-07
Position 164: 9.019762421408682e-10
Position 136: 5.293091431049303e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 164: 0.9799595915784877
Position 600: 0.9716205250149229
Position 403: 0.01812734425017946
Position 760: 0.004903877432905677
Position 709: 0.0035715261636819853
Position 543: 0.003454694143559465
Position 508: 0.0028322813728243836
Position 844: 0.0023649496141473257
Position 854: 0.0023456867906927314
Position 170: 0.0009629385662258811
Position 365: 0.0007682715936598056
Position 634: 0.0007673726129001097
Position 823: 0.0007505519699644726
Position 892: 0.00047160039292426547
Position 826: 0.00044099646057959847
Position 1002: 0.00032253984045045706
Position 108: 0.00029704142819408376
Position 729: 0.0001787700210191813
Position 607: 0.00010641923454016153
Position 455: 9.82003268212388e-05
Position 972: 8.208776597828196e-05
Position 637: 8.019105684405445e-05
Position 362: 7.553605307493372e-05
Position 796: 6.721334724165063e-05
Position 408: 5.073975567065195e-05
Position 312: 4.9611871416378275e-05
Position 803: 4.662989415047422e-05
Position 180: 3.134937113767902e-05
Position 918: 2.978744875986439e-05
Position 465: 2.6120730262969565e-05
Position 328: 1.81193404955461e-05
Position 613: 1.0812482027058247e-05
Position 745: 1.0746306860562971e-05
Position 818: 1.0715300388356038e-05
Position 664: 8.697259915691578e-06
Position 244: 4.741278180563388e-06
Position 224: 3.603175744398092e-06
Position 715: 3.1310239433579323e-06
Position 230: 2.603207810414644e-06
Position 907: 2.0386908886924126e-06
Position 865: 1.946846523860617e-06
Position 868: 1.159327916470153e-06
Position 131: 8.80594648697052e-07
Position 126: 5.134113222007348e-07
Position 114: 2.2736623053909948e-07
Position 284: 9.521844202862802e-08
Position 649: 3.0393287535987697e-09
Position 676: 2.940641452759282e-12
Position 320: 5.891202455109251e-17
