Gene = CG9515
index = 1031
Annotated 5SS: [129 431 749]
Annotated 3SS: [185 601 804]
SMsplice 5SS: [129 431 749]
SMsplice 3SS: [185 601 804]
top_k =  500
Partition function (log Z): 0.7008317891107673

Sorted 5' Splice Sites (High to Low Probability):
Position 749: 0.9901094905200691
Position 129: 0.8832748956424766
Position 431: 0.7419280990816909
Position 550: 0.13783979369305152
Position 468: 0.06641053630746885
Position 542: 0.005551660596960665
Position 20: 0.005509124043937647
Position 297: 0.00411273520286983
Position 125: 0.0035044562996324772
Position 1055: 0.0026622192750687308
Position 133: 0.0013206675790349797
Position 949: 0.001248628036748395
Position 1018: 0.0010971002787719857
Position 1000: 0.0009797206797117499
Position 888: 0.0008082071941275864
Position 16: 0.0007735954991817281
Position 314: 0.0005333992975563054
Position 535: 0.0004635881439112776
Position 524: 0.0004430048070811966
Position 33: 0.0003118407071090953
Position 117: 9.81544660133228e-05
Position 879: 5.782843003864992e-05
Position 1167: 5.3031744892407116e-05
Position 687: 4.849443744342028e-05
Position 1229: 4.767104985103768e-05
Position 1155: 4.067285385620111e-05
Position 11: 3.840582412447478e-05
Position 1187: 2.1754188619375895e-05
Position 912: 1.2093500811024308e-05
Position 658: 1.035006265851877e-05
Position 907: 1.0228301975584293e-05
Position 1254: 1.0138292741305179e-05
Position 553: 1.0007140481433453e-05
Position 1158: 6.9272591311919044e-06
Position 1190: 6.315133800628937e-06
Position 729: 5.411487224333857e-06
Position 1114: 5.020521725323474e-06
Position 881: 2.1420756905136076e-06
Position 363: 1.7555962476401846e-06
Position 1093: 1.0667501743563503e-06
Position 816: 8.764416673302026e-07
Position 41: 8.187629504297505e-07
Position 1082: 7.80078320902093e-07
Position 342: 6.962451056723683e-07
Position 251: 6.121401688891714e-07
Position 203: 2.0443542723526658e-07
Position 205: 1.8705283915840458e-07
Position 81: 1.2427636110536312e-07
Position 636: 8.367689559238273e-09
Position 624: 8.182406473508587e-09
Position 784: 2.5115673590950294e-10
Position 973: 1.0844122556753192e-10
Position 959: 1.4255868035149826e-11
Position 827: 1.419955925968357e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 601: 0.9889639783560492
Position 804: 0.9881588988525615
Position 185: 0.8271056231397985
Position 348: 0.00900111841373494
Position 354: 0.007339957865634626
Position 81: 0.005810293466857979
Position 1108: 0.005363958046037094
Position 248: 0.004891153668327002
Position 549: 0.0035784894309817197
Position 270: 0.0015689087206739736
Position 935: 0.0014107775219751896
Position 467: 0.00087700200241551
Position 833: 0.0007587202814772069
Position 535: 0.0005767271316469612
Position 1300: 0.0005219418746757317
Position 812: 0.0004939473220605502
Position 87: 0.0004927643597149151
Position 516: 0.0004616874600779374
Position 1249: 0.0002968515936821817
Position 1143: 0.0002554114880227901
Position 681: 0.0002388870758536974
Position 953: 0.0002309409890134101
Position 66: 0.00021795255024453832
Position 1240: 0.000121131917658697
Position 1063: 9.324865857556501e-05
Position 1271: 6.203152751414786e-05
Position 842: 5.815410451628243e-05
Position 221: 5.725482136785855e-05
Position 1114: 5.183020936529444e-05
Position 553: 4.8390275977463385e-05
Position 398: 3.654296665448493e-05
Position 925: 3.2951313043384356e-05
Position 1260: 2.664737172868292e-05
Position 518: 2.47217870033846e-05
Position 1016: 2.4630841470737622e-05
Position 288: 1.9627912204902835e-05
Position 224: 1.5857733386426266e-05
Position 985: 1.5291090727403343e-05
Position 239: 1.2577244112316077e-05
Position 91: 1.2055870791395343e-05
Position 1087: 7.838634617656833e-06
Position 251: 7.5732319017805275e-06
Position 377: 5.335500669199296e-06
Position 711: 5.271168173720212e-06
Position 431: 3.42191062047184e-06
Position 293: 2.6669607010396074e-06
Position 937: 2.6343240071222487e-06
Position 110: 2.6322681093230787e-06
Position 784: 2.5678698553163008e-06
Position 380: 2.2551414413831995e-06
Position 472: 1.1544567855954546e-06
Position 1022: 1.099612085979439e-06
Position 56: 3.2620581184282256e-07
Position 722: 2.416827787488339e-07
Position 307: 2.2865861669025114e-07
Position 142: 1.2580285824150793e-07
Position 161: 1.1698443930069818e-07
Position 313: 7.919687564899515e-08
Position 132: 2.750685967664567e-08
Position 296: 1.3762783800555708e-08
Position 122: 2.24563614241288e-10
