Gene = CG11377
index = 126
Annotated 5SS: [ 527 1055]
Annotated 3SS: [ 625 1135]
SMsplice 5SS: [ 527 1055]
SMsplice 3SS: [ 625 1497]
top_k =  500
Partition function (log Z): -1.08799758094001

Sorted 5' Splice Sites (High to Low Probability):
Position 527: 0.9826474526440127
Position 1055: 0.928955315587539
Position 1059: 0.04351058307705322
Position 827: 0.03322227913779701
Position 1200: 0.029290993230666456
Position 1604: 0.009429656696151555
Position 292: 0.009077531160363325
Position 1278: 0.007870279458097167
Position 1165: 0.0065670379855019044
Position 1374: 0.005743744381176393
Position 570: 0.00520785658491799
Position 531: 0.002694739986769835
Position 545: 0.0020294719232239493
Position 32: 0.0017097467429636954
Position 1553: 0.0016115168747760956
Position 1559: 0.0015332914220326289
Position 1353: 0.0015217034381856706
Position 1384: 0.0012967744890710299
Position 337: 0.0008261112388390405
Position 399: 0.0006094840072237782
Position 272: 0.0003076542747800123
Position 1296: 0.0002644235802248194
Position 90: 0.00021920270833115224
Position 656: 0.00021818611275030767
Position 53: 0.0002011012368285189
Position 803: 0.00016551551211616865
Position 1258: 0.00013492119347172286
Position 825: 0.00010218039865578471
Position 1108: 0.00010056297772113882
Position 1014: 8.732240538762108e-05
Position 989: 7.639526804232417e-05
Position 267: 5.9665199458421024e-05
Position 1624: 5.0885462463356765e-05
Position 323: 4.2113056788153405e-05
Position 1396: 3.8590404881506036e-05
Position 1250: 2.9043760319459728e-05
Position 896: 2.428113726595592e-05
Position 45: 2.3556309353678466e-05
Position 135: 2.3220191730663167e-05
Position 1528: 2.224627072674882e-05
Position 112: 1.9118342865480123e-05
Position 1016: 1.8353016697297352e-05
Position 1582: 1.6748031342485373e-05
Position 674: 1.6408849070031094e-05
Position 179: 1.2380052936276827e-05
Position 301: 1.1787233190054154e-05
Position 692: 1.1408592124679165e-05
Position 710: 1.1286676929668298e-05
Position 863: 1.0737888503373955e-05
Position 758: 1.0332244717738605e-05
Position 1047: 8.780404247243148e-06
Position 1005: 8.512549234709876e-06
Position 95: 8.048011863542053e-06
Position 190: 7.0988675757120664e-06
Position 1216: 6.3587048560394646e-06
Position 276: 6.307249848351933e-06
Position 1677: 6.237129065153346e-06
Position 879: 5.945473927365764e-06
Position 666: 4.059668131652053e-06
Position 779: 3.967926860450243e-06
Position 15: 3.1092782214167048e-06
Position 157: 2.510922906875025e-06
Position 470: 2.1533913047811276e-06
Position 513: 1.968070991648131e-06
Position 865: 1.6324699161893902e-06
Position 463: 1.5827911395564132e-06
Position 1032: 1.56811062027675e-06
Position 13: 1.2905435436317668e-06
Position 574: 1.0116193497204021e-06
Position 572: 8.302749681714477e-07
Position 960: 9.549943971048887e-08
Position 962: 7.624087252703597e-08
Position 1112: 3.460051805358662e-08
Position 928: 2.459242134386018e-08
Position 1049: 2.2690364280290508e-08
Position 422: 1.1036610963126004e-08
Position 435: 8.097621911368116e-09
Position 1214: 4.987487166572603e-09
Position 1270: 4.3948666435604605e-09
Position 950: 1.5932643672884335e-09
Position 737: 6.942328284635962e-10
Position 765: 1.7123017054948599e-12
Position 597: 1.3198909644408803e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 625: 0.947068156910583
Position 1497: 0.8441966294638947
Position 1135: 0.1572980107378107
Position 918: 0.02628752327950304
Position 1227: 0.023970754621411797
Position 1466: 0.01135619914556901
Position 584: 0.009676671530427578
Position 765: 0.00887498440372802
Position 1653: 0.007819857684685693
Position 950: 0.007012552806914243
Position 418: 0.0067249829128771576
Position 894: 0.004067312321456861
Position 921: 0.003642687376874018
Position 747: 0.003275545327719144
Position 456: 0.002532614043989264
Position 1731: 0.002110610590771186
Position 1504: 0.0014352764498849712
Position 1603: 0.0013831781445849819
Position 1689: 0.0013124181275132505
Position 1157: 0.0008434521139556145
Position 637: 0.0007335837387064941
Position 435: 0.0006926251510372503
Position 1638: 0.0005758626845912354
Position 153: 0.0005632848792243518
Position 173: 0.0005137257310157771
Position 112: 0.00047502570743825724
Position 1270: 0.00042041132266961454
Position 1650: 0.00033073992239900525
Position 203: 0.00031848676276540405
Position 640: 0.0002836251226571616
Position 1091: 0.00026182278608370837
Position 381: 0.00022277034257236269
Position 1169: 0.00018859984137726486
Position 337: 0.00011737678455578348
Position 666: 0.00011702821020659947
Position 650: 0.00010671220997764294
Position 463: 0.00010117315428922651
Position 1441: 0.00010111834752934545
Position 790: 9.47838664706257e-05
Position 960: 8.916080492407702e-05
Position 121: 7.801562088812454e-05
Position 1010: 6.748972314734266e-05
Position 1585: 5.731388239927557e-05
Position 90: 5.652353451631406e-05
Position 787: 5.637481160935783e-05
Position 348: 2.9725983777710287e-05
Position 859: 2.4858958549180038e-05
Position 1296: 2.4635837941432086e-05
Position 1353: 2.2971672394445028e-05
Position 888: 1.7254936096489353e-05
Position 1276: 1.4434291620385844e-05
Position 939: 1.1186706392233842e-05
Position 825: 1.11550411486709e-05
Position 208: 1.0716925835901072e-05
Position 1321: 9.543967107584282e-06
Position 570: 9.374421589662852e-06
Position 1384: 7.60948511502629e-06
Position 287: 7.090107208810371e-06
Position 1229: 6.932313045771061e-06
Position 1342: 6.236678199024116e-06
Position 1318: 6.067425312453045e-06
Position 493: 6.016992138200959e-06
Position 879: 5.182751466100894e-06
Position 282: 4.46338744259722e-06
Position 802: 3.945250146401285e-06
Position 194: 3.5886861852999736e-06
Position 334: 2.5150886664817238e-06
Position 720: 1.7846486367997224e-06
Position 331: 1.6459536101136497e-06
Position 186: 1.2104288335491221e-06
Position 553: 1.1381495941915676e-06
Position 834: 1.0540994514691364e-06
Position 654: 1.0531966687757368e-06
Position 318: 7.832754006233134e-07
Position 312: 4.985104367829017e-07
Position 393: 2.5414357934587313e-07
Position 420: 1.3456624915424872e-07
Position 375: 7.971259903609685e-08
Position 301: 7.831218957499174e-08
Position 218: 6.115118759433391e-08
Position 267: 5.7654565561994707e-08
Position 83: 2.8735377285299093e-08
Position 61: 1.193175995187136e-08
Position 513: 1.1554177956109554e-08
Position 545: 6.015870302284504e-09
