Gene = CG18675
index = 445
Annotated 5SS: [444 780 959]
Annotated 3SS: [  509   841 18307]
SMsplice 5SS: [  444   780   959 18003]
SMsplice 3SS: [  509   841 17826 18307]
top_k =  500
Partition function (log Z): 4.192077179968683

Sorted 5' Splice Sites (High to Low Probability):
Position 780: 0.9993069092764149
Position 959: 0.998040844670174
Position 444: 0.9244826276064028
Position 2844: 0.8172414299127239
Position 2641: 0.7246397363126985
Position 2053: 0.3164674213406533
Position 2069: 0.16144247473794096
Position 7585: 0.1254661596432017
Position 1862: 0.10730121930037413
Position 2405: 0.08738748833500039
Position 2909: 0.08708385360759584
Position 3738: 0.07987757195136354
Position 3570: 0.07743629393111412
Position 7965: 0.04530572442344386
Position 3936: 0.02925520087261621
Position 3045: 0.02433460262141326
Position 3932: 0.02278117494071531
Position 9013: 0.02274260096873957
Position 1893: 0.02021521636152682
Position 3913: 0.018557824099011515
Position 3602: 0.018276617147222493
Position 1852: 0.015471882183163383
Position 3960: 0.013363491414919442
Position 3268: 0.01222926480741384
Position 1357: 0.010927989924039047
Position 435: 0.00974372558742736
Position 2373: 0.00938367633562089
Position 2433: 0.008579647362248578
Position 2288: 0.008223334061380486
Position 2046: 0.007573773221232153
Position 1264: 0.005518581370828469
Position 1247: 0.005035961801483478
Position 6730: 0.004248425401153355
Position 3081: 0.004040588501552454
Position 2270: 0.0038788712915796926
Position 1380: 0.0037152523400412717
Position 1181: 0.0030101882358777587
Position 18549: 0.002778770598071755
Position 3563: 0.0016707418744571288
Position 409: 0.001395460133992935
Position 460: 0.0013699354236066281
Position 2234: 0.001289996947117243
Position 2587: 0.0011190824067917376
Position 2923: 0.0010628330778598282
Position 2346: 0.0007370190070149042
Position 1706: 0.0003342164033164147
Position 2550: 0.0003120843605146841
Position 1660: 0.00025295093241828613
Position 2953: 0.00024566759862310945
Position 1038: 0.00023326114938771478
Position 1316: 0.0002300118517233022
Position 84: 0.0001999464971633882
Position 1390: 0.00018258278418211538
Position 2946: 0.00016136774112047482
Position 1396: 0.00015454448880311867
Position 760: 0.00011156725314660522
Position 1140: 0.00010454284388088599
Position 490: 9.166083347689578e-05
Position 399: 8.74903790482855e-05
Position 1510: 8.6512599697893e-05
Position 476: 8.344656393904024e-05
Position 1328: 7.884633257406782e-05
Position 1185: 7.225419763543169e-05
Position 328: 5.960906011127857e-05
Position 314: 5.714839761670473e-05
Position 1042: 4.373772078731482e-05
Position 710: 4.015072288688487e-05
Position 1253: 3.966861362915878e-05
Position 1289: 3.678341894776118e-05
Position 240: 3.23383427192313e-05
Position 1612: 2.9451431648876056e-05
Position 994: 2.474645097391052e-05
Position 1330: 2.3999498596431125e-05
Position 1023: 1.7633309337942104e-05
Position 364: 1.4866661314789223e-05
Position 178: 1.4701194779284243e-05
Position 72: 1.448317514260457e-05
Position 1646: 1.3566511876235692e-05
Position 449: 1.3533354988536756e-05
Position 2864: 9.761131105156124e-06
