Gene = CG5114
index = 864
Annotated 5SS: [1016 1286]
Annotated 3SS: [1077 1375]
SMsplice 5SS: [ 956 1286]
SMsplice 3SS: [1077 1375]
top_k =  500
Partition function (log Z): 0.10498180964725429

Sorted 5' Splice Sites (High to Low Probability):
Position 1286: 0.9864499546586907
Position 956: 0.9117480687774703
Position 302: 0.09143644186212654
Position 568: 0.029964561527091142
Position 984: 0.023913646732917286
Position 971: 0.023404728111429383
Position 1305: 0.011679290370964957
Position 1016: 0.0047073986975499655
Position 217: 0.0029086733677516426
Position 29: 0.00121970942452773
Position 677: 0.0008908728553343013
Position 31: 0.000529730769062202
Position 1569: 0.0003998418704925625
Position 719: 0.0003534075522232407
Position 555: 0.0002701540942281519
Position 817: 0.00026940171510217117
Position 968: 0.00026079850644199285
Position 536: 0.00022243433222241685
Position 847: 0.00018268163417615446
Position 694: 0.00010362528587202435
Position 403: 7.054201129277984e-05
Position 50: 6.121814830633613e-05
Position 859: 4.9019123277970514e-05
Position 520: 4.6549311526829206e-05
Position 337: 3.972932389631136e-05
Position 951: 3.962227835771863e-05
Position 296: 3.8764891157542945e-05
Position 257: 3.17462087358183e-05
Position 825: 2.7497756360425942e-05
Position 805: 2.5955301806367483e-05
Position 509: 2.533926924237832e-05
Position 1110: 2.0516097205540487e-05
Position 773: 2.0027209871262326e-05
Position 1238: 1.7136001785801067e-05
Position 490: 1.2247684727342944e-05
Position 1243: 9.217223515685876e-06
Position 590: 8.606786416043897e-06
Position 960: 7.5483210816130815e-06
Position 377: 7.384135248017204e-06
Position 680: 5.621463940845927e-06
Position 995: 5.332817902100798e-06
Position 572: 2.9153062194754663e-06
Position 904: 2.8044516694089974e-06
Position 881: 2.8031086211186453e-06
Position 937: 2.6134753236787593e-06
Position 1278: 2.591774382726938e-06
Position 615: 2.1435023941233855e-06
Position 842: 2.0626672856647095e-06
Position 1589: 1.6681490885403462e-06
Position 907: 1.6103297732199852e-06
Position 1105: 1.3422202377080608e-06
Position 759: 1.2465338394085256e-06
Position 1385: 1.2151687102218164e-06
Position 1263: 1.0647091256551011e-06
Position 1536: 9.647515424378462e-07
Position 1030: 8.73824053383069e-07
Position 700: 7.907835544613337e-07
Position 457: 4.6828779625905975e-07
Position 1499: 2.0874995825957184e-07
Position 1343: 2.0188786669129186e-07
Position 433: 1.0073060007573864e-07
Position 1189: 3.0681040414020184e-08
Position 104: 5.0062944909124365e-09
Position 364: 4.6364668745307846e-10
Position 559: 2.8381901293018815e-10
Position 1144: 9.550199046841768e-12
Position 752: 5.901627562605316e-12
Position 792: 5.852157827646612e-12
Position 1142: 2.6418382515185422e-12
Position 1124: 2.3115227899250523e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1375: 0.9817101591269201
Position 1077: 0.9256023449571531
Position 377: 0.08756018412324036
Position 1061: 0.03248225515153182
Position 1421: 0.017417449934114065
Position 1114: 0.016262871560660107
Position 716: 0.012409351608947917
Position 1016: 0.006806936279124803
Position 615: 0.0019640412843556776
Position 567: 0.0013719929786221365
Position 1124: 0.0013160410335113794
Position 822: 0.001174777570479821
Position 97: 0.0010974618476120616
Position 1178: 0.0009304758768907955
Position 509: 0.0007839618145912371
Position 90: 0.0005011416304491394
Position 1452: 0.0004655056015813238
Position 1632: 0.000403255644267744
Position 1022: 0.000302270765765396
Position 348: 0.00013419580704217382
Position 351: 0.00012803349395881767
Position 773: 9.880991782520545e-05
Position 789: 8.80691045356601e-05
Position 686: 8.651216587039029e-05
Position 130: 7.848849179043068e-05
Position 837: 6.798482597241265e-05
Position 1207: 6.425677216088653e-05
Position 680: 5.273574592620071e-05
Position 1236: 2.938806726788572e-05
Position 413: 2.5305008187119743e-05
Position 1263: 2.3609240921221738e-05
Position 766: 1.381815641715019e-05
Position 92: 1.0922741385334905e-05
Position 655: 7.479718975218885e-06
Position 948: 6.722622704460695e-06
Position 572: 6.436207138825931e-06
Position 313: 4.2301383918420155e-06
Position 159: 3.95662089089669e-06
Position 579: 3.792726986143917e-06
Position 1517: 3.6068485172662924e-06
Position 1511: 2.925524239128534e-06
Position 544: 2.831882922035997e-06
Position 1499: 2.294116424417915e-06
Position 839: 2.1481566954697528e-06
Position 626: 1.1052762786479478e-06
Position 920: 1.0744879570527018e-06
Position 483: 5.537074204873324e-07
Position 183: 2.5133581209636686e-07
Position 468: 1.9235622255477785e-07
Position 276: 1.8273980116673513e-07
Position 316: 1.5373537505918945e-07
Position 1602: 1.374262031255308e-07
Position 1568: 5.965810200646132e-08
Position 274: 8.873073000100262e-09
Position 477: 6.06619699435435e-09
Position 213: 4.9127239787041255e-09
Position 279: 3.2006337814910475e-09
Position 285: 1.6090178214064266e-09
Position 177: 8.604839473583155e-10
Position 288: 6.15303625086166e-10
Position 331: 2.2123031819143093e-10
Position 162: 1.8999121465930733e-10
Position 180: 1.6022872323773914e-10
Position 237: 2.257548092291227e-11
Position 196: 1.5987627530286706e-11
Position 417: 1.1453566896187155e-11
Position 216: 4.173552948888876e-12
Position 228: 1.7485413626815004e-12
Position 427: 1.7449515167215179e-12
Position 306: 1.1835923037747338e-12
Position 171: 5.428068956616203e-13
Position 291: 2.8240755735549866e-15
Position 308: 8.419520281405266e-21
