Gene = CG43293
index = 755
Annotated 5SS: [121 456]
Annotated 3SS: [191 514]
SMsplice 5SS: [442]
SMsplice 3SS: [514]
top_k =  500
Partition function (log Z): -7.764891532718775

Sorted 5' Splice Sites (High to Low Probability):
Position 442: 0.902547240376902
Position 456: 0.07351237103285548
Position 358: 0.008719707744043513
Position 261: 0.0063103026801239
Position 415: 0.004641443460846447
Position 187: 0.0029801937975445524
Position 121: 0.0027028512779451253
Position 461: 0.0024360122272368365
Position 14: 0.0012980865681048958
Position 50: 0.0003001035075364551
Position 117: 0.00016723668198871235
Position 255: 0.00012864590392636286
Position 193: 0.00012076274806150732
Position 484: 0.00011441957158988135
Position 234: 9.198954894979217e-05
Position 138: 8.485968000665549e-05
Position 473: 5.889526592804042e-05
Position 332: 5.4757123507807535e-05
Position 44: 4.9188376742638345e-05
Position 342: 4.388452944443683e-05
Position 563: 2.1638795292495964e-05
Position 150: 2.3847496220848304e-06
Position 141: 1.210659067178933e-06
Position 544: 6.560220601050318e-07
Position 125: 1.7101448310887603e-07
Position 177: 1.617756259614872e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 514: 0.9696529580288971
Position 533: 0.01499470305571743
Position 495: 0.012082483315021306
Position 240: 0.0015652417138736405
Position 330: 0.0012517340991706112
Position 517: 0.0011347966588115559
Position 260: 0.0008703788843510281
Position 162: 0.0007171594898740224
Position 159: 0.0006893935659281574
Position 193: 0.0005237077506871613
Position 310: 0.000497255479795497
Position 620: 0.00041897159899222374
Position 249: 0.00033051989415319006
Position 323: 0.0002613008552975695
Position 222: 0.00020151376198600213
Position 554: 0.00020036127869172017
Position 212: 0.00019802189659148134
Position 301: 0.0001382710192649702
Position 94: 0.00013776358694992237
Position 304: 0.00011922014899362964
Position 481: 0.00011439736142424372
Position 434: 5.7979722949612015e-05
Position 542: 4.9837847690717314e-05
Position 191: 4.818399232502834e-05
Position 415: 2.5280502441743744e-05
Position 255: 2.3097374705746597e-05
Position 187: 2.199285002188426e-05
Position 388: 2.19677350757955e-05
Position 589: 1.6922874053972783e-05
Position 572: 1.1969699433083994e-05
Position 473: 4.969388355202014e-06
Position 456: 3.403008129054746e-06
Position 374: 1.4370238286981188e-06
Position 577: 8.580131994867015e-07
Position 332: 2.7875274015132817e-07
Position 227: 1.778852548153462e-07
Position 392: 1.421740532832916e-07
Position 353: 1.090346660558215e-07
Position 396: 9.224554728662057e-08
Position 338: 7.940800964202682e-08
Position 461: 7.106344876882128e-08
Position 356: 2.5152211222793217e-08
Position 371: 3.287589639503985e-10
