Gene = CG46314
index = 837
Annotated 5SS: [1179 4060]
Annotated 3SS: [3766 4124]
SMsplice 5SS: [1179 4060]
SMsplice 3SS: [3766 4124]
top_k =  500
Partition function (log Z): -5.772209333536679

Sorted 5' Splice Sites (High to Low Probability):
Position 4060: 0.9893298594179569
Position 1179: 0.873018911578151
Position 1629: 0.7518995935457825
Position 1030: 0.04355306697531048
Position 3705: 0.0415866406141895
Position 4057: 0.008171706988737053
Position 802: 0.007162586146374427
Position 599: 0.006521607281112797
Position 3513: 0.005384029427558347
Position 505: 0.005376623258435238
Position 426: 0.004928819820841448
Position 559: 0.004544493999353486
Position 169: 0.004379955255928575
Position 2623: 0.004207109134378415
Position 4188: 0.003576780038987471
Position 187: 0.0034587579850147154
Position 1498: 0.0033404357856465596
Position 1190: 0.0030042138283357073
Position 1515: 0.0027528656385698838
Position 531: 0.0025104139517261154
Position 1682: 0.0016206423943146058
Position 807: 0.0015555153483365794
Position 1328: 0.0014411043300798082
Position 603: 0.0011522649976842682
Position 3373: 0.0011311239955891356
Position 511: 0.0010463645221392434
Position 1205: 0.001001495032632557
Position 582: 0.0009642289240795547
Position 1264: 0.0007781084654029479
Position 1050: 0.0007224324403854569
Position 772: 0.0006314280424215006
Position 904: 0.0005508146865503357
Position 1477: 0.0004973571815482291
Position 1471: 0.000415359207088028
Position 813: 0.0004090185234173832
Position 1326: 0.0003930748131446263
Position 1284: 0.00037612290464728607
Position 1317: 0.0003452722624504744
Position 550: 0.0003353668481019826
Position 566: 0.0002885304459888016
Position 574: 0.0002519234972884705
Position 884: 0.0002508112407343521
Position 245: 0.00024716802651372896
Position 4973: 0.00022047973139393214
Position 5092: 0.000179940942280477
Position 782: 0.00016824602027806556
Position 791: 0.00016607579124693422
Position 838: 0.00015754220011317588
Position 4739: 0.00015587649566339338
Position 4801: 0.00013933081735081242
Position 1275: 0.0001359951680986427
Position 5075: 0.00013533105036425493
Position 2647: 8.449053182759624e-05
Position 195: 8.37699078839512e-05
Position 1539: 8.178711840310826e-05
Position 1441: 6.059130448937442e-05
Position 1019: 5.798341044638209e-05
Position 294: 4.716851344276944e-05
Position 344: 4.212001774576295e-05
Position 835: 4.190130925874365e-05
Position 247: 3.8769305175876195e-05
Position 99: 3.8568364762401653e-05
Position 275: 3.7141721628176345e-05
Position 7: 3.2923431814827964e-05
Position 1024: 3.0659958427342216e-05
Position 664: 2.877417324341672e-05
Position 1487: 2.0516224345015955e-05
Position 4039: 2.043848122935503e-05
Position 84: 1.949757740549632e-05
Position 4854: 1.8799944828290435e-05
Position 4482: 1.769620129840605e-05
Position 1391: 1.6123274393534374e-05
Position 1099: 1.4844920857142892e-05
Position 4236: 1.3155365353071632e-05
Position 1259: 1.2154500024648415e-05
Position 349: 1.1243527507548824e-05
