Gene = CG13693
index = 235
Annotated 5SS: [668]
Annotated 3SS: [729]
SMsplice 5SS: [668]
SMsplice 3SS: [729]
top_k =  500
Partition function (log Z): -6.284889768071793

Sorted 5' Splice Sites (High to Low Probability):
Position 668: 0.9936859460524955
Position 361: 0.0605440479914106
Position 316: 0.014361690880148497
Position 139: 0.008270951010918886
Position 672: 0.004760162406662318
Position 516: 0.002611353515428913
Position 166: 0.0016801754425797533
Position 1024: 0.0009573753670148041
Position 914: 0.0008129478181623628
Position 278: 0.0007625848636975068
Position 899: 0.0005754420945655198
Position 520: 0.0004272938666659738
Position 532: 0.00033958842917475193
Position 634: 0.00023653061541139924
Position 219: 0.00022741753025668383
Position 1038: 0.00021966749288135958
Position 784: 0.0001571147668291207
Position 73: 0.00014592189514989656
Position 1349: 0.0001451422764812473
Position 96: 0.0001314062511377962
Position 1077: 0.0001297714243858175
Position 328: 0.0001225639919116722
Position 1254: 0.00010548963034436039
Position 26: 0.00010470362522343181
Position 950: 9.07556968796356e-05
Position 475: 7.739421932559008e-05
Position 390: 7.642092906248308e-05
Position 199: 5.942737001280691e-05
Position 1482: 5.2890058439951585e-05
Position 979: 3.966806824801182e-05
Position 1021: 3.207169349452435e-05
Position 1341: 3.093650106843661e-05
Position 1450: 3.0349625794503728e-05
Position 1497: 2.648641110712686e-05
Position 860: 1.8718377960908244e-05
Position 646: 1.6163734497592428e-05
Position 202: 1.6083677832851553e-05
Position 273: 1.2441081054016324e-05
Position 542: 1.220371721741208e-05
Position 467: 5.9198158093070474e-06
Position 1221: 4.11477216294111e-06
Position 960: 3.1039064812129743e-06
Position 749: 2.9128496933255144e-06
Position 435: 2.1614901465126447e-06
Position 393: 2.0827017665136546e-06
Position 1195: 1.7644112333542607e-06
Position 416: 1.4417688625161656e-06
Position 80: 8.029993266267078e-07
Position 569: 2.588738736041002e-10
Position 741: 1.90579685414272e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 729: 0.9937439706060003
Position 431: 0.07692549148546066
Position 189: 0.005928916284661686
Position 597: 0.00305694834452153
Position 1542: 0.0020592410415483427
Position 559: 0.0013542004305981206
Position 972: 0.001189074526215202
Position 1210: 0.0011225900671166175
Position 390: 0.0007471698238234847
Position 741: 0.000655292021089819
Position 1493: 0.0005856487560125938
Position 341: 0.0004597072033455684
Position 960: 0.00038148460018409553
Position 749: 0.00035353082286376954
Position 1515: 0.00032842094729522794
Position 219: 0.00031981865794324023
Position 1166: 0.0002892068918739275
Position 1064: 0.00017898686916766325
Position 126: 0.00016991409430197157
Position 411: 0.00016711790476652742
Position 1014: 0.00015346812350683944
Position 784: 0.00014667235898549067
Position 1041: 0.00014379676147655446
Position 1284: 0.00013790642864445031
Position 1122: 0.00013725443614464819
Position 1584: 0.00011568292406301421
Position 375: 0.00011517832783586859
Position 986: 9.697860533659134e-05
Position 1092: 8.937212370579069e-05
Position 564: 8.586547383651684e-05
Position 1188: 8.069602870018694e-05
Position 1238: 7.689856733066747e-05
Position 447: 6.537861604187323e-05
Position 407: 6.147473079005804e-05
Position 435: 5.6613726248818646e-05
Position 761: 5.464423094414965e-05
Position 1594: 5.2730923821626726e-05
Position 1591: 4.504058692772564e-05
Position 1131: 4.329142087682085e-05
Position 520: 3.791586748354544e-05
Position 806: 3.68269179282305e-05
Position 155: 3.3434443964237835e-05
Position 253: 3.058545996893794e-05
Position 1523: 1.4870699861737775e-05
Position 231: 1.443856739490683e-05
Position 310: 1.4250300900752119e-05
Position 1433: 1.3898733691179623e-05
Position 687: 1.2777656018035408e-05
Position 754: 1.2406850169058384e-05
Position 494: 1.221797787256796e-05
Position 131: 1.1405648252992977e-05
Position 256: 1.0876926710858673e-05
Position 278: 1.0792404960985431e-05
Position 528: 1.0694601122841231e-05
Position 878: 1.0666422029801633e-05
Position 1406: 8.616250596082395e-06
Position 100: 7.384348632311072e-06
Position 950: 6.731211205220391e-06
Position 604: 5.894023601507944e-06
Position 1388: 5.265010923798154e-06
Position 159: 4.475319821244461e-06
Position 768: 4.044477215402115e-06
Position 542: 3.1928455109673793e-06
Position 1520: 3.1394874456200233e-06
Position 1221: 2.9410150751587006e-06
Position 462: 2.805800583444604e-06
Position 1549: 2.6626095574278304e-06
Position 1392: 2.520330808450185e-06
Position 451: 1.8317438132992497e-06
Position 1066: 1.5063965726173919e-06
Position 983: 1.0673719624100945e-06
Position 616: 9.945848715494254e-07
Position 860: 9.30873025948322e-07
Position 128: 8.073813633087844e-07
Position 532: 4.4004911730565046e-07
Position 482: 2.4833434004593467e-07
Position 312: 1.280480329145957e-07
Position 628: 1.2338728916704046e-07
Position 107: 1.182247747198471e-07
Position 92: 8.413739085009129e-10
Position 316: 9.024131797303627e-11
Position 348: 8.424617205715317e-11
Position 258: 8.471358783044663e-15
