Gene = CG14968
index = 336
Annotated 5SS: [  65 2390]
Annotated 3SS: [2228 3064]
SMsplice 5SS: [  65 2390]
SMsplice 3SS: [2228 3064]
top_k =  500
Partition function (log Z): -5.295736196452327

Sorted 5' Splice Sites (High to Low Probability):
Position 2390: 0.9864748499858825
Position 65: 0.526741647424696
Position 2150: 0.2751920450572732
Position 257: 0.11842751240493367
Position 781: 0.0762996115864482
Position 232: 0.06459073609499608
Position 76: 0.03203839613671859
Position 1384: 0.021880433598294276
Position 1133: 0.016219201106782592
Position 2948: 0.014714132973444271
Position 870: 0.014006501378471523
Position 2124: 0.012401241936288766
Position 635: 0.011862631087048738
Position 1585: 0.008998096447722245
Position 978: 0.008943130445038012
Position 604: 0.008465819437135341
Position 2113: 0.008400960070801267
Position 787: 0.007998366098568577
Position 320: 0.007785612075331099
Position 309: 0.007482121999347485
Position 933: 0.005785357172027765
Position 2085: 0.0055087144572520275
Position 2842: 0.005405394637351573
Position 33: 0.0053922628898775615
Position 1908: 0.004365853415587762
Position 435: 0.0038898569804373677
Position 646: 0.0036663260479128656
Position 2517: 0.0034391596736449126
Position 272: 0.0032850003414456454
Position 220: 0.002437934188325715
Position 1283: 0.0022012171873365062
Position 684: 0.0019760722455856917
Position 1399: 0.0017301375983621782
Position 1411: 0.0015220369299594008
Position 942: 0.0013855306143403048
Position 663: 0.0013703976962695331
Position 2457: 0.001040882618401331
Position 837: 0.001033047186159905
Position 677: 0.0009313107699549402
Position 2357: 0.0009277858905456159
Position 371: 0.0009026132315110075
Position 834: 0.0008102444268426742
Position 2065: 0.0007871338997901301
Position 176: 0.0007801090397626269
Position 1245: 0.000779846864643234
Position 2094: 0.0007531135071329513
Position 229: 0.0007377180613324022
Position 592: 0.0006815739609729165
Position 2760: 0.0006651534098337197
Position 1046: 0.0005025095567062329
Position 598: 0.0004858297502517013
Position 1078: 0.00047307576999302577
Position 35: 0.0003845274264655754
Position 3362: 0.0003806602098849836
Position 2966: 0.000238760207480477
Position 3329: 0.0001793686104885937
Position 3140: 0.00016516245316533984
Position 3635: 0.0001296027588932629
Position 3280: 0.00010885100720091524
Position 3311: 8.996679998734916e-05
Position 3173: 8.775553849795982e-05
Position 2331: 7.531207659117362e-05
Position 404: 7.207383560524403e-05
Position 1055: 6.735775423490198e-05
Position 3326: 5.5076295341252023e-05
Position 343: 3.91692256816961e-05
Position 691: 3.0349618610638175e-05
Position 3669: 2.8823861230674966e-05
Position 419: 2.6270549462879995e-05
Position 429: 2.393955334144463e-05
Position 2451: 1.8726233374832798e-05
Position 3197: 1.8278334048938908e-05
Position 2484: 1.4882289020740924e-05
Position 318: 1.356522410763001e-05
Position 730: 1.2295872401848524e-05
Position 126: 1.1021250618088108e-05
Position 754: 8.569748007426255e-06
Position 139: 4.686621842068353e-06
Position 375: 3.4395264707709016e-06
Position 236: 1.9668393462644015e-06
Position 224: 1.3973317061672022e-06
Position 357: 6.920182169043955e-07
Position 5: 1.939189277981895e-07
Position 566: 1.7269108626374702e-07
Position 218: 7.195513124126103e-08
Position 12: 6.881547881223281e-08
Position 168: 6.153668850702869e-08
Position 263: 6.143796512760479e-08
Position 2363: 7.793025837047068e-09
Position 3376: 6.183310073363945e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 3064: 0.9837965879070082
Position 2228: 0.9410349546799301
Position 1725: 0.18749406370790628
Position 1172: 0.05472086365721663
Position 132: 0.015405669483150712
Position 1367: 0.01432079065015664
Position 478: 0.013562089641779757
Position 2284: 0.011200453130311695
Position 2662: 0.010539361521110914
Position 754: 0.010534955786359558
Position 2641: 0.0065442489539089535
Position 1765: 0.005938810366598808
Position 1817: 0.005410225004215551
Position 3009: 0.0053413824278571685
Position 2104: 0.005328446671095693
Position 2659: 0.004382456366433038
Position 696: 0.002014741658334613
Position 343: 0.0018201914068963062
Position 2474: 0.0018195816250731105
Position 2711: 0.0017922888199702986
Position 891: 0.0015013250161164935
Position 2516: 0.0014702068626391803
Position 2456: 0.0011037643225565302
Position 854: 0.0010304963186206228
Position 176: 0.0009494277551097693
Position 2841: 0.0007435521622540936
Position 3014: 0.0005958790528188042
Position 3384: 0.0005953146863454478
Position 3433: 0.0005663239342805014
Position 1234: 0.0005492167606845771
Position 1649: 0.0005274434914468188
Position 1679: 0.00036004387072763143
Position 813: 0.00034339880654153486
Position 677: 0.00031845132846620126
Position 925: 0.0002928038871479854
Position 3292: 0.00027814912907861444
Position 3172: 0.00022335800576356755
Position 501: 0.00021731716980969912
Position 2307: 0.00021294481050504444
Position 281: 0.00021214302322023843
Position 3196: 0.00019982261050610763
Position 100: 0.00015034954834437553
Position 1499: 0.00012668987316193003
Position 3070: 0.00011994962580488849
Position 419: 0.00010646153969697961
Position 150: 9.74928808904876e-05
Position 1095: 9.563612217257686e-05
Position 538: 9.423425889741366e-05
Position 3695: 8.965830260974575e-05
Position 3238: 8.6016327902756e-05
Position 1001: 7.814363342389286e-05
Position 1969: 6.202491193060736e-05
Position 1751: 5.646984501761751e-05
Position 3086: 5.190699926088459e-05
Position 2451: 3.9426471568976154e-05
Position 1689: 3.228886599126455e-05
Position 2717: 3.223662346835914e-05
Position 3334: 3.135155547723327e-05
Position 3708: 3.0378042519682538e-05
