Gene = CG13698
index = 236
Annotated 5SS: [  569  6749 15702 15871 16138 16304]
Annotated 3SS: [ 6662 15538 15762 15972 16202 16506]
SMsplice 5SS: [  569 15702 15871 16138 16304]
SMsplice 3SS: [15538 15762 15972 16202 16506]
top_k =  500
Partition function (log Z): 8.308569161685824

Sorted 5' Splice Sites (High to Low Probability):
Position 16138: 0.9992791581227056
Position 15702: 0.9979543841650919
Position 569: 0.9929281951668028
Position 15871: 0.9827868039092821
Position 16304: 0.4972834486313757
Position 9043: 0.27974245526290786
Position 16334: 0.22405098926819414
Position 16965: 0.110586375421072
Position 16697: 0.05256243287525764
Position 16314: 0.027010475815800017
Position 17101: 0.01490417176784074
Position 16342: 0.013687779482409115
Position 17440: 0.009813524440392624
Position 16963: 0.009663459962113236
Position 72: 0.006981277857814007
Position 15912: 0.006374695399998941
Position 16420: 0.0063413118010743055
Position 15857: 0.005942483890590112
Position 16936: 0.0036068012509841586
Position 15868: 0.002900503639430801
Position 17219: 0.0013013004003810487
Position 16381: 0.0009506082761689906
Position 17558: 0.0008360620386632743
Position 16423: 0.0005846256234334322
Position 6749: 0.0005438342792970428
Position 16801: 0.0005200129059742738
Position 16080: 0.000510545724049472
Position 16425: 0.0003388902627711741
Position 6972: 0.00027461492845277734
Position 15921: 0.00023024305735338938
Position 16973: 0.00018463084142049103
Position 15877: 0.00016235144291029254
Position 15804: 0.000133685945547197
Position 16447: 0.00013159838888552355
Position 126: 7.60231477583447e-05
Position 16152: 6.681949358005817e-05
Position 15936: 5.6126247806868014e-05
Position 16927: 4.95452693127248e-05
Position 2425: 4.056489502436326e-05
Position 16681: 3.9812687177313856e-05
Position 17254: 3.632924680245105e-05
Position 16115: 3.43370608498383e-05
Position 17284: 2.919453573748708e-05
Position 15875: 2.6484837430304998e-05
Position 16110: 2.549902017131689e-05
Position 15784: 2.3214600551354975e-05
Position 2463: 2.1320942392481352e-05
Position 16121: 1.8965179284924623e-05
Position 128: 1.3597619462817529e-05
Position 15851: 1.345119565343323e-05
Position 17568: 1.2495097802394252e-05
Position 16226: 1.1788158776353632e-05
