Gene = CG14185
index = 306
Annotated 5SS: [357]
Annotated 3SS: [423]
SMsplice 5SS: [357]
SMsplice 3SS: [423]
top_k =  500
Partition function (log Z): -6.664756273792107

Sorted 5' Splice Sites (High to Low Probability):
Position 357: 0.997742970046434
Position 361: 0.0013820522319309533
Position 367: 0.0005885255528537102
Position 814: 0.0005832635640287754
Position 764: 0.0004644832479935822
Position 466: 0.00043066231301855054
Position 138: 0.00029084686510415025
Position 159: 0.00010904742581792657
Position 1319: 6.374348198646078e-05
Position 554: 6.19388453045723e-05
Position 312: 6.167001819913023e-05
Position 703: 4.591162864565947e-05
Position 606: 4.0114803968100484e-05
Position 1153: 3.599077809335072e-05
Position 3: 2.2941926941704372e-05
Position 493: 2.2246904846049836e-05
Position 376: 1.826924665293154e-05
Position 556: 1.4378781465762964e-05
Position 1117: 8.774948641908867e-06
Position 309: 6.2028374978605695e-06
Position 1287: 5.240547127849682e-06
Position 668: 4.8628558781497595e-06
Position 401: 3.879057250627969e-06
Position 62: 3.472130121868869e-06
Position 835: 2.50706034488326e-06
Position 965: 2.228857812924026e-06
Position 819: 1.790029940738354e-06
Position 548: 1.6670343102949477e-06
Position 390: 1.6446916040955573e-06
Position 478: 1.4555175999415943e-06
Position 736: 1.1688960741043556e-06
Position 229: 1.0670983128637343e-06
Position 795: 1.0550825852984621e-06
Position 724: 6.297822311068116e-07
Position 917: 5.934887896733601e-07
Position 1252: 3.45477334490704e-07
Position 209: 3.363082084545338e-07
Position 470: 2.1542467829811275e-07
Position 294: 1.605395373923463e-07
Position 5: 3.3019111981710468e-09
Position 255: 2.346132427815844e-09
Position 457: 7.761530351162394e-10
Position 398: 6.584714012215811e-10
Position 670: 1.9431757770792996e-10
Position 501: 1.094334694445395e-10
Position 510: 5.688551399720445e-11
Position 430: 2.9515070177703246e-11
Position 650: 1.842913768057116e-11
Position 414: 1.626251242339231e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 423: 0.9946356841963329
Position 875: 0.001807369130746568
Position 597: 0.0017077578550574158
Position 493: 0.0009471437337890687
Position 617: 0.0008225158117938132
Position 804: 0.0003892254062236381
Position 497: 0.0002449864553425069
Position 1362: 0.00016930086555182845
Position 188: 0.00016755708356315844
Position 744: 0.00014903523443119695
Position 453: 0.0001397680359151533
Position 1093: 0.0001177420888263422
Position 1244: 9.169441899865118e-05
Position 635: 7.933865207567745e-05
Position 191: 6.0066761803870295e-05
Position 1172: 5.804054506766673e-05
Position 554: 4.5753743097090216e-05
Position 650: 4.5630771028433775e-05
Position 430: 4.2957177069363236e-05
Position 965: 4.131891599430794e-05
Position 1395: 2.974052232805624e-05
Position 1241: 2.7039218052101555e-05
Position 1280: 2.6917405462428796e-05
Position 699: 2.3001626292041156e-05
Position 194: 2.2654814448013063e-05
Position 825: 2.0436368970350735e-05
Position 810: 1.6726777907515563e-05
Position 86: 1.6491265948194397e-05
Position 278: 1.3098974340352336e-05
Position 1066: 1.2052087051500986e-05
Position 749: 1.139765500440525e-05
Position 1423: 9.096250021575518e-06
Position 117: 8.495930960369303e-06
Position 197: 7.786174167140049e-06
Position 326: 7.697830655661282e-06
Position 1429: 2.783242921823083e-06
Position 764: 2.236517079411295e-06
Position 987: 2.1912901258503908e-06
Position 813: 1.50743032148579e-06
Position 390: 1.230965088502371e-06
Position 1125: 1.0527329288125624e-06
Position 1157: 9.427929906818502e-07
Position 1287: 4.639948069262241e-07
Position 137: 1.2510891268298306e-07
Position 158: 1.09899715308104e-07
Position 176: 6.566308182514788e-08
Position 62: 5.5276233886062806e-08
Position 209: 3.740129148123923e-08
Position 200: 2.898268561597948e-08
Position 173: 9.076455850752902e-09
Position 269: 2.1828875950279436e-09
Position 272: 4.815891714689204e-10
Position 398: 1.324232468553357e-11
Position 350: 3.0046204267489725e-16
