Gene = CG13449
index = 228
Annotated 5SS: [  66 1009 1350 1580]
Annotated 3SS: [ 266 1104 1410 1638]
SMsplice 5SS: [  66 1009 1350 1580]
SMsplice 3SS: [ 266 1104 1410 1638]
top_k =  500
Partition function (log Z): 1.990753644920808

Sorted 5' Splice Sites (High to Low Probability):
Position 1350: 0.9830667502264832
Position 1580: 0.8859047859436865
Position 1009: 0.8423870177791984
Position 66: 0.8300367465704412
Position 600: 0.13418574085201854
Position 1584: 0.09740479318629265
Position 53: 0.01749847321198025
Position 667: 0.013975342311672578
Position 210: 0.012376410858028916
Position 1356: 0.010056571467546299
Position 192: 0.00958714201806333
Position 966: 0.0037224993998035394
Position 688: 0.0023168989057228305
Position 112: 0.0022161810394159174
Position 1552: 0.0009614472635791209
Position 170: 0.0009281250629987607
Position 1667: 0.0004692263678349101
Position 94: 0.00037189918251662136
Position 992: 0.00036483176971742253
Position 1921: 0.0003430058680654612
Position 81: 0.0003423130265932921
Position 1582: 0.0002760155148023048
Position 1354: 0.0002297568062543358
Position 632: 0.00022315709450684978
Position 1342: 0.00018369321893480704
Position 607: 0.0001533784359877595
Position 308: 0.00015245299918142046
Position 1192: 0.00014483392606039506
Position 16: 0.00012723444760558237
Position 423: 0.00012073577052442129
Position 1317: 9.881977601217477e-05
Position 1126: 9.172579569908406e-05
Position 1055: 5.465652905544587e-05
Position 1146: 4.293389469832852e-05
Position 1895: 3.261871238190601e-05
Position 1524: 2.892897150560145e-05
Position 128: 2.8873551699678325e-05
Position 1798: 2.3263163516692696e-05
Position 1875: 1.5364368719043176e-05
Position 384: 1.5175864896101838e-05
Position 577: 1.4648241600033275e-05
Position 1374: 1.1791250695381932e-05
Position 805: 9.435469449409346e-06
Position 1489: 5.838545849889073e-06
Position 1943: 2.8652405559545307e-06
Position 1721: 1.6087400736374886e-06
Position 1270: 1.1988849450828068e-06
Position 2067: 6.730420116714086e-07
Position 1440: 5.925530779284852e-07
Position 249: 2.0849558091528827e-07
Position 446: 2.0539265583905393e-07
Position 98: 1.3852879921186517e-07
Position 389: 5.4465690574678615e-08
Position 412: 4.610973780191508e-08
Position 232: 3.0906316794640386e-08
Position 414: 2.8191027445652405e-08
Position 344: 8.178234285594778e-09
Position 257: 6.604697034665366e-09
Position 860: 4.86346549935614e-10
Position 1649: 3.9479014805242e-10
Position 751: 2.0166296983970736e-10
Position 1465: 3.706958813496669e-11
Position 625: 1.7548901844005378e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1638: 0.9606051331651604
Position 1410: 0.8675366021585396
Position 1104: 0.8624244639816708
Position 266: 0.6395232072204949
Position 1418: 0.1295069669023207
Position 112: 0.06340710081637237
Position 1126: 0.05873465571576331
Position 232: 0.03883701452023442
Position 1180: 0.034079281726739956
Position 128: 0.03377118009510082
Position 308: 0.03114962069873549
Position 728: 0.024654046879147604
Position 1688: 0.022818944506472254
Position 731: 0.017944959731170815
Position 375: 0.01767069909896322
Position 249: 0.01017986629538709
Position 769: 0.00449258493489122
Position 715: 0.004057868994707965
Position 751: 0.0031574879441751036
Position 1226: 0.0024485835180691803
Position 1265: 0.0023211509280489824
Position 686: 0.002063008166823241
Position 192: 0.0019955955535534563
Position 434: 0.0015894590282431096
Position 1721: 0.001495667355769644
Position 695: 0.0014420809642045657
Position 160: 0.0012824997011784236
Position 914: 0.0011801935370356076
Position 1186: 0.0010213648160804284
Position 851: 0.0008754890258572211
Position 1055: 0.0007837251841915411
Position 1037: 0.0006228467822792387
Position 440: 0.0005782424662102827
Position 917: 0.0005389950603689751
Position 692: 0.000489424538580222
Position 515: 0.00047016818795796915
Position 210: 0.00044017904466519896
Position 1969: 0.0004307820228780571
Position 619: 0.00042241090570839225
Position 677: 0.0004216614145200868
Position 1473: 0.00038542512431408193
Position 746: 0.0003494040146394192
Position 1270: 0.0003315282406134609
Position 1732: 0.0002232676710353163
Position 1145: 0.00020691067608568509
Position 1295: 0.00016479010416012201
Position 897: 0.00015856642772813412
Position 419: 0.00014110070837557504
Position 1390: 0.00012659080067423602
Position 314: 0.00012502981247934945
Position 1066: 0.00011855832348901315
Position 1820: 0.00011841588202796291
Position 779: 0.00010749935962029697
Position 351: 8.987076945546673e-05
Position 836: 6.097996605685325e-05
Position 170: 5.1024298742472435e-05
Position 1287: 4.43868243843728e-05
Position 821: 4.2906234139123826e-05
Position 1604: 3.902710975854868e-05
Position 1667: 3.2922698524654685e-05
Position 1697: 2.395756360378216e-05
Position 607: 2.3917199984678955e-05
Position 473: 2.0081879824614385e-05
Position 1980: 1.8454336464718886e-05
Position 1139: 1.7949394017960895e-05
Position 625: 1.6943114120731118e-05
Position 2135: 1.4517385897957385e-05
Position 824: 1.3159918452850295e-05
Position 1498: 1.0622757930325539e-05
Position 1489: 7.503062029642236e-06
Position 1690: 7.428611735930401e-06
Position 503: 6.93052340470514e-06
Position 923: 6.725830070449306e-06
Position 485: 6.412533817322941e-06
Position 465: 6.365490794000923e-06
Position 524: 4.824046291287774e-06
Position 1427: 4.1807901495071114e-06
Position 1440: 3.5055740540878103e-06
Position 2038: 3.383851874865752e-06
Position 151: 2.871206324810415e-06
Position 1853: 2.444028483699118e-06
Position 470: 1.8612386282981395e-06
Position 1663: 9.200824565870267e-07
Position 1881: 7.610214246094001e-07
Position 458: 5.139971907125816e-08
Position 65: 5.619599936931458e-09
Position 71: 2.124858039856967e-09
Position 81: 1.2467472323779699e-09
Position 500: 6.647811218636047e-10
