Gene = CG14125
index = 294
Annotated 5SS: [24]
Annotated 3SS: [69]
SMsplice 5SS: [24]
SMsplice 3SS: [90]
top_k =  500
Partition function (log Z): -5.895689901804427

Sorted 5' Splice Sites (High to Low Probability):
Position 24: 0.9980025821487106
Position 294: 0.02431275533168946
Position 565: 0.0024075236709839376
Position 297: 0.0009093963110739277
Position 718: 0.0008094412075947916
Position 28: 0.0007773541684252134
Position 379: 0.000727787907193451
Position 502: 0.000400848781659443
Position 22: 0.0003699258599627076
Position 822: 0.00029161600341223346
Position 658: 0.0002633197113465551
Position 464: 3.324057115296924e-05
Position 154: 1.420326002956968e-05
Position 740: 1.1616720357134828e-05
Position 84: 6.092030873254281e-06
Position 93: 4.365443534955812e-06
Position 156: 4.2329651319675715e-06
Position 703: 3.839447717266577e-06
Position 90: 2.332975346145822e-08
Position 8: 8.907358035213259e-09
Position 142: 8.277500425955928e-09
Position 101: 3.2662932886157044e-09
Position 493: 1.1971187544453843e-09
Position 107: 5.825389617495508e-10
Position 684: 2.790266525072114e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 90: 0.7858979358823049
Position 116: 0.16258062036829085
Position 444: 0.03331690533809173
Position 142: 0.016346740625555713
Position 228: 0.011910935073860474
Position 69: 0.005169924320679897
Position 477: 0.0042144551626813655
Position 648: 0.002818592401490801
Position 501: 0.0014605010363891056
Position 148: 0.0008764530384107555
Position 585: 0.0007680413521659658
Position 791: 0.0007228109503751002
Position 493: 0.0006220058122058452
Position 706: 0.0005513657841170057
Position 179: 0.0005170856933502054
Position 379: 0.0003624010069663887
Position 564: 0.0003095843163354708
Position 624: 0.000223722134219817
Position 896: 0.00020531568886731
Position 883: 0.00014664052401099843
Position 414: 5.920110766747182e-05
Position 627: 5.6619686739737594e-05
Position 161: 4.44551342905024e-05
Position 774: 4.4189228882393744e-05
Position 830: 3.6087372461333526e-05
Position 449: 2.29547011813137e-05
Position 528: 1.8261021139553463e-05
Position 516: 9.98222841640172e-06
Position 294: 8.831140834424245e-06
Position 297: 7.014013131179892e-06
Position 597: 6.667921639913479e-06
Position 671: 6.475999437892872e-06
Position 842: 3.0473005673591844e-06
Position 802: 2.7659768230111704e-06
Position 869: 8.464501638759662e-07
Position 855: 7.166150756410206e-07
Position 242: 1.0402772747956948e-08
Position 275: 8.543266069947416e-09
Position 620: 6.306091437197217e-09
Position 347: 3.053193571934148e-09
Position 530: 2.827422060189203e-09
Position 658: 1.8540240475958726e-09
Position 287: 1.7699269583847886e-09
Position 188: 2.1492000118409288e-10
