Gene = CG6024
index = 904
Annotated 5SS: [  577  6557 22377 28398 28597 28834 29325]
Annotated 3SS: [ 6071 22152 28252 28473 28674 28898 29416]
SMsplice 5SS: [  331  6557 22377 28398 28597 28834 29325]
SMsplice 3SS: [ 6071 22152 28252 28473 28674 28898 29416]
top_k =  500
Partition function (log Z): 19.643281780393437

Sorted 5' Splice Sites (High to Low Probability):
Position 28834: 0.9999629633203095
Position 22377: 0.9995167482095954
Position 28597: 0.9989564202145375
Position 28398: 0.9969309936993334
Position 29325: 0.7033878239914838
Position 6557: 0.7026904562805892
Position 331: 0.34045564448639454
Position 29559: 0.22917345524158123
Position 306: 0.22285226222912569
Position 577: 0.20021773836413467
Position 29220: 0.15832694447511797
Position 29035: 0.13454279999683166
Position 777: 0.08452651389566705
Position 29703: 0.06089906941619867
Position 771: 0.05849704184276346
Position 29290: 0.04668219836655846
Position 29863: 0.0419375208365741
Position 31777: 0.03759071454599057
Position 2896: 0.027774932352005014
Position 23007: 0.026132007957576565
Position 29078: 0.025378565373142852
Position 2943: 0.02456926771651095
Position 454: 0.02344993483794074
Position 68: 0.021616661953155498
Position 447: 0.021102144237223144
Position 27877: 0.01855808826359798
Position 29340: 0.018212525584471426
Position 5802: 0.017949307207642956
Position 594: 0.01792576566400341
Position 22835: 0.016772871613518488
Position 32164: 0.016379052680671746
Position 2906: 0.01602732399914736
Position 6548: 0.014764145205782266
Position 11674: 0.010119005548366318
Position 1155: 0.00888925868188995
Position 5275: 0.007823198589803527
Position 9362: 0.007152628953483965
Position 406: 0.006583976451888592
Position 11174: 0.004749344004743982
Position 23663: 0.004501932364701335
Position 25152: 0.004397496167983402
Position 24129: 0.004177887585746303
Position 26565: 0.004087886681429617
Position 1272: 0.003865279151388602
Position 15662: 0.0038323123772083943
Position 2313: 0.0038286853449498487
Position 3197: 0.00322652024166815
Position 2170: 0.0031546792165400173
Position 1285: 0.00314980075975464
Position 11812: 0.0029855070575277396
Position 300: 0.002965807293338916
Position 1533: 0.002919655987376185
Position 16346: 0.0028765993044562017
Position 804: 0.0027917178077118987
Position 11093: 0.0027478361480526596
Position 5558: 0.0027204897253202466
Position 936: 0.0026881290721142716
Position 30780: 0.0026060513866657275
Position 15604: 0.0023048327053638304
Position 29890: 0.0018548676414554472
Position 29381: 0.001612264797673073
Position 29329: 0.0014026030200838288
Position 8120: 0.001345262954077337
Position 29278: 0.00124550270562109
Position 28601: 0.0009648969081931222
Position 11086: 0.0009500455373332808
Position 29092: 0.000811384438303233
Position 29217: 0.0007397370046756215
Position 9379: 0.0006301427983368337
Position 6532: 0.000620052642385752
Position 29821: 0.0005759084353245241
Position 7204: 0.0005750386362869943
Position 838: 0.0005724845688630396
Position 29657: 0.0005168061921882502
Position 29684: 0.0004851605378618466
Position 28373: 0.0003868414741970467
Position 29244: 0.00031262020143579583
Position 28327: 0.00026045844296212995
Position 28999: 0.00024174696632118538
Position 1507: 0.00020825633189253343
Position 3009: 0.00019380516598834502
Position 28385: 0.00016530361475040184
Position 22901: 0.00016424804613027376
Position 1390: 0.00015560078322166958
Position 29539: 0.00015111165615774603
Position 28429: 0.0001464265728787823
Position 31204: 0.0001406591308982372
Position 57: 0.00013625975224311086
Position 2255: 0.00012361838425172702
Position 22709: 9.339094272111132e-05
Position 1202: 8.985476075631264e-05
Position 1119: 7.346947754267886e-05
Position 535: 7.056461280158569e-05
Position 22424: 7.051094601418462e-05
Position 2358: 6.821162105407746e-05
Position 445: 6.151711065431614e-05
Position 542: 6.111793459965738e-05
Position 28608: 5.9312958384027606e-05
Position 29224: 5.52838813866896e-05
