Gene = CG32267
index = 534
Annotated 5SS: [187]
Annotated 3SS: [256]
SMsplice 5SS: [187]
SMsplice 3SS: [256]
top_k =  500
Partition function (log Z): -4.4543724505140405

Sorted 5' Splice Sites (High to Low Probability):
Position 187: 0.9918725033252745
Position 17: 0.011467597683172086
Position 165: 0.003560044293595656
Position 204: 0.003275184237019261
Position 191: 0.0010191589007631952
Position 40: 0.0007266714073615884
Position 30: 9.74645462447138e-05
Position 475: 4.191498600043001e-05
Position 356: 3.1159171695612254e-05
Position 135: 2.898299360171489e-05
Position 341: 2.6837722796456538e-05
Position 464: 2.4024874235878814e-05
Position 177: 1.8514903579741238e-05
Position 209: 1.4059474392095599e-05
Position 288: 4.982876836527628e-06
Position 359: 4.539414737676256e-06
Position 218: 4.458173203446393e-06
Position 470: 1.5917654525365168e-06
Position 249: 4.096744020237388e-07
Position 447: 2.874818181413898e-07
Position 323: 1.1702517403672277e-07
Position 123: 4.9320378079988434e-08
Position 437: 5.204606967623369e-09
Position 481: 2.8716261056415136e-09
Position 74: 2.8039092846094795e-11
Position 89: 2.0942401463210026e-12
Position 265: 6.600975253223444e-13
Position 238: 2.9769079488820473e-13
Position 247: 1.8945836548847765e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 256: 0.9770237710989017
Position 265: 0.01754240782857861
Position 86: 0.008261002313108034
Position 70: 0.0021854173985604674
Position 356: 0.0018181437283791763
Position 89: 0.0017957958867498183
Position 447: 0.0014975988179585088
Position 418: 0.0009750730619042209
Position 291: 0.00036202062855983694
Position 294: 0.00023374392850980172
Position 273: 0.000178540850256585
Position 365: 0.00011443914567857629
Position 534: 7.76015056066361e-05
Position 374: 4.539468452078956e-05
Position 113: 2.845731021799487e-05
Position 312: 2.6685458666989446e-05
Position 529: 2.066347154958491e-05
Position 386: 1.8403434104554342e-05
Position 110: 5.677577647117625e-06
Position 218: 3.0754684273047213e-06
Position 116: 1.984439618903364e-06
Position 320: 1.6570619938282562e-06
Position 309: 1.101522794158054e-06
Position 119: 6.229762610663559e-07
Position 209: 6.053334530934482e-07
Position 511: 3.67977636320022e-07
Position 496: 2.673212576512178e-07
Position 135: 1.9199241639789432e-08
Position 486: 1.4484380747498757e-08
Position 162: 5.975860184567204e-09
Position 171: 1.7998323823102142e-09
Position 129: 6.688618378934063e-10
