Gene = CG14105
index = 287
Annotated 5SS: [347 585]
Annotated 3SS: [408 639]
SMsplice 5SS: [347 585]
SMsplice 3SS: [408 639]
top_k =  500
Partition function (log Z): -2.646580457662914

Sorted 5' Splice Sites (High to Low Probability):
Position 347: 0.9004023469271722
Position 585: 0.7844511805754877
Position 565: 0.18878121658101915
Position 351: 0.06701989874170027
Position 361: 0.0048375411577200435
Position 557: 0.0021600651813533534
Position 338: 0.0016694460152971236
Position 20: 0.0011920849285591412
Position 79: 0.0005368239237963405
Position 505: 0.00024320737205389667
Position 368: 0.0001026614923237367
Position 62: 5.0963731972648895e-05
Position 493: 3.5645650581304414e-05
Position 57: 1.5924037544940737e-05
Position 32: 1.3371754599439286e-05
Position 484: 7.609505650850116e-06
Position 532: 4.697764365908268e-06
Position 470: 1.9067382975501183e-06
Position 298: 1.5729510740729143e-06
Position 495: 9.603709724704632e-07
Position 643: 2.693106137148426e-07
Position 639: 2.2264311901301953e-07
Position 401: 1.1493862145186121e-07
Position 686: 1.4955435017050658e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 639: 0.9743930767906509
Position 408: 0.9502782382036253
Position 392: 0.00830613131615724
Position 438: 0.006476300797465672
Position 664: 0.004320262974148259
Position 458: 0.002784945687148219
Position 432: 0.0025439645150387527
Position 78: 0.0006266233088000762
Position 455: 0.0005517339066030243
Position 159: 0.0004201061564252941
Position 113: 0.00029940482963475854
Position 488: 0.0001291870964941688
Position 690: 0.00010158928916194154
Position 116: 8.263303673942684e-05
Position 75: 5.815868591691387e-05
Position 470: 3.8231550785157094e-05
Position 410: 2.6838500537722604e-05
Position 283: 2.575877850115307e-05
Position 180: 1.3320571485713517e-05
Position 165: 1.190075114016076e-05
Position 108: 7.663243830325907e-06
Position 492: 7.156054821815786e-06
Position 380: 6.892939213255638e-06
Position 711: 3.0680798550821433e-06
Position 233: 2.9230707429159645e-06
Position 168: 2.5661199972830482e-06
Position 62: 2.0202232977052115e-06
Position 197: 1.9036160620517617e-06
Position 288: 1.8660914453501452e-06
Position 123: 1.463020776560648e-06
Position 331: 1.0871534230001468e-06
Position 190: 9.821421617110092e-07
Position 524: 5.169947328132386e-07
Position 545: 3.9433878050740867e-07
Position 549: 3.1768717915765646e-07
Position 708: 1.5426239229509649e-07
Position 738: 8.826341158666051e-08
Position 577: 7.150955249855985e-08
Position 584: 6.191064480138104e-08
Position 723: 5.988701666008854e-08
Position 746: 1.7377427413644402e-08
Position 214: 1.7272452022833814e-08
Position 552: 1.5910595385787974e-08
Position 351: 1.3777712498065215e-08
Position 290: 1.2101446367991636e-08
Position 207: 7.426779489869071e-09
Position 345: 1.3140577040052243e-11
Position 355: 6.305546639939508e-12
Position 240: 4.606472285595335e-12
Position 250: 3.067377176341436e-12
