Gene = CG32202
index = 524
Annotated 5SS: [194]
Annotated 3SS: [254]
SMsplice 5SS: [194]
SMsplice 3SS: [254]
top_k =  500
Partition function (log Z): -9.883306550568559

Sorted 5' Splice Sites (High to Low Probability):
Position 194: 0.5317077115797141
Position 43: 0.49027218196157274
Position 256: 0.015530536730392562
Position 223: 0.004784773266123134
Position 184: 0.002272161376338077
Position 277: 0.0013121438574069957
Position 86: 0.0005457332583855359
Position 186: 0.0005100367189525328
Position 450: 0.0004219506620569029
Position 143: 0.00037122447251547095
Position 152: 0.0002659370043464883
Position 200: 8.940022306848452e-05
Position 240: 5.0066423567013344e-05
Position 235: 4.607324281351049e-05
Position 580: 3.8280395969423604e-05
Position 95: 2.6016612628108497e-05
Position 607: 1.0785648780110426e-05
Position 601: 1.0317163973132913e-05
Position 570: 4.690249968525993e-06
Position 395: 4.375183423970867e-06
Position 599: 2.0339474899442566e-06
Position 132: 1.841926948925282e-06
Position 119: 1.0655390295239754e-09
Position 298: 1.134120012288533e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 254: 0.37290221172078164
Position 128: 0.23956024206019233
Position 107: 0.16596210768546915
Position 322: 0.12158136653106898
Position 111: 0.059036128292543885
Position 240: 0.036273144964382886
Position 151: 0.012102510579359736
Position 273: 0.011599328604226886
Position 532: 0.008245796017524202
Position 277: 0.004609393461666317
Position 256: 0.004253499296142425
Position 376: 0.0028335648237348466
Position 390: 0.002207494364152799
Position 360: 0.0014397174810371032
Position 327: 0.0011914364559227168
Position 650: 0.0010182125890721972
Position 495: 0.0006857981651740182
Position 607: 0.0005938689386662497
Position 284: 0.0005242759736102932
Position 510: 0.00028819517827149456
Position 423: 0.0002705606730112997
Position 475: 0.00022467066386616116
Position 160: 0.00022295792653520397
Position 420: 0.00016035094254535017
Position 666: 0.00010032728184489682
Position 281: 9.838195639734442e-05
Position 393: 8.157671094678376e-05
Position 661: 6.243393021624513e-05
Position 303: 3.840794318688508e-05
Position 614: 3.547183410129763e-05
Position 387: 2.339251750269437e-05
Position 671: 1.7382988743791466e-05
Position 620: 1.0811514916922503e-05
Position 334: 7.68281844812737e-06
Position 502: 6.7501448015669075e-06
Position 586: 3.2504994162151075e-06
Position 167: 2.7872005115178794e-06
Position 408: 1.4507415586202603e-06
Position 439: 1.3309435166428198e-06
Position 193: 6.406662387082655e-10
Position 179: 2.9652012286750406e-11
