Gene = CG8012
index = 1000
Annotated 5SS: [252]
Annotated 3SS: [319]
SMsplice 5SS: [252]
SMsplice 3SS: [319]
top_k =  500
Partition function (log Z): -6.82162676865158

Sorted 5' Splice Sites (High to Low Probability):
Position 252: 0.9885387783513389
Position 653: 0.040172414498342114
Position 472: 0.0399436133484462
Position 691: 0.03002051861679767
Position 478: 0.015023287766179705
Position 380: 0.014584593251474737
Position 571: 0.004270230099698977
Position 445: 0.0026026741125750896
Position 697: 0.002197220983792935
Position 718: 0.0019691274423336664
Position 535: 0.001413390833369334
Position 508: 0.0010719447020523364
Position 243: 0.00047192700620893286
Position 256: 0.0003925360023821669
Position 662: 0.00032408268719539575
Position 488: 0.000250971124433966
Position 635: 0.00015698544579956588
Position 402: 0.00015314973403662916
Position 233: 0.00011937609478063996
Position 523: 7.363723732828598e-05
Position 598: 6.799607720536541e-05
Position 214: 5.437847233827907e-05
Position 633: 3.646712277441844e-05
Position 686: 1.6245855001430347e-05
Position 87: 1.3951344425616916e-05
Position 268: 1.3342713635992196e-05
Position 11: 9.545673217411457e-06
Position 614: 3.218274983331775e-06
Position 237: 2.9606656798025336e-06
Position 579: 2.9297943454338473e-06
Position 774: 2.1936424565437226e-06
Position 57: 1.349818509112549e-06
Position 364: 6.353385994794865e-07
Position 384: 4.3153694731956123e-07
Position 154: 1.6097954273117465e-07
Position 166: 1.312056611957727e-07
Position 201: 8.666859936001443e-08
Position 228: 3.043273716494282e-08
Position 368: 1.548011298427333e-08
Position 284: 5.754309342886849e-09
Position 328: 4.3306147081545695e-09
Position 603: 2.948095271092028e-09
Position 319: 4.373804590705734e-10
Position 171: 3.3620047783887537e-10
Position 335: 1.604536490825401e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 319: 0.9579391737132655
Position 530: 0.07643780985867042
Position 754: 0.04190928708847969
Position 782: 0.03750651406036013
Position 803: 0.00928772545688454
Position 718: 0.005209324373074813
Position 453: 0.004548817765321215
Position 582: 0.0024887888086947666
Position 851: 0.002172948737863619
Position 603: 0.002152264395154742
Position 838: 0.0019527778124588137
Position 570: 0.0008154492306916443
Position 630: 0.000792914497118659
Position 380: 0.0003474423212994847
Position 657: 0.00013106535141284902
Position 627: 0.00012857484742753868
Position 361: 6.157299967439379e-05
Position 349: 3.341593805391526e-05
Position 137: 1.4134752329601829e-05
Position 633: 1.3133310214929316e-05
Position 609: 1.2819837757123087e-05
Position 398: 6.743415631380329e-06
Position 355: 3.557145600783487e-06
Position 154: 3.5372729441976442e-06
Position 110: 2.8535812060223522e-06
Position 185: 2.3648495643115044e-06
Position 181: 1.1434812160177832e-06
Position 116: 1.393340330520017e-07
Position 384: 1.2798354001404e-07
Position 208: 4.866682537461996e-08
Position 345: 2.537762701195026e-08
Position 189: 2.2608390229728555e-08
Position 211: 6.82952031942427e-09
Position 166: 5.068078463488132e-09
Position 242: 4.951986905893858e-09
Position 214: 3.71499960470199e-09
Position 256: 1.638278520892294e-09
Position 151: 1.61443532230313e-09
Position 193: 9.812317399448267e-10
Position 197: 5.033042472030915e-10
Position 201: 7.997353595965585e-11
Position 228: 3.3903209810364666e-12
