Gene = CG5676
index = 888
Annotated 5SS: [171 814]
Annotated 3SS: [620 876]
SMsplice 5SS: [171 814]
SMsplice 3SS: [620 876]
top_k =  500
Partition function (log Z): -2.10252969798144

Sorted 5' Splice Sites (High to Low Probability):
Position 814: 0.9965221835829029
Position 171: 0.7344729542455023
Position 1145: 0.3729772764951831
Position 240: 0.0994434360603206
Position 266: 0.060902977911348195
Position 1104: 0.012759916855889172
Position 440: 0.011085854396429522
Position 35: 0.007587066276112014
Position 276: 0.0064620899240906225
Position 954: 0.002839824175113213
Position 178: 0.0018380980170783483
Position 522: 0.0013511935638921744
Position 23: 0.0010900950405885318
Position 584: 0.0008543190793771835
Position 175: 0.0007837153563026574
Position 1028: 0.000561016873237647
Position 791: 0.0005496379466382692
Position 1133: 0.0005251459677851325
Position 991: 0.00038637578556393503
Position 1168: 0.000381744798785644
Position 438: 0.0003382738901504529
Position 1200: 0.0002647291543889679
Position 157: 0.00023373245796114148
Position 542: 0.0002328745786144022
Position 106: 0.0001810600437891782
Position 56: 0.00016726725093794544
Position 350: 0.00013986289590453763
Position 366: 0.0001311522812411496
Position 983: 0.00012947447291731195
Position 224: 9.550952617916927e-05
Position 378: 9.288524031498867e-05
Position 295: 6.231806233432711e-05
Position 381: 5.805008149874425e-05
Position 364: 3.5862706153317274e-05
Position 452: 3.5319208087004643e-05
Position 10: 3.397473943413392e-05
Position 1033: 3.0433952921531534e-05
Position 943: 2.723473420914482e-05
Position 582: 2.5826930223142133e-05
Position 12: 2.0336721461699494e-05
Position 772: 1.0123491306466631e-05
Position 385: 8.29746837595736e-06
Position 832: 7.423970108852114e-06
Position 622: 4.59441175814761e-06
Position 128: 2.593807570065684e-06
Position 788: 6.681411628553246e-07
Position 732: 2.809305123879477e-07
Position 751: 2.7763987167816915e-07
Position 738: 5.17032077921136e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 876: 0.9704132674194033
Position 620: 0.5911344902371996
Position 1250: 0.39791403967753786
Position 670: 0.30606597520204215
Position 904: 0.019241345024450754
Position 649: 0.010918040830376055
Position 628: 0.0057484145437832835
Position 102: 0.004400158555753671
Position 463: 0.0016109274877944932
Position 399: 0.0012163740187367414
Position 272: 0.0011864724375526183
Position 144: 0.0010816991518435065
Position 327: 0.0010668902624249067
Position 240: 0.0008217303538525453
Position 939: 0.0005369497486878039
Position 488: 0.0004084165540443508
Position 566: 0.00036542212978735226
Position 884: 0.00031617014020098174
Position 555: 0.0001927765658158477
Position 908: 0.00016283378179603763
Position 712: 0.00015476439868757953
Position 738: 0.00012560585661959138
Position 133: 0.00011705803438194883
Position 166: 0.00011624660048544542
Position 289: 6.898798452666397e-05
Position 493: 6.707098584331674e-05
Position 709: 5.7677871060658014e-05
Position 422: 5.5184492629930866e-05
Position 106: 4.8737494505315715e-05
Position 212: 2.197467737394731e-05
Position 1144: 2.1485642646600274e-05
Position 680: 1.9166066084419674e-05
Position 1133: 1.835405191931799e-05
Position 428: 1.7456824615511173e-05
Position 497: 1.4556675130993146e-05
Position 979: 5.108923443632251e-06
Position 910: 4.495115786868688e-06
Position 542: 2.193467287347241e-06
Position 438: 1.1957731128043282e-06
Position 991: 1.0177187615595038e-06
Position 279: 9.431019204506568e-07
Position 747: 8.850162550473547e-07
Position 1062: 8.101312909906707e-07
Position 943: 5.754324908667797e-07
Position 917: 4.295564126115938e-07
Position 407: 4.1276088007706297e-07
Position 772: 3.0787034274391985e-07
Position 759: 2.650109810001335e-07
