Gene = CG13912
index = 256
Annotated 5SS: [237]
Annotated 3SS: [303]
SMsplice 5SS: [237]
SMsplice 3SS: [303]
top_k =  500
Partition function (log Z): -4.069606152947675

Sorted 5' Splice Sites (High to Low Probability):
Position 237: 0.9943223405588097
Position 424: 0.12871027341784647
Position 769: 0.010011600578564251
Position 232: 0.0048767454819906636
Position 779: 0.0008528488776248114
Position 34: 0.00018992419867268738
Position 794: 0.0001706156159041598
Position 797: 0.0001497143729518915
Position 817: 0.00012741179058428157
Position 123: 0.00010697235799835579
Position 753: 7.809744362180148e-05
Position 241: 6.400869838797794e-05
Position 248: 5.3698017089761524e-05
Position 136: 4.0570463545811436e-05
Position 30: 2.9081979232948033e-05
Position 549: 2.775178884057726e-05
Position 246: 2.086780904055654e-05
Position 566: 1.467206689563738e-05
Position 599: 1.0476977800505653e-05
Position 288: 9.54895765877132e-06
Position 701: 9.009104118523153e-06
Position 536: 7.88202385259124e-06
Position 319: 5.376337733315137e-06
Position 830: 5.224865834492234e-06
Position 65: 3.9126596695584556e-06
Position 542: 3.2359254134965802e-06
Position 587: 3.1257489446278133e-06
Position 395: 2.0555682741138304e-06
Position 368: 1.6150567216828738e-06
Position 45: 9.444683750108012e-07
Position 492: 7.557072080150819e-07
Position 706: 7.066107434424352e-07
Position 575: 5.963253720613148e-07
Position 563: 4.2008916526477455e-07
Position 222: 1.9549528981174538e-07
Position 3: 1.3592476139167354e-07
Position 305: 9.764306493199393e-08
Position 326: 1.7109649912109167e-09
Position 614: 1.445691607174678e-09
Position 447: 1.3910347099496036e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 303: 0.9985430766456519
Position 481: 0.12768723292962178
Position 839: 0.009936049664312201
Position 850: 0.0013988244197562342
Position 706: 0.0007210167957199277
Position 878: 0.0005186015560128431
Position 313: 0.0003258943209619833
Position 345: 0.0002662628825998984
Position 669: 8.314090974170216e-05
Position 167: 7.544862745644086e-05
Position 492: 6.183589485067138e-05
Position 103: 5.710379350052823e-05
Position 171: 5.3081374227523274e-05
Position 211: 3.5915241821687855e-05
Position 423: 3.351515496935835e-05
Position 197: 2.9333296684431056e-05
Position 382: 2.7608280823980515e-05
Position 123: 1.2293307615985762e-05
Position 368: 1.2102277090987828e-05
Position 857: 1.1107749715463892e-05
Position 747: 7.848396113271687e-06
Position 386: 2.027822070098175e-06
Position 586: 1.9033536708149746e-06
Position 717: 1.8975626903620444e-06
Position 141: 1.8092927990973686e-06
Position 582: 1.7162050035937091e-06
Position 447: 1.294071690677332e-06
Position 77: 8.628791487943332e-07
Position 406: 6.722815323539867e-07
Position 526: 6.517881345772735e-07
Position 772: 4.3632587495688333e-07
Position 540: 4.2131648770808225e-07
Position 570: 2.808022786305485e-07
Position 595: 2.3727417519570684e-07
Position 512: 2.3012263311681013e-07
Position 778: 1.3210788339755034e-07
Position 355: 1.2570952908127415e-07
Position 769: 1.1882792184437423e-07
Position 58: 9.856696176403391e-08
Position 800: 9.16046874472437e-08
Position 216: 7.271491347245182e-08
Position 84: 6.057856508363189e-08
Position 797: 5.9383723949578566e-08
Position 134: 1.9362809973671253e-08
Position 45: 5.862175515744572e-10
Position 136: 1.2833766681329117e-10
Position 236: 1.1346848078917961e-10
Position 72: 9.05339899846343e-13
