Gene = CG42597
index = 684
Annotated 5SS: [83]
Annotated 3SS: [146]
SMsplice 5SS: [83]
SMsplice 3SS: [146]
top_k =  500
Partition function (log Z): -10.910418382984751

Sorted 5' Splice Sites (High to Low Probability):
Position 232: 0.3538219362345816
Position 309: 0.2997341904060922
Position 52: 0.22190727780906555
Position 399: 0.06280899074287827
Position 14: 0.02606042283851669
Position 259: 0.01639695715183124
Position 461: 0.01549079814992151
Position 87: 0.007101737027769791
Position 195: 0.00621699632230351
Position 675: 0.005538872792385993
Position 405: 0.004358254686173813
Position 447: 0.0032442319414481106
Position 341: 0.003100485684654593
Position 540: 0.00287804128297148
Position 16: 0.0026121311342072193
Position 478: 0.0023247096053252304
Position 50: 0.002129568167313648
Position 21: 0.0012133476309036772
Position 432: 0.0005877425893924024
Position 124: 0.000580862831866419
Position 350: 0.0005096884901092903
Position 328: 0.0004697289466088583
Position 99: 0.0003092817815642501
Position 616: 0.00030808169450502216
Position 186: 0.0002074383279406541
Position 183: 0.00020612951985441298
Position 668: 0.0001834064993280068
Position 570: 0.00017285294196228254
Position 296: 0.00012862408837863666
Position 266: 6.66267148519773e-05
Position 168: 6.283309389476913e-05
Position 590: 2.013158853083078e-05
Position 157: 1.760406158963882e-05
Position 534: 1.4719159901906006e-05
Position 282: 1.1913336411082103e-05
Position 626: 1.177076785759902e-05
Position 544: 9.05884706420911e-06
Position 619: 4.6350050340831904e-06
Position 252: 1.2006304039268137e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 534: 0.3570491109283239
Position 110: 0.22259298682521564
Position 282: 0.2178140409529704
Position 497: 0.08477916384696706
Position 732: 0.04510978897206042
Position 308: 0.03427759761111968
Position 146: 0.02734767267082688
Position 707: 0.0068081431880779655
Position 362: 0.006510143717601781
Position 570: 0.006492202341191824
Position 540: 0.005810015922013827
Position 306: 0.005215618512428042
Position 73: 0.004611780761296135
Position 124: 0.004115781766145073
Position 262: 0.003126921911348398
Position 243: 0.002816715408411832
Position 590: 0.0026985648376510706
Position 82: 0.0010292142879107223
Position 635: 0.0007615666248067276
Position 500: 0.0005552564598388553
Position 225: 0.00040926958770843316
Position 475: 0.00026317749254362017
Position 328: 0.00025431005483088993
Position 266: 0.00010265594956421139
Position 657: 8.887792092207792e-05
Position 350: 8.531933927703553e-05
Position 616: 7.405903086960593e-05
Position 598: 1.543493794146136e-05
Position 651: 5.041410091101023e-06
Position 157: 1.6301448368245017e-06
Position 87: 1.365432397234084e-07
