Gene = CG12483
index = 157
Annotated 5SS: [91]
Annotated 3SS: [230]
SMsplice 5SS: [91]
SMsplice 3SS: [230]
top_k =  500
Partition function (log Z): -8.59937240545015

Sorted 5' Splice Sites (High to Low Probability):
Position 91: 0.559292673607789
Position 408: 0.25721377801548967
Position 138: 0.1378580593109336
Position 182: 0.11132629321359182
Position 129: 0.10645552547105265
Position 412: 0.003967966804944982
Position 79: 0.0010018015441717217
Position 7: 0.000978497550509764
Position 37: 0.0007805990988661292
Position 466: 0.0007738201965820452
Position 115: 0.00039837298821464653
Position 442: 0.00038170910222239877
Position 11: 0.00012031359454243662
Position 60: 8.580306824561178e-05
Position 457: 6.37335740068887e-05
Position 29: 7.783422260812716e-06
Position 486: 5.363307743530317e-06
Position 418: 4.973020415553961e-06
Position 554: 4.285844610771768e-06
Position 424: 3.28258851971011e-06
Position 585: 9.987985786323692e-07
Position 595: 7.402300667014494e-07
Position 384: 2.451899893362709e-07
Position 63: 1.6896684692883182e-07
Position 203: 2.8472415007708584e-08
Position 221: 3.576698108777153e-09
Position 249: 1.077844491471454e-09
Position 274: 8.586756411410702e-12
Position 498: 1.6040460900625376e-13
Position 354: 1.8252705256602932e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 230: 0.7949425915292226
Position 216: 0.11422591875064185
Position 540: 0.1088378200492886
Position 681: 0.05268540118216458
Position 537: 0.05251192381322783
Position 470: 0.030096800053735988
Position 639: 0.01308323386854623
Position 240: 0.005197744447702049
Position 659: 0.004069326364637378
Position 157: 0.002131292161355969
Position 543: 0.001588903512368618
Position 559: 0.000499545054915633
Position 255: 0.0003506905403054388
Position 285: 0.00030453690113088416
Position 554: 9.088095878472224e-05
Position 547: 4.95877158426711e-05
Position 300: 4.333531377512307e-05
Position 115: 4.926877103771852e-06
Position 232: 4.2538425187308955e-06
Position 249: 3.368379836390224e-06
Position 561: 2.194302845767769e-06
Position 242: 1.5513279055015843e-06
Position 129: 5.59916041228177e-07
Position 654: 1.9212184702087077e-07
Position 132: 1.7019068226258773e-07
Position 266: 3.4557603899795443e-08
Position 141: 1.3068470381944395e-08
Position 138: 7.532934256276691e-09
Position 359: 6.7967769330332895e-09
Position 351: 5.84980183629729e-09
Position 327: 2.3394708145565013e-09
Position 372: 1.4204190834573436e-09
Position 342: 3.2024101394112764e-10
Position 124: 3.185605159571195e-10
Position 126: 1.3250558507221532e-10
Position 95: 6.389143783625349e-11
Position 134: 5.789849038271433e-11
Position 396: 9.22746361925331e-12
Position 407: 1.672546497444844e-12
