Gene = CG7470
index = 973
Annotated 5SS: [ 241 4458 4723 4892 5134 5380 5629 6373 8560 8856 9194]
Annotated 3SS: [ 4292  4581  4783  4965  5190  5432  6130  8301  8629  8914 10131]
SMsplice 5SS: [ 241 4458 4723 4892 5134 5380 5629 6373 8560 8856]
SMsplice 3SS: [ 4292  4581  4783  4965  5205  5432  6130  8301  8629 10131]
top_k =  500
Partition function (log Z): 20.834176131968306

Sorted 5' Splice Sites (High to Low Probability):
Position 8560: 0.9998702407335051
Position 4458: 0.9953105493414718
Position 5629: 0.9793162380877592
Position 241: 0.9554848539487663
Position 5380: 0.9550370101840305
Position 4723: 0.9516494531071077
Position 5134: 0.9507290752544143
Position 4892: 0.8976749510743778
Position 8856: 0.815866738159487
Position 6373: 0.8056982898993373
Position 7376: 0.49416774572169375
Position 11264: 0.28407007405145535
Position 9194: 0.2439623408266495
Position 9153: 0.1605437986545532
Position 7976: 0.11968960329909645
Position 10354: 0.10596220948597092
Position 8181: 0.10148378020052072
Position 11129: 0.08325112679273503
Position 9830: 0.07134472803583544
Position 9582: 0.06765239771652252
Position 8839: 0.06360949869153998
Position 9401: 0.06122296161226157
Position 9409: 0.05504689081860077
Position 7363: 0.05060145430886578
Position 10236: 0.04840803652997533
Position 9657: 0.03853327247569484
Position 9405: 0.03794175718910552
Position 8999: 0.030057321030534462
Position 9477: 0.027161086610389587
Position 99: 0.022695364177785574
Position 10955: 0.021884599917429814
Position 71: 0.021851989227594064
Position 796: 0.02179577374052039
Position 1786: 0.021184880610790466
Position 4109: 0.015133394519446636
Position 10656: 0.014716352584295015
Position 8359: 0.013446227658238724
Position 6953: 0.012905038808397964
Position 5943: 0.012623399714476369
Position 92: 0.012597436358354266
Position 6211: 0.012435473978184395
Position 7833: 0.012208880089953071
Position 9112: 0.011979277359473472
Position 9321: 0.010758138955850228
Position 5373: 0.010425649420343523
Position 8209: 0.008951940727835965
Position 1125: 0.008853363137615465
Position 27: 0.008477061597781855
Position 1308: 0.008099059355946448
Position 7695: 0.007685522077343626
Position 9084: 0.006389216008132011
Position 10364: 0.00595839331068301
Position 1267: 0.005334192518259764
Position 9204: 0.004648975834637726
Position 5559: 0.004552187963071207
Position 9181: 0.00405151392082276
Position 7629: 0.003994984495802742
Position 3911: 0.003982053842607138
Position 3840: 0.003910133134688172
Position 407: 0.0038375775755009663
Position 1795: 0.0037044728545643836
Position 9903: 0.0031971129169973346
Position 2716: 0.0031915717231223713
Position 8714: 0.0029576337703250805
Position 7986: 0.0028501018046645293
Position 2347: 0.002796625272061576
Position 9643: 0.0026749460580152533
Position 8152: 0.0026716401760380703
Position 959: 0.002436775745629459
Position 333: 0.0022145635091371982
Position 10217: 0.0020162165725882753
Position 9563: 0.0016849128093669376
Position 1699: 0.0016207496199962565
Position 5361: 0.0015141243631268866
Position 3374: 0.0014869663119559972
Position 3401: 0.0014692787972059235
Position 10304: 0.0013347010781879073
Position 6490: 0.0012689427473025995
Position 7856: 0.0009587904499699329
Position 9506: 0.0009574970124872379
Position 5734: 0.0009333764846381657
Position 5713: 0.0008313864084395084
Position 9587: 0.0008288511695271788
Position 9391: 0.0007427417096362556
Position 5613: 0.0007311543625097799
Position 6337: 0.0005648379070433074
Position 81: 0.000504501815872331
Position 4502: 0.0004945243207472226
Position 6818: 0.00047321504372451037
Position 4870: 0.00046458289133183625
Position 4962: 0.000445980126589636
Position 39: 0.00044168459569567434
Position 6406: 0.0004393464727845649
Position 10199: 0.0003332322453962328
Position 7996: 0.00032181424552616355
Position 5947: 0.0002606861697268362
Position 5708: 0.00025433959692828
Position 49: 0.00024462548680240703
Position 5981: 0.00024438801853900004
Position 7016: 0.00023361920067989012
Position 35: 0.00022942824911153582
Position 10497: 0.00021011322677788046
Position 9253: 0.00020243155097444715
Position 5460: 0.0001955006384507336
Position 5936: 0.00017570454951859555
Position 566: 0.00016433634792197599
Position 440: 0.000150187862062335
Position 4823: 0.00014536531954423122
Position 5867: 0.00014260134954689437
Position 10275: 0.00014082916490859728
Position 5987: 0.0001375022185291435
Position 7004: 0.00013054235991242908
Position 76: 0.0001281722682761254
Position 9481: 0.00012435212686455114
Position 458: 0.00011995073399448008
Position 6961: 0.00011840062843096412
Position 589: 0.00010885174083303266
Position 2390: 0.00010258822973720658
Position 265: 9.87033114085879e-05
Position 7475: 9.023464620543925e-05
Position 58: 9.001259180883022e-05
Position 7121: 7.656158963656883e-05
Position 276: 7.58249707513295e-05
Position 5301: 7.054144465304138e-05
Position 31: 6.959442666104124e-05
Position 6064: 6.764042818599826e-05
Position 4382: 6.407802749586823e-05
Position 8564: 6.237723309731742e-05
Position 5962: 5.8845018981455225e-05
Position 464: 5.2636135485896715e-05
Position 5151: 4.9135056040216755e-05
Position 6506: 4.517202680993885e-05
Position 4358: 4.277946731249444e-05
Position 5433: 4.018622962068658e-05
Position 4449: 3.8121673414646904e-05
Position 5242: 3.726430924561556e-05
Position 343: 3.0942897679571914e-05
Position 4827: 3.089593400625771e-05
Position 87: 2.9252448014305884e-05
Position 5177: 2.8232429420276065e-05
Position 4966: 2.7637554053335146e-05
Position 5826: 2.4892956760847264e-05
Position 8533: 2.3225283881179572e-05
Position 245: 2.2619842752949042e-05
Position 577: 2.0241971586517252e-05
Position 9007: 1.8267327442505337e-05
Position 6207: 1.7624809157886676e-05
Position 6010: 1.745191983938713e-05
Position 5138: 1.6489999744670852e-05
Position 5835: 1.4045732869524123e-05
Position 7438: 1.3126934016951876e-05
Position 4744: 1.2585410812232782e-05
Position 1437: 1.1897764877329843e-05
Position 4348: 1.1615231000762184e-05
Position 318: 1.0252514779231779e-05
Position 6288: 1.0119941999521012e-05
Position 5984: 9.761829336298307e-06
Position 451: 9.691952477630681e-06
Position 8553: 9.493804105848796e-06
Position 6794: 8.814417065646313e-06
Position 6031: 7.468332769867052e-06
Position 5192: 7.3265107820862665e-06
Position 8771: 6.15460820697193e-06
Position 4677: 6.138444212255842e-06
Position 4960: 6.1161554729696836e-06
Position 337: 5.068894584165879e-06
Position 1145: 5.052308989410822e-06
Position 8551: 4.569102924220909e-06
Position 5804: 3.846507771168767e-06
Position 4954: 3.5611227547248584e-06
Position 5927: 2.998948113757947e-06
Position 304: 2.912079157364204e-06
Position 5895: 2.2992800880272253e-06
Position 5275: 2.2015218396764347e-06
Position 5601: 2.085415837943112e-06
Position 4683: 1.9627439334456713e-06
Position 4877: 1.7856509045259114e-06
Position 5493: 1.6860916857121769e-06
Position 250: 1.5724725573923877e-06
Position 401: 1.5698484845551427e-06
Position 1855: 1.5222943338613644e-06
Position 493: 1.4657825823993698e-06
Position 4861: 1.4521612830577857e-06
Position 348: 1.3485377437062757e-06
Position 4836: 1.2878565724485546e-06
Position 6614: 1.286533028283148e-06
Position 739: 8.764462363373171e-07
Position 354: 8.702281717510575e-07
Position 5268: 7.128503455959813e-07
Position 5437: 3.469623743536797e-07
Position 8512: 3.24680700586307e-07
Position 399: 2.863489031160973e-07
Position 962: 2.630864611823551e-07
Position 423: 2.4590110914138637e-07
Position 8734: 1.9779685906922782e-07
Position 213: 1.7044984554491526e-07
Position 8780: 1.4313109111846894e-07
Position 8591: 1.0694824329722237e-07
Position 470: 8.2821881611093e-08
Position 299: 6.7172513708194e-08
Position 6225: 2.6536490384357397e-08
Position 5633: 2.4087105879006012e-08
Position 8980: 2.2723099563686605e-08
Position 8377: 4.1927459363908416e-09
Position 661: 3.5738970750168134e-09
Position 5167: 9.785096931499845e-10
Position 158: 1.3292227975383895e-10
Position 5184: 1.9619176860037275e-11
Position 8750: 9.07060073789123e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 8629: 0.9981564915573614
Position 5432: 0.9966568428326702
Position 4581: 0.9788552017688247
Position 8301: 0.9641857545753122
Position 4783: 0.9585156118456489
Position 4292: 0.9233455876851034
Position 10131: 0.9184143033979771
Position 6130: 0.9106186837383744
Position 4965: 0.8451422468780707
Position 8914: 0.6243968793666934
Position 5205: 0.5593445628749839
Position 5190: 0.38029195759640866
Position 6919: 0.28493526533709485
Position 10474: 0.1744874125177189
Position 7549: 0.16397276074481174
Position 11466: 0.10485590626101438
Position 7591: 0.09257970872071684
Position 11350: 0.08353963445992914
Position 11191: 0.08095114590975862
Position 6480: 0.07090654901924079
Position 9304: 0.06616788136956585
Position 699: 0.06408242776330934
Position 11030: 0.0553697142179841
Position 7062: 0.04266264655590422
Position 4213: 0.04018339104421496
Position 12284: 0.03653859307825748
Position 3860: 0.035161456228716276
Position 11409: 0.03406589485470767
Position 5042: 0.030079461815283252
Position 158: 0.027819792465539568
Position 7908: 0.023362986406227644
Position 10420: 0.02016647098507208
Position 9705: 0.019162568828233886
Position 8898: 0.01730956325003895
Position 8407: 0.017042930840930975
Position 6683: 0.016128337916036052
Position 6404: 0.013662695068302182
Position 6846: 0.01344834384907531
Position 8888: 0.012213007614058836
Position 9550: 0.011126285516000655
Position 7753: 0.011036060303511503
Position 6631: 0.010895543312701907
Position 4531: 0.007953242818283447
Position 3816: 0.00794276529914242
Position 12007: 0.007330326715380158
Position 3736: 0.006070541789095262
Position 11378: 0.0059744796258381725
Position 11671: 0.0044104766805870286
Position 11482: 0.0037758100228140585
Position 4603: 0.003007273623503938
Position 7087: 0.0029775673777573787
Position 9713: 0.0027721533861412686
Position 9961: 0.0027180976695464036
Position 1533: 0.002519649396806681
Position 11498: 0.002503903284633977
Position 4025: 0.002283622885424869
Position 5216: 0.0021258579644749045
Position 5726: 0.0019924528113840247
Position 6174: 0.0019841226907657845
Position 105: 0.0019338613496146845
Position 6039: 0.0019108768834971163
Position 2777: 0.0017953686060624904
Position 11399: 0.0017452745256897341
Position 2444: 0.0016836703665045816
Position 197: 0.0016483310477486532
Position 3086: 0.001643937009881045
Position 626: 0.0013639272944518934
Position 6101: 0.001284394915754545
Position 7354: 0.0012619804291637792
Position 6924: 0.0012372944251661754
Position 6855: 0.0011948671645728387
Position 864: 0.0011920347623538621
Position 12483: 0.0011666016010205501
Position 4940: 0.0011611286531867746
Position 4345: 0.0010061373679610096
Position 3645: 0.0009912562826837096
Position 5845: 0.000912824380300822
Position 2118: 0.0008848588393005793
