Gene = CG13244
index = 209
Annotated 5SS: [123]
Annotated 3SS: [231]
SMsplice 5SS: [123]
SMsplice 3SS: [231]
top_k =  500
Partition function (log Z): -5.262281999641307

Sorted 5' Splice Sites (High to Low Probability):
Position 123: 0.9975748944231455
Position 292: 0.025619358192972452
Position 606: 0.011127674423789357
Position 127: 0.0009195373598165472
Position 464: 0.0007487573311330526
Position 112: 0.00023746156547408263
Position 149: 7.44370917648242e-05
Position 296: 4.988000287217239e-05
Position 61: 4.2961956696707096e-05
Position 382: 3.7578395137136646e-05
Position 481: 1.945066383137259e-05
Position 376: 1.2445233170734326e-05
Position 561: 9.003662063831443e-06
Position 29: 6.941442167664639e-06
Position 597: 5.842894466864716e-06
Position 22: 5.4622724193844185e-06
Position 327: 3.4350910164677993e-06
Position 395: 3.0464361997828574e-06
Position 313: 2.013668890485694e-06
Position 386: 1.7381155777911938e-06
Position 287: 7.861649015804718e-07
Position 388: 6.501914071379782e-07
Position 231: 4.440270413930976e-07
Position 274: 3.822952991115999e-07
Position 419: 2.943123238381117e-07
Position 331: 9.06768746503639e-09
Position 272: 3.4738639330715026e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 231: 0.7023072233349513
Position 173: 0.22959386967946696
Position 360: 0.07339514989919628
Position 660: 0.011397982254462702
Position 324: 0.009798302943487722
Position 287: 0.005964725415108995
Position 597: 0.0021623059367495393
Position 292: 0.0006082776189854327
Position 605: 0.0004831309523170785
Position 679: 0.0004816278751280485
Position 242: 0.0002847902442812687
Position 451: 8.408643449211301e-06
Position 364: 4.8985803552240995e-06
Position 496: 2.3629803820555805e-06
Position 467: 2.1639901107840004e-06
Position 673: 2.160026490847836e-06
Position 573: 1.9631790845264056e-06
Position 349: 1.7664876076362877e-06
Position 464: 8.301239908508401e-07
Position 694: 6.456046005702219e-07
Position 684: 5.663316457903086e-07
Position 506: 5.385353158972382e-07
Position 112: 2.547596493231281e-07
Position 476: 1.3439463743518e-07
Position 575: 1.2487794923100096e-07
Position 70: 1.1283635104717711e-07
Position 122: 6.173322977699773e-08
Position 79: 6.007069018281819e-08
Position 382: 1.747402711252597e-08
Position 143: 1.2261384192762002e-08
Position 481: 9.974913303526233e-09
Position 101: 7.60860666811567e-09
Position 127: 4.533620816881733e-14
Position 301: 2.169792835665616e-16
