Gene = CG31612
index = 461
Annotated 5SS: [   54 22448 29485]
Annotated 3SS: [20000 29286 32547]
SMsplice 5SS: [  202 20290 20653 29485]
SMsplice 3SS: [20000 20375 29286 32547]
top_k =  500
Partition function (log Z): -32.414677359196226

Sorted 5' Splice Sites (High to Low Probability):
Position 202: 0.7756971541401304
Position 492: 0.34403141051882224
Position 846: 0.30751803287364976
Position 276: 0.16514490747689556
Position 2489: 0.1364776693877876
Position 14589: 0.13261592434932856
Position 2171: 0.08405740401609725
Position 21: 0.059076129264399646
Position 496: 0.05399088565837296
Position 3332: 0.053601158884967776
Position 438: 0.026493376839516646
Position 28: 0.01808588440973322
Position 479: 0.01610423779280555
Position 301: 0.011733057623151823
Position 2009: 0.011550377528420324
Position 1252: 0.01039791652039893
Position 2020: 0.009234887807364318
Position 2183: 0.008366166132865786
Position 662: 0.007098593806373453
Position 1244: 0.004883844781791903
Position 2908: 0.004622297887866732
Position 1143: 0.0043501681206630305
Position 2482: 0.003669110097820919
Position 1520: 0.0036240072788719653
Position 1379: 0.0034260595499787153
Position 396: 0.00303579909657427
Position 40: 0.0029668907470804104
Position 206: 0.0026329823538450044
Position 1815: 0.0025191652124621645
Position 25: 0.002516942964754768
Position 47: 0.0020750840773019765
Position 921: 0.0018345712213627711
Position 2095: 0.001712729041389275
Position 2026: 0.001008867026978749
Position 876: 0.0009954432229756726
Position 710: 0.0007167360221755018
Position 927: 0.000671754692598575
Position 683: 0.0006181417656690654
Position 470: 0.0005455853232101471
Position 54: 0.0003614874491465427
Position 85: 0.00035824150481363873
Position 387: 0.0003529980691448655
Position 422: 0.0003191712822234589
Position 2546: 0.00023455692284089948
Position 1280: 0.00019892552120610337
Position 704: 0.0001847641807504422
Position 219: 0.00018114550427079143
Position 350: 0.0001275618614477087
Position 731: 0.00010909156260230459
Position 527: 5.662295271335947e-05
Position 16: 4.925702151781693e-05
Position 1321: 4.319982850466692e-05
Position 391: 3.93028269960417e-05
Position 296: 3.9051888347795874e-05
Position 487: 3.481810262508134e-05
Position 500: 2.9418115203707226e-05
Position 467: 1.8490280524307093e-05
Position 405: 1.4476475490044482e-05
Position 127: 1.1639764703325203e-05
Position 75: 1.0543770636820266e-05
Position 5203: 8.032692405367702e-06
Position 63: 5.931470068621871e-06
Position 129: 4.356186244227778e-06
Position 563: 4.144964573856007e-06
Position 689: 3.849607610751515e-06
Position 315: 3.4296640084320193e-06
Position 6453: 3.276291747172143e-06
Position 258: 3.193363990763849e-06
Position 3336: 2.00182617335201e-06
Position 89: 1.8092028195280523e-06
Position 436: 1.5470586261956172e-06
Position 1294: 1.3472717787823335e-06
Position 77: 1.001889811452181e-06
Position 3340: 8.366420387951109e-07
Position 897: 3.9060465164809747e-07
Position 336: 1.3188191701103642e-07
Position 4372: 9.019272785840088e-08
Position 651: 6.814242880805476e-08
Position 530: 1.0647775174265994e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 14203: 0.5846414766344764
Position 15483: 0.4875080153074107
Position 349: 0.3878713650069518
Position 577: 0.2841260728121555
Position 2313: 0.15277551381979435
Position 85: 0.07963928618891558
Position 541: 0.06730674522527447
Position 611: 0.061070205003305345
Position 14448: 0.0598422352547446
Position 1436: 0.04010108326423463
Position 3130: 0.03713417044129406
Position 275: 0.01769545835441558
Position 394: 0.004639965398606934
Position 1065: 0.004192068817719665
Position 2342: 0.0024764675746222183
Position 1906: 0.0021161026448393823
Position 1378: 0.0020594798215193893
Position 376: 0.001753892838729864
Position 2680: 0.0014633858512376216
Position 2634: 0.001120814465560289
Position 201: 0.0006576749664522298
Position 1309: 0.00048039665416738976
Position 121: 0.00041608632886423844
Position 1551: 0.00040087078418126447
Position 7358: 0.00018540945861505746
Position 9987: 0.00013999634722013167
Position 8334: 0.00013135647812968925
Position 400: 0.0001308978426856973
Position 7942: 0.0001244459095836054
Position 2318: 0.00011867360690437778
Position 127: 6.024910259144209e-05
Position 442: 2.4869225807629738e-05
Position 5633: 2.2294416079881128e-05
Position 4624: 1.8832573361584663e-05
Position 974: 1.7980553896098994e-05
Position 990: 1.6643928843942678e-05
Position 583: 1.3800406673242661e-05
Position 467: 8.497318170763748e-06
Position 416: 6.3993000627516785e-06
Position 1134: 3.492133506700011e-06
Position 6512: 3.276291747172143e-06
Position 135: 2.9575985114383964e-06
Position 3737: 1.2711047360457146e-06
Position 457: 9.201323576638997e-07
Position 3552: 3.272370828226465e-07
Position 3797: 1.1579823149149471e-07
Position 2758: 1.896255142419596e-08
Position 902: 7.359462778224049e-09
Position 1354: 2.6722769453470396e-09
Position 150: 7.84991592618153e-10
