Gene = CG7638
index = 983
Annotated 5SS: [ 150  715 1111 1430 1673 1999]
Annotated 3SS: [ 339  814 1171 1497 1734 2054]
SMsplice 5SS: [ 150  715 1111 1430 1673 1999]
SMsplice 3SS: [ 339  814 1171 1497 1734 2054]
top_k =  500
Partition function (log Z): 17.392589963371908

Sorted 5' Splice Sites (High to Low Probability):
Position 1111: 0.9990217132069348
Position 1430: 0.9979819738829104
Position 1999: 0.9870916468529392
Position 1673: 0.9418723105131882
Position 715: 0.9372170669500334
Position 150: 0.5033719238738461
Position 237: 0.21946862212966897
Position 261: 0.050359157101787295
Position 719: 0.04911355801507011
Position 230: 0.02405519993231475
Position 1655: 0.021643227047124982
Position 269: 0.018625060358419928
Position 192: 0.01658943092861085
Position 521: 0.015018404321963845
Position 2175: 0.010233163409392669
Position 1937: 0.00564216320989206
Position 1682: 0.005351426238642879
Position 42: 0.003060003659729969
Position 756: 0.00268682024092002
Position 863: 0.002161500650084014
Position 730: 0.0021200677044892935
Position 868: 0.001973246422827857
Position 1710: 0.0015279041965275072
Position 1398: 0.0014570264941664028
Position 1641: 0.001398939499966469
Position 1660: 0.0013741515226399841
Position 2295: 0.0006926736399265357
Position 494: 0.0005888388625770175
Position 2145: 0.0004914035035433416
Position 105: 0.0003691737101485601
Position 1434: 0.0003377988757549811
Position 2197: 0.00031120894350525173
Position 293: 0.0002972365203779751
Position 379: 0.0002914717143311124
Position 1556: 0.0002661171972274675
Position 1115: 0.000244913644597838
Position 878: 0.00023752247414364236
Position 524: 0.00022806415077956425
Position 2194: 0.0002278011778658536
Position 865: 0.00017585393582648145
Position 2217: 0.0001679241771641345
Position 595: 0.00016771179266803139
Position 848: 0.00014142531228458584
Position 2271: 0.0001292662569647349
Position 962: 0.0001291032814236244
Position 55: 8.477325217583182e-05
Position 1850: 7.624606186561607e-05
Position 765: 7.451844452399717e-05
Position 1081: 7.129921558577895e-05
Position 373: 6.87047970826121e-05
Position 1289: 6.579929697546365e-05
Position 2220: 5.58485487018331e-05
Position 396: 5.501888988514399e-05
Position 1762: 5.37577454827724e-05
Position 545: 4.24252670190278e-05
Position 733: 3.9709820872734155e-05
Position 423: 2.593219731917674e-05
Position 563: 2.570785886505004e-05
Position 955: 2.465911966974024e-05
Position 703: 2.463145430282952e-05
Position 1307: 2.3186562648081685e-05
Position 1765: 1.9038077435052578e-05
Position 1913: 1.896413316218527e-05
Position 1921: 1.5817678302030562e-05
Position 697: 1.5732288438011564e-05
Position 1125: 1.4822181621759073e-05
Position 2191: 1.4675498867459684e-05
Position 361: 1.4160510313178291e-05
Position 1701: 1.3178322941300412e-05
Position 1760: 1.1695510164909425e-05
Position 1980: 1.1409628374230618e-05
Position 1818: 1.018911629982971e-05
Position 1553: 9.726699671497084e-06
Position 1956: 9.322660117817069e-06
Position 2102: 9.036701660878249e-06
Position 1283: 8.131054282034946e-06
Position 706: 8.116634586123725e-06
Position 2252: 7.436880841426822e-06
Position 1886: 5.742776406883235e-06
Position 1845: 5.208042278473548e-06
Position 917: 4.92822635043519e-06
Position 616: 4.794783025023647e-06
Position 159: 4.778794876406726e-06
Position 1884: 4.383367866788521e-06
Position 682: 4.371272062544994e-06
Position 2209: 3.398279349644452e-06
Position 1826: 3.134632924478881e-06
Position 483: 2.7688054564965497e-06
Position 1317: 2.628423848270656e-06
Position 2070: 2.5672270661951614e-06
Position 2264: 2.526419454061364e-06
Position 385: 2.184099195627643e-06
Position 1550: 1.6765731968506694e-06
Position 1867: 1.532280585430889e-06
Position 1404: 1.5073736164967922e-06
Position 1740: 1.2869460177038554e-06
Position 975: 1.258886578045982e-06
Position 618: 9.523505107460861e-07
Position 980: 8.07089065469332e-07
Position 1238: 7.943295396680836e-07
Position 1591: 7.763745447290364e-07
Position 1132: 6.468964572801732e-07
Position 631: 6.025287011879499e-07
Position 680: 4.793142198955863e-07
Position 1547: 4.658515469702433e-07
Position 496: 4.604710470263138e-07
Position 609: 4.0598208779822547e-07
Position 1216: 3.9935328448478304e-07
Position 1356: 2.781908498125282e-07
Position 1001: 2.1772434274332294e-07
Position 1013: 2.1574174516584402e-07
Position 992: 2.1418423373205794e-07
Position 1364: 1.250176659454068e-07
Position 1538: 1.2400371711471048e-07
Position 343: 1.2260268163249346e-07
Position 2328: 1.142734968664271e-07
Position 1338: 1.1321072996949834e-07
Position 432: 9.208825432864214e-08
Position 401: 5.930816589022275e-08
Position 940: 3.085205146799613e-08
Position 1004: 2.9464269313391118e-08
Position 968: 2.5787384750225007e-08
Position 904: 2.1541095866991718e-08
Position 1294: 1.2958199751409814e-08
Position 1475: 1.2131644320931567e-08
Position 1199: 2.5794849037881284e-09
Position 1560: 1.7638869987110827e-09
Position 603: 9.292121753768379e-10
Position 2020: 9.108296921604552e-10
Position 634: 5.562231287050337e-10
Position 2080: 2.0015349872505895e-10
Position 320: 1.6008953327725985e-10
Position 305: 1.459102091620996e-10
Position 2072: 1.0303282316111558e-10
Position 1457: 4.5225545458377524e-11
Position 1191: 2.2053365564022673e-11
Position 1194: 1.9241514575665618e-11
Position 1511: 9.099706293541446e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1171: 0.9995678437460086
Position 1497: 0.999325229631027
Position 2054: 0.9932597149951012
Position 1734: 0.967490643509584
Position 814: 0.9178052435125394
Position 339: 0.8312919366222141
Position 931: 0.06275097440277182
Position 587: 0.01540564099599628
Position 898: 0.013487946818705066
Position 2220: 0.008187595227757576
Position 1826: 0.004874522202199123
Position 771: 0.0032345650949183995
Position 2340: 0.0018077178106242462
Position 2352: 0.0014423463831545406
Position 317: 0.00140897742911322
Position 2328: 0.0009334805771479306
Position 765: 0.0008288516816645573
Position 423: 0.0007189552732856197
Position 257: 0.0006670868050332348
Position 1841: 0.0003788665202177017
Position 96: 0.00025292454025140814
Position 550: 0.00022992926339224698
Position 2252: 0.0001755134349369302
Position 393: 0.000130777340424409
Position 2078: 0.00011378728850311033
Position 2069: 0.00010346532012107925
Position 1538: 9.770321444613912e-05
Position 1187: 9.707820575938508e-05
Position 1878: 8.357386017321883e-05
Position 1333: 7.963514114480843e-05
Position 2197: 7.803704920217568e-05
Position 1615: 7.042767926793576e-05
Position 1884: 6.394080644746342e-05
Position 396: 5.402685778542548e-05
Position 383: 5.3574110231753507e-05
Position 283: 5.1267663361731637e-05
Position 1033: 3.963342750955582e-05
Position 937: 3.8511036520254314e-05
Position 1475: 3.538461895165651e-05
Position 847: 3.4992896959176224e-05
Position 1519: 3.033704339173337e-05
Position 102: 2.896008475728517e-05
Position 230: 2.5705941545324195e-05
Position 1199: 1.481171157980281e-05
Position 1381: 1.3509001266089939e-05
Position 1289: 1.3121521424270914e-05
Position 537: 1.2495607580863772e-05
Position 1988: 1.2488937191279851e-05
Position 477: 1.1186720460297152e-05
Position 269: 9.181761893012182e-06
Position 2271: 9.102998879545606e-06
Position 1863: 8.494825630250018e-06
Position 140: 7.674283220345017e-06
Position 1504: 6.586230265243612e-06
Position 1930: 6.0635685392779075e-06
