Gene = CG10591
index = 89
Annotated 5SS: [72]
Annotated 3SS: [132]
SMsplice 5SS: [72]
SMsplice 3SS: [132]
top_k =  500
Partition function (log Z): -0.9785678425171361

Sorted 5' Splice Sites (High to Low Probability):
Position 72: 0.9993423082058397
Position 211: 0.004295879849379679
Position 286: 0.0021959170385064237
Position 253: 0.0020676482020067603
Position 1003: 0.0012973536188680278
Position 256: 0.00100369874686393
Position 65: 0.0005813780964786728
Position 980: 0.0005522362895749154
Position 241: 0.0005288755816476353
Position 442: 0.0003418430912869764
Position 570: 7.819071630351158e-05
Position 823: 7.474451115372961e-05
Position 498: 7.325490504216433e-05
Position 346: 5.8806780247701713e-05
Position 28: 5.603622383022855e-05
Position 361: 2.9105472811344736e-05
Position 634: 2.72141627851449e-05
Position 76: 1.8269121914739345e-05
Position 457: 6.097515799695053e-06
Position 573: 6.084686780887379e-06
Position 162: 5.503736582408845e-06
Position 483: 4.829134007696676e-06
Position 445: 4.810935588273461e-06
Position 640: 4.075074954072424e-06
Position 532: 3.8122518248245934e-06
Position 1059: 2.960956809243905e-06
Position 1023: 2.7257639857735655e-06
Position 963: 1.8083638038854529e-06
Position 158: 1.793999014592176e-06
Position 411: 1.737129436507627e-06
Position 611: 1.4276092719471757e-06
Position 624: 1.4247740096799512e-06
Position 1081: 8.748968792458275e-07
Position 795: 6.377144826269452e-07
Position 899: 4.911323541638158e-07
Position 883: 4.830648631366485e-07
Position 4: 2.946812274113124e-07
Position 175: 2.7793422353189065e-07
Position 939: 2.593931915303421e-07
Position 39: 2.4713799663684343e-07
Position 133: 1.2843776231388493e-09
Position 184: 7.967258932261603e-10
Position 417: 1.8404337070110713e-11
Position 542: 1.7271283606695277e-11
Position 604: 1.267596509269647e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 132: 0.9926901229969717
Position 441: 0.005037075477482126
Position 152: 0.004909641979633038
Position 317: 0.0032831690638889855
Position 191: 0.0015268716258818715
Position 375: 0.0013108230930760217
Position 285: 0.001035665493161039
Position 1101: 0.0008901639092368311
Position 1131: 0.00048142990160091655
Position 507: 0.0004409240352181565
Position 1059: 0.0004219548555078335
Position 569: 0.0001886765880248701
Position 633: 8.64004875964467e-05
Position 593: 7.21621030252404e-05
Position 893: 5.3676131656084695e-05
Position 498: 4.8637452637632205e-05
Position 1036: 3.805902516841442e-05
Position 702: 3.702521298863634e-05
Position 1128: 2.4984807635630286e-05
Position 1048: 2.0192213379590502e-05
Position 1023: 1.832530203134654e-05
Position 510: 1.685241245933446e-05
Position 325: 1.4077921389017511e-05
Position 699: 5.935432611811613e-06
Position 809: 5.293179591089172e-06
Position 336: 3.0150214464905714e-06
Position 899: 2.8300960872213578e-06
Position 253: 2.7832920625721258e-06
Position 911: 2.127289246118179e-06
Position 926: 1.3408926250616093e-06
Position 578: 1.0464092311619235e-06
Position 417: 8.073440527901828e-07
Position 937: 6.787198004815591e-07
Position 210: 6.38247336637001e-07
Position 411: 6.201092670932044e-07
Position 932: 5.214920161042843e-07
Position 236: 4.6182016346427993e-07
Position 908: 4.0833712472844056e-07
Position 850: 4.3811200063483446e-10
Position 826: 2.3041252550726832e-10
Position 391: 1.2552967401903654e-10
Position 76: 3.0105740832568275e-11
Position 201: 2.6313294126635137e-11
Position 327: 8.297213232463917e-12
