Gene = CG9263
index = 1026
Annotated 5SS: [397]
Annotated 3SS: [584]
SMsplice 5SS: [397]
SMsplice 3SS: [584]
top_k =  500
Partition function (log Z): -3.386757082662598

Sorted 5' Splice Sites (High to Low Probability):
Position 397: 0.9684863415751944
Position 54: 0.06475514080216822
Position 365: 0.01851028455509655
Position 524: 0.010756383291698616
Position 315: 0.0006826849623341023
Position 692: 0.000657144129818983
Position 20: 0.000163194540631137
Position 513: 0.00012089082217819939
Position 283: 0.00011106053904434372
Position 99: 6.524946350953838e-05
Position 47: 5.95958611015848e-05
Position 792: 5.4249494948145174e-05
Position 262: 5.423439448076313e-05
Position 200: 3.935747312269518e-05
Position 3: 3.0130338826547946e-05
Position 168: 1.402879722921168e-05
Position 377: 1.2403195438759258e-05
Position 113: 8.070508255554087e-06
Position 461: 5.755068594224815e-06
Position 495: 5.307339375550512e-06
Position 855: 3.950488356748789e-06
Position 741: 2.405941849001569e-06
Position 141: 2.382182374425035e-06
Position 659: 2.0136744384089192e-06
Position 6: 1.856009840259674e-06
Position 180: 1.0913262369442523e-06
Position 37: 8.556710089912069e-07
Position 554: 8.54109731498989e-07
Position 451: 8.111767083460289e-07
Position 764: 7.901972059102082e-07
Position 602: 6.189877457151821e-07
Position 813: 5.582177417126845e-07
Position 464: 4.937694053299522e-07
Position 559: 4.244458331722377e-07
Position 701: 4.171651417773708e-07
Position 536: 1.259090627291208e-07
Position 15: 1.1992865350295607e-07
Position 632: 3.958651454147233e-08
Position 696: 2.6216970487059766e-08
Position 90: 1.7705761194981925e-08
Position 571: 5.047598278065044e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 584: 0.9930958012232237
Position 118: 0.061300382618723434
Position 554: 0.0028157499036310873
Position 513: 0.001381636781762347
Position 173: 0.0010828427769138445
Position 533: 0.0010420029453868673
Position 775: 0.0007169708351547655
Position 559: 0.0006652051905814889
Position 615: 0.00044721919282072423
Position 445: 0.0004461518598892782
Position 461: 0.0003352667746934835
Position 664: 0.0003077996054587477
Position 441: 0.00028698726725746534
Position 596: 0.00017163778531744569
Position 342: 0.00010047540885542952
Position 131: 8.1794427691146e-05
Position 209: 8.118756692339985e-05
Position 858: 7.762631200395913e-05
Position 304: 6.287868982665784e-05
Position 607: 2.4752508059119958e-05
Position 791: 1.700880734815093e-05
Position 252: 1.511726283907508e-05
Position 906: 1.1496540932492477e-05
Position 619: 1.0506467281865207e-05
Position 50: 9.260132553061556e-06
Position 279: 8.824049590234795e-06
Position 640: 5.64643813239422e-06
Position 206: 3.3772497369545664e-06
Position 212: 2.20619418979505e-06
Position 283: 2.060023455926003e-06
Position 673: 6.590586852671974e-07
Position 690: 1.939443891532012e-07
Position 622: 1.593374055790753e-07
Position 47: 1.3712661599330915e-07
Position 627: 8.946554449514338e-08
Position 224: 8.443412257364415e-08
Position 269: 7.877549679146566e-08
Position 58: 4.008815461113754e-08
Position 383: 3.0488486425735605e-08
Position 188: 8.578026472268921e-09
Position 122: 5.731511052247332e-09
Position 348: 1.858449627705728e-15
