Gene = CG9662
index = 1036
Annotated 5SS: [257]
Annotated 3SS: [316]
SMsplice 5SS: [257]
SMsplice 3SS: [316]
top_k =  500
Partition function (log Z): -5.10417122426891

Sorted 5' Splice Sites (High to Low Probability):
Position 257: 0.9978410709217433
Position 175: 0.0012843247970221877
Position 223: 0.000608772917286853
Position 247: 0.0004102522104544836
Position 678: 0.00038426291104868117
Position 221: 0.0001913499177840655
Position 76: 0.0001291696139110239
Position 423: 0.00010423574594104252
Position 709: 8.976763239534233e-05
Position 412: 6.88419436235054e-05
Position 364: 5.455814178147225e-05
Position 410: 2.8718850923474076e-05
Position 772: 2.303456214054599e-05
Position 654: 2.082642492956345e-05
Position 835: 1.9073322529851397e-05
Position 96: 1.5801826519549603e-05
Position 261: 1.4454907920107412e-05
Position 588: 1.2145277689210956e-05
Position 463: 7.0232502220634345e-06
Position 757: 3.4443291114488326e-06
Position 830: 3.2617306885941195e-06
Position 214: 3.045115638459001e-06
Position 201: 2.7491850157839203e-06
Position 781: 2.6367167372384607e-06
Position 778: 1.920003635630684e-06
Position 565: 1.8813294897482319e-06
Position 331: 1.5882480387374748e-06
Position 317: 1.3657834925286123e-06
Position 132: 1.2275141324302598e-06
Position 231: 7.682955603118912e-07
Position 386: 7.654536296975935e-07
Position 157: 6.781265498224556e-07
Position 111: 5.722935057215635e-07
Position 456: 2.158696014873322e-07
Position 770: 1.9688934525385473e-07
Position 789: 7.28507199615468e-08
Position 288: 7.077789942848946e-08
Position 391: 6.118211320978125e-08
Position 350: 2.7997731396014297e-08
Position 337: 3.065343167393266e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 316: 0.9957145056766804
Position 798: 0.002443623807452013
Position 801: 0.0012883236129835522
Position 253: 0.0003955027148404989
Position 296: 0.0002566440275742171
Position 778: 0.00020858825766465754
Position 654: 0.00020762560151017123
Position 350: 0.00019062367299398656
Position 391: 0.00012397175595718442
Position 221: 0.00011737969505761055
Position 423: 9.872042827323775e-05
Position 891: 6.99050503883362e-05
Position 126: 4.8651390965917775e-05
Position 830: 4.732656859457408e-05
Position 182: 3.522363707983231e-05
Position 700: 3.1822520816747925e-05
Position 449: 1.5999500353664694e-05
Position 845: 1.1259680635315851e-05
Position 283: 8.762112929929697e-06
Position 342: 5.788588882585426e-06
Position 709: 2.5379092906628472e-06
Position 188: 2.196103085813519e-06
Position 835: 1.7708304881944107e-06
Position 717: 1.2224874309236887e-06
Position 174: 1.1691038695216593e-06
Position 627: 1.132123834362316e-06
Position 725: 9.069904032882e-07
Position 603: 7.901556275376995e-07
Position 621: 6.231705408865801e-07
Position 513: 4.88204310091841e-07
Position 435: 4.0144338124256616e-07
Position 298: 3.079248476223843e-07
Position 446: 2.3496927186267086e-07
Position 611: 2.0515313357012982e-07
Position 268: 4.1537384019175357e-13
Position 261: 1.7901400298041976e-15
