Gene = CG7407
index = 970
Annotated 5SS: [203]
Annotated 3SS: [264]
SMsplice 5SS: [203]
SMsplice 3SS: [264]
top_k =  500
Partition function (log Z): -5.989398942208514

Sorted 5' Splice Sites (High to Low Probability):
Position 203: 0.9593220360585771
Position 154: 0.019309042398704672
Position 207: 0.0107432670341998
Position 131: 0.009712931209950815
Position 622: 0.005673080550209148
Position 816: 0.003005996284039152
Position 857: 0.0012663865440705063
Position 64: 0.0009918744753307875
Position 820: 0.0009808954856101147
Position 674: 0.0007455562457122086
Position 1037: 0.0005281808284002804
Position 33: 0.00031261282282051814
Position 391: 0.00018117791919407166
Position 209: 0.00012077833887062965
Position 164: 6.79760208007494e-05
Position 641: 3.1430092600515454e-05
Position 1033: 2.8953270617218235e-05
Position 813: 1.2643324581276552e-05
Position 684: 9.166847168660067e-06
Position 897: 8.093218147605987e-06
Position 831: 7.2871657353526946e-06
Position 1000: 5.84890511516395e-06
Position 42: 5.760975013451878e-06
Position 794: 4.926209486950026e-06
Position 850: 4.706869404589562e-06
Position 98: 4.487456931839296e-06
Position 140: 4.188859773930276e-06
Position 158: 3.648866927729114e-06
Position 686: 2.7387732452995254e-06
Position 998: 2.3855174413442066e-06
Position 894: 2.2275703803064334e-06
Position 697: 1.7063872121223351e-06
Position 748: 1.658142131019645e-06
Position 868: 1.2528562455331883e-06
Position 953: 7.241488398402954e-07
Position 758: 4.813706518545527e-07
Position 765: 3.650654462778486e-07
Position 704: 9.291230650075159e-08
Position 967: 6.369098480514221e-08
Position 225: 3.0461006503425854e-09
Position 321: 1.887366703599622e-09
Position 861: 7.532409165392819e-10
Position 231: 2.591731625547028e-10
Position 724: 1.7841250832491182e-10
Position 739: 5.823189963700668e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 264: 0.9995205082075291
Position 718: 0.004799227076756847
Position 889: 0.0036242690612393598
Position 919: 0.0010986831758776165
Position 119: 0.0009724381430807449
Position 1087: 0.000551479603735198
Position 1096: 0.0004918426420263451
Position 679: 0.00043304067432300595
Position 697: 0.0003626068437587192
Position 897: 0.00034070045204002134
Position 945: 0.00034038929038774713
Position 932: 0.0002376696835780796
Position 976: 6.455310886764281e-05
Position 1041: 5.83286968971625e-05
Position 193: 4.634331713351364e-05
Position 447: 3.871289543403394e-05
Position 1106: 3.2890167000017634e-05
Position 813: 2.042040027354531e-05
Position 273: 2.0105684831262267e-05
Position 567: 1.4847438402363864e-05
Position 76: 6.808745719997543e-06
Position 748: 4.175569391112661e-06
Position 765: 3.98887706532784e-06
Position 785: 3.7275957124095656e-06
Position 994: 3.119705380453803e-06
Position 453: 3.0976834993151547e-06
Position 225: 2.9773015351599546e-06
Position 134: 2.0233642101514465e-06
Position 588: 1.9161037984925456e-06
Position 228: 1.2397068574943506e-06
Position 222: 1.1300899509945755e-06
Position 497: 8.591316490115145e-07
Position 1005: 6.847867740685166e-07
Position 200: 6.249872090133008e-07
Position 758: 6.181786356936315e-07
Position 861: 3.0021301227655407e-07
Position 474: 2.711205962997581e-07
Position 411: 4.8829279827377274e-09
Position 425: 3.805360880767307e-09
Position 337: 2.731477883754378e-09
Position 459: 1.4639498806516067e-09
Position 483: 1.2077589096840024e-09
Position 468: 9.87711925690201e-10
Position 391: 4.692389280126734e-10
Position 386: 3.755581248414275e-10
Position 570: 3.716600283048361e-10
Position 534: 2.2405016119735788e-10
Position 510: 1.9324857877587186e-10
Position 312: 1.5015559959540605e-10
Position 523: 9.259542145630215e-11
Position 507: 5.09641529994269e-11
Position 615: 4.049605788610266e-11
Position 461: 3.999765873905595e-11
Position 618: 3.998527756627505e-11
Position 309: 2.4649553699951175e-11
Position 606: 1.7588119997861885e-11
Position 420: 7.619241277499896e-13
Position 513: 6.395388506432424e-13
Position 599: 4.1664427940843325e-13
Position 279: 3.527703076144845e-14
Position 297: 4.006425066882645e-15
Position 370: 1.1739892558603077e-15
Position 360: 9.2075607228707e-16
Position 321: 6.978574592678754e-16
