Gene = CG8292
index = 1005
Annotated 5SS: [331]
Annotated 3SS: [392]
SMsplice 5SS: [331]
SMsplice 3SS: [392]
top_k =  500
Partition function (log Z): -7.120487434123245

Sorted 5' Splice Sites (High to Low Probability):
Position 331: 0.9971748004607379
Position 891: 0.003892115626185712
Position 227: 0.003010042339664349
Position 838: 0.0028303888805034485
Position 808: 0.002404191850978921
Position 524: 0.0022391267344044814
Position 443: 0.0007904270103216356
Position 83: 0.000739102253919313
Position 36: 0.0006432298459518198
Position 1075: 0.0006249056750542424
Position 260: 0.0005770607383421455
Position 480: 0.000524987952840213
Position 89: 0.00045368563846225697
Position 510: 0.0003198286761480706
Position 46: 0.00023781733778261837
Position 21: 0.000234692463674456
Position 671: 0.0002139172471943241
Position 76: 0.00011183988466355827
Position 528: 6.551709713926265e-05
Position 1057: 5.044722139724582e-05
Position 567: 4.848368030312182e-05
Position 797: 4.043534673980141e-05
Position 268: 3.248119043408085e-05
Position 322: 2.2523935162758064e-05
Position 588: 1.686636760130558e-05
Position 74: 1.2947878804688595e-05
Position 771: 1.228321213107278e-05
Position 87: 7.640938437134028e-06
Position 392: 6.497708945664405e-06
Position 186: 6.1589593290497115e-06
Position 635: 3.046461381318447e-06
Position 585: 2.809168824220647e-06
Position 945: 2.4730507329355086e-06
Position 927: 2.3625153124749203e-06
Position 80: 1.4740201239355693e-06
Position 246: 1.3189502676623104e-06
Position 107: 8.702235137797489e-07
Position 133: 1.2377318339835105e-07
Position 126: 1.2011044380675574e-07
Position 521: 5.800360852701809e-08
Position 335: 5.010435964007887e-08
Position 466: 3.5333315238518516e-08
Position 375: 2.6552502041299983e-08
Position 61: 2.042346564875661e-08
Position 306: 1.3657115700490055e-08
Position 285: 6.2218242447984555e-09
Position 357: 9.677938376201712e-10
Position 675: 6.70542171705964e-10
Position 324: 3.5623736542411995e-10
Position 386: 2.7276301355036245e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 392: 0.5329873778650173
Position 415: 0.26197749474697307
Position 485: 0.08998174545345387
Position 536: 0.029054068702994103
Position 443: 0.022705166378804296
Position 591: 0.020834579020235437
Position 508: 0.01920730872203402
Position 942: 0.00959479132306494
Position 945: 0.006681813870090773
Position 514: 0.0048733261575125255
Position 1123: 0.004608014324627799
Position 491: 0.002659248337088632
Position 830: 0.0024817706078110544
Position 274: 0.0016181292746312134
Position 539: 0.0012924700055161574
Position 925: 0.0012659057144687243
Position 147: 0.0011730156361660633
Position 631: 0.0006665460854245837
Position 294: 0.0006413594761116192
Position 711: 0.0005889087843025416
Position 87: 0.0004562595025969226
Position 93: 0.0004364664959942481
Position 767: 0.00043094097403222975
Position 107: 0.0001258000376026813
Position 864: 0.0001238846184328761
Position 994: 0.00011219462854592684
Position 158: 0.00010395459411728192
Position 1075: 8.539870451375618e-05
Position 497: 6.677697633584022e-05
Position 752: 6.237255395397195e-05
Position 330: 5.60587951658893e-05
Position 166: 5.170856280284677e-05
Position 950: 4.750300538912669e-05
Position 115: 3.796238424075182e-05
Position 620: 3.419789855954914e-05
Position 1083: 3.180779975350606e-05
Position 214: 3.0629998005071394e-05
Position 972: 2.4826771441232237e-05
Position 603: 2.089327341334046e-05
Position 97: 1.7570695840361357e-05
Position 771: 1.674460520397338e-05
Position 1043: 1.667019780878099e-05
Position 783: 1.4992721956416451e-05
Position 464: 1.3877580459487116e-05
Position 1026: 1.2848092827951826e-05
Position 554: 1.1875319084991408e-05
Position 599: 9.026978455032045e-06
Position 461: 8.183020377833277e-06
Position 291: 2.0261805731781826e-06
Position 246: 1.50761463370032e-06
Position 234: 4.411739836641368e-07
Position 258: 2.6894128745900835e-07
Position 126: 2.1877322399071386e-07
Position 179: 1.4228830153273718e-07
Position 306: 1.1709975097284122e-07
Position 196: 6.46293529514872e-08
Position 221: 5.710159966254875e-10
Position 335: 4.4520185529852945e-10
