Gene = CG31955
index = 503
Annotated 5SS: [608 880]
Annotated 3SS: [ 659 1036]
SMsplice 5SS: [608]
SMsplice 3SS: [659]
top_k =  500
Partition function (log Z): -4.950397354670308

Sorted 5' Splice Sites (High to Low Probability):
Position 608: 0.9743951694102926
Position 338: 0.08704426386768417
Position 816: 0.07039938835976196
Position 425: 0.008586339391964697
Position 69: 0.007036217105013379
Position 127: 0.005903959037299435
Position 880: 0.005579438716827378
Position 612: 0.004151511835136376
Position 555: 0.001989477515967012
Position 711: 0.001272513286321839
Position 505: 0.0009428673992983625
Position 819: 0.0008148727473672268
Position 77: 0.0006102280798715326
Position 836: 0.000531132351042599
Position 524: 0.00041850002388796624
Position 585: 0.0004121075287857417
Position 73: 0.00040280726461311135
Position 279: 0.00035641209076846996
Position 14: 0.0002644031892608097
Position 36: 0.00025271807165791547
Position 781: 0.0001894134798352449
Position 1153: 0.00014412662914541104
Position 991: 0.00014383155561647286
Position 51: 0.0001036224053925265
Position 788: 7.789296492241432e-05
Position 242: 5.8537417374052764e-05
Position 797: 4.7245247496654836e-05
Position 1120: 4.564486922943113e-05
Position 423: 4.111081073268599e-05
Position 249: 3.602214255271563e-05
Position 806: 3.076602755120224e-05
Position 351: 2.967727427337395e-05
Position 289: 2.7278151042966446e-05
Position 779: 2.7260292377867515e-05
Position 790: 2.1515634923087305e-05
Position 341: 1.8646688350504845e-05
Position 192: 1.4227474563085726e-05
Position 518: 6.251243526787512e-06
Position 1014: 5.643677441598618e-06
Position 395: 4.991305358453227e-06
Position 674: 4.896715334331384e-06
Position 259: 4.279027614562984e-06
Position 3: 4.239390615371842e-06
Position 540: 2.703919735349966e-06
Position 963: 2.106918532456822e-06
Position 80: 9.391748153607898e-07
Position 210: 6.721246757015611e-07
Position 202: 5.452792927949576e-07
Position 542: 7.10779431818968e-08
Position 167: 5.726014535450502e-08
Position 208: 5.546633270207712e-08
Position 733: 2.150751829690918e-09
Position 976: 1.0542058380999303e-09
Position 731: 4.555033304057689e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 659: 0.9943652706898461
Position 877: 0.06414441791085362
Position 446: 0.03770284532069401
Position 555: 0.019928429419014876
Position 495: 0.014489360996728795
Position 187: 0.006965502450355864
Position 988: 0.006563703241218826
Position 423: 0.004887315000801341
Position 130: 0.004535521933304907
Position 937: 0.004292730551039869
Position 671: 0.004063246631197223
Position 464: 0.003355364764420049
Position 947: 0.0014869583441823769
Position 1036: 0.0012933843181961206
Position 480: 0.0008564244452287025
Position 879: 0.000829705907677735
Position 1175: 0.0002828080468333479
Position 135: 0.00024608097974284537
Position 1061: 0.0002369231431300292
Position 232: 0.00022799770671867
Position 1120: 0.0002070458495168957
Position 192: 0.00018590663849030442
Position 699: 0.0001704867239659741
Position 235: 0.00015169645606521851
Position 1001: 0.00013581102534895176
Position 955: 0.0001204303568238833
Position 1197: 0.00012003143178218142
Position 215: 6.695136065683673e-05
Position 107: 6.685342860583663e-05
Position 89: 6.35487713048496e-05
Position 564: 4.886493951556354e-05
Position 779: 4.277474747723299e-05
Position 1205: 3.5457605722921544e-05
Position 337: 3.4753250893657816e-05
Position 524: 3.325381538618706e-05
Position 759: 3.163540451955041e-05
Position 571: 2.6117543427501313e-05
Position 816: 2.5731785430017796e-05
Position 1129: 2.407479313909015e-05
Position 208: 2.1334811804406043e-05
Position 351: 1.8777768840632706e-05
Position 743: 1.8318695310888225e-05
Position 704: 1.0792273518244093e-05
Position 836: 1.0577077320199983e-05
Position 585: 7.895004566679208e-06
Position 252: 6.1831022526331294e-06
Position 242: 6.033763169890039e-06
Position 69: 3.720976010499872e-06
Position 1071: 2.9671931724415442e-06
Position 1141: 1.1567286904473545e-06
Position 573: 1.0685131824255675e-06
Position 51: 1.0385015278765305e-06
Position 595: 9.972176734825858e-07
Position 1138: 7.505947151790124e-07
Position 598: 7.13376950021317e-07
Position 328: 3.718249630883124e-07
Position 269: 3.391014060454881e-07
Position 722: 8.009919561550291e-08
Position 615: 5.024471280712109e-08
Position 286: 4.21686627046781e-09
Position 272: 4.027056659896453e-09
Position 259: 3.5063525150735832e-09
Position 95: 3.3087810532563273e-09
Position 202: 9.53437975267674e-10
Position 249: 8.729908047590143e-10
Position 97: 6.863473998693723e-10
