Gene = ENSDARG00000024681
index = 119
Annotated 5SS: [ 199  371 1201 1439 4172]
Annotated 3SS: [ 290 1101 1358 4079 5135]
SMsplice 5SS: [ 199 1258 1439 4172]
SMsplice 3SS: [1101 1358 4079 5135]
top_k =  500
Partition function (log Z): 6.002265305095904

Sorted 5' Splice Sites (High to Low Probability):
Position 1439: 0.9989464362593822
Position 199: 0.8549681325006623
Position 4172: 0.7527790339420869
Position 1258: 0.5025773269326201
Position 371: 0.45707501665382416
Position 1201: 0.43656665050609705
Position 3263: 0.15471300540222682
Position 894: 0.11156587804751833
Position 3500: 0.10795644987567263
Position 1012: 0.09110086030018781
Position 212: 0.0693728926188344
Position 1178: 0.035564360611010266
Position 944: 0.025590097074737323
Position 1033: 0.01832905333687287
Position 1246: 0.012055544051214435
Position 3328: 0.007750779472368984
Position 5342: 0.006807769512670047
Position 2142: 0.005478964296090397
Position 363: 0.0050412479976784325
Position 5333: 0.004622166447894437
Position 203: 0.0027683576232072184
Position 369: 0.0027010095750386047
Position 4112: 0.0025971347578735322
Position 3390: 0.001827321463091255
Position 72: 0.0013508467113702118
Position 2020: 0.0010907037619413112
Position 5187: 0.0010743300225846658
Position 4247: 0.001028901375619165
Position 1026: 0.000840184268409877
Position 1155: 0.0008180412946095083
Position 4331: 0.0006730203038369776
Position 2318: 0.0005887598334528568
Position 706: 0.0004969472597385204
Position 2348: 0.0004691819234019214
Position 951: 0.00045359959572016797
Position 4193: 0.00044438001669431463
Position 1429: 0.00042499121792553704
Position 3374: 0.0004156667956549094
Position 2323: 0.0004055139303257148
Position 216: 0.0003304099543849236
Position 3319: 0.0003274841740053043
Position 1464: 0.00029065960892104593
Position 4118: 0.0002891262443820219
Position 3538: 0.00027819634222038726
Position 3383: 0.00026807994205108753
Position 427: 0.0002403415033420213
Position 375: 0.00023572927630009045
Position 2344: 0.00021472216173438533
Position 237: 0.0001856632413995431
Position 937: 0.0001803199676468156
Position 3360: 0.0001511320551825718
Position 96: 0.00011938438031350929
Position 560: 0.00011489789722489324
Position 339: 0.00010886613121232201
Position 1417: 0.0001050186388675237
Position 913: 9.614620402609272e-05
Position 538: 9.465181704707424e-05
Position 4146: 9.05217886058074e-05
Position 193: 9.050294777497414e-05
Position 4151: 8.982844571505702e-05
Position 416: 8.65615118687624e-05
Position 3606: 8.496584136571679e-05
Position 1262: 7.799018595924508e-05
Position 2334: 6.224603387993654e-05
Position 4313: 5.672146152944648e-05
Position 1443: 5.064708127633549e-05
Position 164: 4.879922485848425e-05
Position 1037: 4.845292026067732e-05
Position 3454: 4.8234404182673915e-05
Position 506: 4.785863560149759e-05
Position 579: 4.1509589170946905e-05
Position 3567: 4.088639104893092e-05
Position 1213: 3.909531535797396e-05
Position 1171: 3.8228486006079837e-05
