Gene = ENSDARG00000101446
index = 727
Annotated 5SS: [  252 18999]
Annotated 3SS: [18943 20967]
SMsplice 5SS: [  252 18999]
SMsplice 3SS: [18943 20967]
top_k =  500
Partition function (log Z): -13.107551111177786

Sorted 5' Splice Sites (High to Low Probability):
Position 252: 0.8508702724494939
Position 18999: 0.7464396861815183
Position 12629: 0.3934062142586227
Position 14854: 0.2887994181928452
Position 304: 0.14717014600550452
Position 2742: 0.14450819868969664
Position 21098: 0.11948745319371679
Position 19073: 0.08214527722156023
Position 21071: 0.051644096189376876
Position 7466: 0.028246459986901656
Position 14820: 0.020799673889830686
Position 16521: 0.014743774106420499
Position 3950: 0.01049704089472895
Position 13570: 0.00921043706928996
Position 3914: 0.006254964982201987
Position 14973: 0.005412911477961231
Position 12808: 0.004943903098616058
Position 1724: 0.0048485029922023335
Position 10317: 0.004668185601948927
Position 2724: 0.0037316408466160494
Position 729: 0.003631953661840167
Position 7114: 0.003496670456817771
Position 12815: 0.0032370013202619547
Position 2299: 0.003021779415488064
Position 6220: 0.0004944479336675729
Position 6199: 0.000454003318194358
Position 6019: 0.00033392490776362657
Position 2545: 0.0003029623181645627
Position 754: 0.00017718380091179609
Position 771: 8.789739751569457e-05
Position 6705: 6.018653896404147e-05
Position 565: 4.364240574572541e-05
Position 5732: 4.112836432758174e-05
Position 6902: 3.4340154935556206e-05
Position 7175: 3.33358008189014e-05
Position 3410: 2.8899832581735996e-05
Position 376: 2.124154231052754e-05
Position 6188: 2.122958733761426e-05
Position 1255: 1.855520704580128e-05
Position 256: 1.6886659328882578e-05
Position 702: 1.5777209079468367e-05
Position 283: 1.5325053715878347e-05
Position 1089: 1.4917714790921366e-05
Position 5890: 1.426157393210315e-05
Position 6681: 1.2103227392001361e-05
Position 5624: 1.1007925076013096e-05
Position 7044: 1.0758981363082729e-05
Position 5194: 1.032222225005439e-05
Position 2562: 9.32347867178951e-06
Position 2927: 7.5068440421687046e-06
Position 767: 6.471445641444867e-06
Position 3743: 6.202464054752531e-06
Position 3227: 6.047399319502591e-06
Position 1165: 5.490756472724073e-06
Position 1154: 2.980714981434555e-06
Position 556: 5.274951773011332e-07
Position 308: 2.7508137294448636e-07
Position 233: 2.094370722188894e-07
Position 136: 2.0799803276301775e-07
Position 367: 1.3096797735280085e-07
Position 271: 1.0683083552977197e-07
Position 294: 7.532561618123692e-08
Position 315: 6.837814895113773e-08
Position 22: 6.044526902091484e-08
Position 494: 2.810736422402741e-08
Position 5: 1.3988348561574115e-08
Position 274: 1.1374228412471835e-08
Position 1129: 1.0618813331891254e-08
Position 433: 8.38331193893045e-09
Position 598: 6.152106395560548e-09
Position 388: 5.872803324642756e-09
Position 579: 4.919597207856216e-09
Position 420: 2.78816895343207e-09
Position 405: 2.6521115979263777e-09
Position 436: 2.0224061101997224e-09
Position 933: 1.189955133403736e-09
Position 402: 1.0936352485167972e-09
Position 445: 1.086155392091126e-09
Position 386: 1.0383112071990909e-09
Position 2935: 8.964555678937504e-10
Position 449: 7.007595965693863e-10
Position 2622: 6.971939330854718e-10
Position 3320: 5.762992462134498e-10
Position 964: 2.557771662592494e-10
Position 426: 1.7549087425437027e-10
Position 5473: 1.6104406809759655e-10
Position 582: 1.404420943449403e-10
Position 751: 1.245731745860236e-10
Position 418: 9.058698943297359e-11
Position 684: 8.989653214620257e-11
Position 585: 8.124000193168023e-11
Position 3825: 7.97390778393243e-11
Position 1005: 6.874659758290132e-11
Position 1007: 4.952861493937246e-11
Position 603: 4.471338180359806e-11
Position 96: 3.619527195952796e-11
Position 1159: 2.1700237542592623e-11
Position 1105: 1.8809717397496608e-11
Position 593: 3.5247218871133337e-12
Position 628: 3.3278300218075586e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 18943: 0.8619721716566349
Position 20967: 0.6497032058059481
Position 14767: 0.3160097498194253
Position 12403: 0.2588731812027385
Position 20988: 0.1961707318213212
Position 12247: 0.11926239605870363
Position 2595: 0.0954381975630177
Position 20828: 0.09318681735868217
Position 25504: 0.06611820762873181
Position 24546: 0.06254913625533493
Position 2653: 0.02790237949371595
Position 7386: 0.02777269850855563
Position 2650: 0.02285282623486941
Position 19247: 0.01892235377853457
Position 12352: 0.015631696556167373
Position 16192: 0.014824063598844167
Position 24023: 0.01286656883232549
Position 23878: 0.010510325999555165
Position 13481: 0.009253177880929995
Position 3815: 0.008947449776790678
Position 12739: 0.008485118332192482
Position 22404: 0.008399720743233124
Position 21241: 0.0078268005687682
Position 3616: 0.00598235389844637
Position 10195: 0.0041062456336149415
Position 642: 0.003562721877426612
Position 7029: 0.003522251981891398
Position 21227: 0.0028607893551449238
Position 18817: 0.0027598098156230255
Position 20972: 0.002527333189201355
Position 1490: 0.0018873837860826218
Position 2217: 0.0015654360846077936
Position 5954: 0.0012144184737055217
Position 3741: 0.0012138009462927008
Position 2240: 0.0010828243985603826
Position 1622: 0.0007979603853337111
Position 17868: 0.0005964504006595307
Position 2166: 0.0005797978325524198
Position 10219: 0.0005638795918723866
Position 2505: 0.0005534454312716229
Position 2655: 0.0004893755940938352
Position 3894: 0.0004419359622930461
Position 2626: 0.00040795067771052005
Position 7391: 0.0004027355645805242
Position 19208: 0.0003827200747756137
Position 17311: 0.0002697196958319487
Position 1646: 0.0002559638047268124
Position 1589: 0.00019379930310825912
Position 2657: 0.00018618629499786497
Position 2663: 0.00014764048711401236
Position 3623: 0.0001441747565534707
Position 15388: 0.00013453045423825655
Position 1236: 0.00012826382941130685
Position 2398: 0.00012448473576231767
Position 7393: 0.00011020039268564395
Position 6611: 9.863128535872067e-05
Position 2443: 9.517779367614732e-05
Position 1539: 7.802201322078449e-05
Position 5979: 6.122907983133179e-05
Position 5541: 6.056331664877133e-05
Position 2549: 4.374688234400478e-05
Position 11850: 3.310634792884072e-05
Position 5883: 3.0207136222035744e-05
Position 2576: 2.7814007914388757e-05
Position 2561: 2.7197097654200844e-05
Position 3755: 2.591551603204337e-05
Position 3299: 2.431015579157156e-05
Position 6638: 2.3304611877696604e-05
Position 13950: 1.928556918495955e-05
Position 12917: 1.8238064196850175e-05
Position 2121: 1.4489932729248402e-05
Position 2103: 1.4298991449281539e-05
Position 13839: 1.28338127992923e-05
Position 1082: 1.1907976371800417e-05
Position 9289: 1.1885078683120106e-05
Position 9896: 1.1693074944776308e-05
Position 2357: 1.1578338944031426e-05
Position 3123: 1.1007308717434603e-05
Position 1307: 1.0802522672839768e-05
Position 5087: 1.0322222250054391e-05
Position 5714: 9.890869003139367e-06
Position 7047: 9.016746252796962e-06
Position 10801: 5.426143422006248e-06
Position 2408: 4.279371046497895e-06
Position 3715: 3.5157034289324048e-06
Position 2291: 3.35118526693063e-06
Position 1624: 3.2422245586324833e-06
Position 1553: 2.99252955962979e-06
Position 1498: 2.9875700643085002e-06
Position 2106: 2.8852739963079196e-06
Position 1663: 2.6820165805739698e-06
Position 2332: 2.5692821230501754e-06
Position 770: 2.1896224191894036e-06
Position 1033: 1.8654835071218334e-06
Position 2522: 1.5943717439106608e-06
Position 11089: 1.4325003505702296e-06
Position 802: 1.1112775232606394e-06
Position 2192: 1.023297034298063e-06
Position 10029: 1.0225555950046838e-06
Position 1108: 9.290600895252592e-07
