Gene = ENSDARG00000068182
index = 409
Annotated 5SS: [156]
Annotated 3SS: [3332]
SMsplice 5SS: [ 95 258]
SMsplice 3SS: [ 195 2962]
top_k =  500
Partition function (log Z): -6.26455912256635

Sorted 5' Splice Sites (High to Low Probability):
Position 258: 0.9754480490803544
Position 95: 0.8220495905080342
Position 2815: 0.08907525467932238
Position 3040: 0.06211229428254387
Position 3031: 0.029584188034391713
Position 1819: 0.012483626887579348
Position 156: 0.012445986919594783
Position 1617: 0.005563515645398035
Position 243: 0.002468497363318339
Position 383: 0.0019342067278527832
Position 11: 0.0017127446688290804
Position 1831: 0.001537940122271836
Position 267: 0.0014712245599537094
Position 703: 0.0011828606338128223
Position 3263: 0.0008804578910192858
Position 1213: 0.0006282970999055273
Position 2873: 0.000556795712821216
Position 3221: 0.0002765058686843437
Position 1841: 0.0002595956960009894
Position 2844: 0.00024832910412299895
Position 3176: 0.00017157418591586717
Position 533: 0.0001650642804373891
Position 1594: 0.00013727731986322273
Position 2073: 0.00013437042994708954
Position 2786: 0.00012595398769953717
Position 1208: 0.00011974914859507777
Position 172: 0.00011267861704470603
Position 1354: 9.870907402295327e-05
Position 299: 7.244963030915003e-05
Position 2638: 5.798453951474079e-05
Position 1222: 4.9446908490971505e-05
Position 1796: 4.816869732354181e-05
Position 819: 4.746969680146485e-05
Position 2584: 4.167907257904658e-05
Position 1810: 3.957642513979019e-05
Position 287: 3.951617957517722e-05
Position 2819: 3.9424782831102934e-05
Position 376: 3.6027214610688445e-05
Position 387: 3.516053924324011e-05
Position 371: 3.2167959908464454e-05
Position 1808: 3.089354702479783e-05
Position 1626: 1.8379846171230704e-05
Position 1637: 1.7558545177237546e-05
Position 139: 1.0440513458464794e-05
Position 25: 4.428206001063065e-06
Position 457: 2.898587615583187e-06
Position 2761: 2.1459061387032907e-06
Position 250: 1.8458058092386687e-06
Position 810: 1.6423351415204097e-06
Position 2703: 1.6160987637898637e-06
Position 1631: 1.4952212171439629e-06
Position 1432: 1.2601745326419186e-06
Position 389: 1.143839897853342e-06
Position 54: 1.1012746521081353e-06
Position 658: 6.835198196699192e-07
Position 1227: 6.782344266593067e-07
Position 20: 5.654238073108268e-07
Position 1569: 4.849322028951581e-07
Position 4: 9.0462774739781e-08
Position 514: 8.31850725776433e-08
Position 2982: 6.655520685826461e-08
Position 1008: 6.525690939850764e-09
Position 1014: 5.515436465487541e-09
Position 365: 1.1441604448211772e-10
Position 393: 7.280852233543555e-11
Position 355: 4.886270248298599e-11
Position 396: 4.4513870492948355e-11
Position 160: 5.402094924985049e-12
Position 215: 3.320473055246088e-12
Position 199: 2.7273184798179087e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 195: 0.805143032143157
Position 2962: 0.7066721346669882
Position 3160: 0.24913584868615388
Position 2549: 0.050314257643054305
Position 3332: 0.047614459905457845
Position 1714: 0.028295896222383023
Position 3224: 0.026181237042046532
Position 2603: 0.020012071256831347
Position 2581: 0.015283004631484442
Position 2713: 0.01076531387966927
Position 3370: 0.00856883080444847
Position 199: 0.007777098184450707
Position 172: 0.005011250762121107
Position 176: 0.003839718544122531
Position 4040: 0.0035282058760007376
Position 1081: 0.0030362286996920315
Position 1560: 0.0024873897148458574
Position 2995: 0.0024845474269448975
Position 1490: 0.0018860952656948608
Position 3140: 0.0017626391873294216
Position 4255: 0.0016688111435343468
Position 4252: 0.0014738624481443958
Position 2724: 0.0012796363686872667
Position 1540: 0.0011897637075410227
Position 4333: 0.001056602934481825
Position 2407: 0.0009695878636142208
Position 4446: 0.0009151070253851475
Position 2716: 0.0008303869341256286
Position 3473: 0.0008078407801386128
Position 2433: 0.0007348867314325027
Position 2294: 0.0007024437041645313
Position 353: 0.0005880208708228483
Position 2775: 0.0005866788693623349
Position 1064: 0.0005805458869814232
Position 3811: 0.000550743453983916
Position 599: 0.0005440435393394351
Position 4195: 0.0005025303802405532
Position 1670: 0.0005017164825221451
Position 3925: 0.00046373644923855664
Position 4314: 0.0004466985618208481
Position 1452: 0.00043243538930088315
Position 1474: 0.0004153809826312789
Position 3102: 0.00040168014591623105
Position 3181: 0.0003930307383003408
Position 2873: 0.00037678956888569115
Position 3121: 0.00031947094967200475
Position 636: 0.0002740805095369857
Position 3010: 0.0002715360927526072
Position 3299: 0.0002494471053621878
Position 4058: 0.00024893025586473203
Position 3255: 0.00023915960255267656
Position 4161: 0.0002160462260841758
Position 1501: 0.000193767315790395
Position 3176: 0.0001924281577243192
Position 3985: 0.00018083698422320332
Position 4198: 0.00017791561767239623
Position 485: 0.00017617439179183666
Position 3850: 0.00017554438990942481
Position 1934: 0.0001600801630440165
Position 2506: 0.00015163795841661103
Position 2915: 0.00014767631386158425
Position 2116: 0.00013508021842908725
Position 1282: 0.00011942438185879337
Position 2167: 0.00011844703527145684
Position 736: 0.00011333988916485178
Position 3586: 0.00011272920527364447
Position 2668: 0.00010751549291603473
Position 1990: 0.00010120261394605961
Position 657: 9.878326314301455e-05
Position 4129: 9.480146578031288e-05
Position 419: 9.1003361029466e-05
Position 2189: 8.540248507379635e-05
Position 3379: 8.372344921464409e-05
Position 2339: 8.185677023170342e-05
Position 917: 7.495278526122959e-05
Position 1312: 7.283347638862833e-05
Position 3618: 6.612800055585534e-05
Position 1582: 6.0759161582086e-05
Position 2761: 5.014754481682525e-05
Position 4336: 4.8394363763357264e-05
Position 155: 4.754019625965827e-05
Position 3595: 4.4078789160369465e-05
Position 2815: 3.519136900201004e-05
Position 160: 3.4629595644087185e-05
Position 206: 2.2071113626442703e-05
Position 360: 1.8255797733989716e-05
Position 1339: 1.7645764852129915e-05
Position 810: 1.730045340527763e-05
Position 1521: 1.635375670529491e-05
Position 1589: 1.4684285229830332e-05
Position 1405: 1.0414005187810246e-05
Position 561: 9.865163533410944e-06
Position 1003: 8.82932474700439e-06
Position 457: 8.388082485991877e-06
Position 1213: 5.507444539075986e-06
Position 371: 4.457028136607822e-06
Position 813: 3.5235088194793352e-06
Position 1527: 9.34144726479972e-07
Position 211: 3.467552176156554e-07
Position 135: 2.918446515266682e-07
Position 451: 1.0324564465004698e-07
Position 668: 1.8776426791936457e-08
Position 702: 1.1265029873338531e-08
Position 1744: 2.483791436723246e-09
Position 1752: 1.475704871852677e-09
Position 742: 1.9081532565115203e-10
Position 327: 1.5855607161904941e-10
Position 145: 1.2409814222519084e-10
Position 247: 4.034503171521379e-11
Position 376: 1.814059532151808e-11
Position 250: 1.0281290281010937e-11
Position 123: 4.643269218485755e-12
Position 495: 2.573525848129049e-12
Position 257: 1.7429923799383716e-12
Position 83: 7.686952889796849e-13
Position 278: 9.543989030719252e-14
Position 267: 6.750782756073829e-16
