Gene = ENSDARG00000105562
index = 804
Annotated 5SS: [  72 4014 4476]
Annotated 3SS: [3836 4388 7144]
SMsplice 5SS: [  72 4476]
SMsplice 3SS: [4388 7144]
top_k =  500
Partition function (log Z): -10.373609531173834

Sorted 5' Splice Sites (High to Low Probability):
Position 72: 0.8970139233900629
Position 4476: 0.8332267147851199
Position 4014: 0.23313541906347132
Position 1666: 0.2118311145533555
Position 392: 0.12480541296533706
Position 1212: 0.033624048799463874
Position 7473: 0.030820544474589553
Position 6831: 0.021031926947996653
Position 353: 0.013249945142863206
Position 279: 0.011320884788163526
Position 3988: 0.008919421725616362
Position 396: 0.007392579155881798
Position 5139: 0.0052586988816040086
Position 342: 0.004356050462691642
Position 127: 0.003260679605978524
Position 1364: 0.0029254826392540287
Position 4021: 0.001074888357148615
Position 6966: 0.0009923194661147063
Position 1300: 0.0009210765319052646
Position 5714: 0.0007274674370408228
Position 136: 0.0006176500869427951
Position 1043: 0.0004295679753289207
Position 103: 0.00035216064547702184
Position 6453: 0.0002632628061725791
Position 6059: 0.0002627712649570691
Position 1023: 0.0002461164592112581
Position 476: 0.00021536903030426507
Position 876: 0.0001391322396085435
Position 1410: 0.00012684794689845038
Position 113: 8.598902181745955e-05
Position 670: 7.58438443199331e-05
Position 76: 7.566551311817986e-05
Position 53: 6.149196963343713e-05
Position 152: 4.447487251707912e-05
Position 744: 3.8727809610164226e-05
Position 434: 3.3707415409135165e-05
Position 536: 1.6251523556614303e-05
Position 131: 1.51940881054909e-05
Position 1278: 1.3712039229083847e-05
Position 96: 9.186144763831508e-06
Position 4775: 6.55312750440003e-06
Position 140: 4.230293926977326e-06
Position 1052: 3.655442949325349e-06
Position 29: 3.06137325713056e-06
Position 888: 2.939290629779226e-06
Position 883: 2.229092321393121e-06
Position 47: 1.7913607445721102e-06
Position 6: 5.671284183934886e-07
Position 828: 5.219939856382913e-07
Position 143: 4.836403127024205e-07
Position 214: 7.53912445072283e-08
Position 488: 3.6886858846905455e-11
Position 269: 3.491754819261476e-12
Position 400: 5.887325947199515e-13

