Gene = ENSDARG00000105263
index = 791
Annotated 5SS: [125 455]
Annotated 3SS: [342 616]
SMsplice 5SS: [125 455]
SMsplice 3SS: [342 616]
top_k =  500
Partition function (log Z): -1.0531548429688897

Sorted 5' Splice Sites (High to Low Probability):
Position 455: 0.9768099017476479
Position 125: 0.9749407639555976
Position 215: 0.028497738234380753
Position 112: 0.002028352236541753
Position 459: 0.0004984737993682398
Position 500: 0.0002512847614877427
Position 722: 0.00024349183542447407
Position 811: 0.00014747016131657305
Position 476: 0.00013667618102720404
Position 863: 0.0001344603592520717
Position 176: 0.0001129244199575311
Position 725: 9.74833475618755e-05
Position 166: 8.634919663648564e-05
Position 156: 7.036062284989077e-05
Position 400: 6.514107232723187e-05
Position 546: 4.7767317476691466e-05
Position 207: 4.037965188836348e-05
Position 669: 3.9345344780375985e-05
Position 450: 3.793264548768076e-05
Position 769: 2.917263610332839e-05
Position 186: 2.6873651812162053e-05
Position 129: 2.549804146077728e-05
Position 634: 1.496255906772366e-05
Position 536: 1.0722555764024518e-05
Position 53: 8.980029280625239e-06
Position 842: 8.698108656642913e-06
Position 250: 7.518637830582136e-06
Position 745: 7.119485094761771e-06
Position 267: 6.572671586442164e-06
Position 783: 4.495377776587606e-06
Position 429: 4.320531092060276e-06
Position 539: 3.5103663379781554e-06
Position 557: 3.2964477900485865e-06
Position 947: 3.2680589998810897e-06
Position 294: 2.4669532007186608e-06
Position 192: 2.3976469762343663e-06
Position 64: 8.814792990123565e-07
Position 318: 7.52484281495869e-07
Position 9: 7.290809899330609e-07
Position 62: 5.84415573071598e-07
Position 302: 2.9698803504543605e-07
Position 76: 1.851460674430196e-07
Position 877: 1.0836180216976455e-07
Position 287: 1.0722456752295348e-07
Position 646: 9.347003755543671e-08
Position 1019: 5.248816864719602e-08
Position 1014: 4.182359736360333e-08
Position 323: 3.9367108565876844e-08
Position 327: 1.2801839679530957e-08
Position 331: 1.613170240945561e-09
Position 367: 4.401317862862969e-11
Position 576: 2.4412200545020924e-12
Position 590: 1.461833584574442e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 616: 0.9799195816390848
Position 342: 0.9446683207376435
Position 385: 0.03437732635761286
Position 205: 0.010566312371915252
Position 629: 0.0028881784297637245
Position 302: 0.0020983935112152603
Position 536: 0.0020816829920535973
Position 942: 0.0018735551149886296
Position 318: 0.0017443838621760417
Position 804: 0.001168339787955462
Position 632: 0.001003203469298276
Position 659: 0.0005527562031310612
Position 576: 0.0004815285591037136
Position 357: 0.0002779955549207267
Position 753: 0.0001961984150213182
Position 207: 0.00016139801600421893
Position 1081: 6.406941406425256e-05
Position 590: 6.292730565244643e-05
Position 915: 5.737630965817054e-05
Position 1100: 4.4668892701947174e-05
Position 842: 2.835185339156846e-05
Position 711: 2.0113646954508868e-05
Position 1027: 1.71658538788542e-05
Position 505: 1.4781465155889277e-05
Position 510: 1.4098603994801739e-05
Position 400: 1.2719982891396185e-05
Position 755: 1.251627314530838e-05
Position 1122: 9.904304149967016e-06
Position 214: 9.192690937311206e-06
Position 186: 8.481464373907655e-06
Position 429: 5.520531446631087e-06
Position 427: 4.601815867310746e-06
Position 950: 3.5549186824463443e-06
Position 1133: 3.0174972123970907e-06
Position 719: 2.7230723175452746e-06
Position 1047: 1.654123597499066e-06
Position 764: 1.221390269414098e-06
Position 674: 7.902646042452152e-07
Position 725: 5.173883102367515e-07
Position 105: 3.202172873917452e-07
Position 161: 2.432326098045105e-07
Position 1059: 2.349027886005258e-07
Position 450: 1.3485516915775947e-07
Position 129: 1.4928800435997977e-10
