Gene = ENSDARG00000098208
index = 674
Annotated 5SS: [ 198 1382 4087 4241 4892]
Annotated 3SS: [1229 3994 4169 4768 7860]
SMsplice 5SS: [ 198 1382 4087 4892]
SMsplice 3SS: [1229 3994 4768 7860]
top_k =  500
Partition function (log Z): 1.956883828572924

Sorted 5' Splice Sites (High to Low Probability):
Position 198: 0.9773109379707116
Position 4892: 0.970800096776386
Position 1382: 0.8603162968144126
Position 4087: 0.733831333428931
Position 4241: 0.47616393628150006
Position 1607: 0.07139790151018538
Position 7337: 0.06910104075000394
Position 1314: 0.0627983343497841
Position 6204: 0.03634438082593097
Position 6118: 0.02797527685820229
Position 6044: 0.027221130389179834
Position 4083: 0.01774779274544878
Position 2007: 0.013960947973646914
Position 170: 0.011937690612370329
Position 4626: 0.011205663997348176
Position 5941: 0.008579338773588269
Position 6345: 0.0081297848750306
Position 3425: 0.007837541860585346
Position 905: 0.004389420396577421
Position 1333: 0.00432395656498667
Position 1359: 0.0042020121803700485
Position 301: 0.0033819329111634067
Position 3074: 0.0016233794762286588
Position 5976: 0.0015587972918680588
Position 1554: 0.0015497331644667967
Position 1308: 0.0015453808747299524
Position 4446: 0.0012804499543135502
Position 6411: 0.0011807242962085613
Position 3401: 0.0010844350002802642
Position 4501: 0.001018670650755976
Position 430: 0.0009723176697782566
Position 5966: 0.0008839675175709663
Position 712: 0.0008004506916463037
Position 4651: 0.0007459424866247342
Position 1419: 0.0006095516658876576
Position 4955: 0.0005771136566761217
Position 4689: 0.0005602766943736894
Position 2083: 0.0005138097251918848
Position 174: 0.0004268557601999561
Position 1393: 0.00042273796322459044
Position 3895: 0.0003960721492403567
Position 8339: 0.00039560047081179495
Position 7424: 0.0003940165440787852
Position 3927: 0.00036375804724682835
Position 208: 0.000346155194952687
Position 6181: 0.0003391862411371208
Position 109: 0.0003375663851497121
Position 4100: 0.00031931538257068545
Position 595: 0.00028432984344657516
Position 1599: 0.00027961766085957677
Position 6170: 0.00027851256908031685
Position 484: 0.00026311766579867725
Position 1386: 0.000247692375054378
Position 8252: 0.0002476171938386127
Position 5935: 0.00023616628655188145
Position 351: 0.0002249511493499094
Position 133: 0.00021883795508630504
Position 2041: 0.0001921541865169477
Position 1296: 0.0001823991644798054
Position 1110: 0.00016767163760822697
Position 3801: 0.00016014703402262068
Position 6363: 0.00015375109927546246
Position 6647: 0.0001501406856026208
Position 1408: 0.00014474469225475282
Position 3576: 0.00014110820836109894
Position 6105: 0.00013548990096895954
Position 1662: 0.00011814373096700489
Position 2483: 0.00011473960606415019
Position 5049: 0.0001092833488149197
Position 1399: 0.00010518462873503788
Position 603: 0.00010107949571144706
Position 4838: 9.969146020115173e-05
Position 1277: 9.886331792005486e-05
Position 168: 9.170841406356169e-05
Position 1290: 8.771033397760332e-05
Position 4658: 8.710488893691774e-05
Position 4181: 8.525041243671693e-05
Position 4440: 8.348998090940295e-05
Position 7998: 8.084853339145151e-05
Position 7283: 6.626771483314004e-05
Position 3813: 6.014408079910225e-05
Position 4227: 5.536607706917144e-05
Position 7491: 5.4315096105422385e-05
Position 275: 5.2878042741249814e-05
Position 8196: 5.2130505554401684e-05
Position 2776: 5.0923122298631576e-05
Position 1456: 5.041345487521851e-05
Position 2099: 4.902865383688823e-05
