Gene = ENSDARG00000033345
index = 149
Annotated 5SS: [   270    908   4119   7251  14243  15033  20711  22837  23146  61048
  79971  98454 123312 130527 133624 134679 138799 145041 164015 168169
 170605 170971 171972 177867 178331]
Annotated 3SS: [   819   4029   7165  14107  14882  20576  22673  22980  60957  79848
  98357 123225 130428 133192 134602 138722 144822 163852 168070 170477
 170832 171785 177695 178255 187215]
SMsplice 5SS: [   270    908   4119   7251  15033  20711  22837  23146  61048  79971
  98454 123312 130603 132034 134679 135536 138799 145041 164015 167188
 168169 170605 170971 171972 177867 178331]
SMsplice 3SS: [   819   4029   7165  14882  20576  22673  22980  60957  79848  98357
 123225 130431 131882 134602 135301 138722 144822 163797 167101 168070
 170491 170832 171785 177695 178226 187215]
top_k =  500
Partition function (log Z): -74.06041365743286

Sorted 5' Splice Sites (High to Low Probability):
Position 20711: 0.9974987680801097
Position 22837: 0.986865799377587
Position 908: 0.982908491350344
Position 61048: 0.9791984402793544
Position 270: 0.9732665506812149
Position 4119: 0.9655402726258702
Position 15033: 0.9640206069056898
Position 23146: 0.9537399617715759
Position 7251: 0.8962463461207916
Position 6706: 0.4889025634088874
Position 20851: 0.272524660419588
Position 62645: 0.21748838587029953
Position 21030: 0.2097567262932053
Position 17494: 0.17457531653753014
Position 62636: 0.15069906835049457
Position 38736: 0.1163157675828759
Position 132: 0.11595916399605834
Position 22571: 0.10559788206065834
Position 10563: 0.09882779107248632
Position 14243: 0.0961661772279259
Position 449: 0.06740028440055602
Position 16662: 0.05730702853818772
Position 10074: 0.05495788406632948
Position 61182: 0.04905883472883321
Position 7086: 0.04648212068080513
Position 6911: 0.04360452493431699
Position 66694: 0.042411428347888865
Position 12688: 0.034888338062953946
Position 21841: 0.03349425173753106
Position 4099: 0.03306885051695388
Position 17860: 0.030675938823738133
Position 16680: 0.02535072196846193
Position 18531: 0.020555857293972687
Position 61081: 0.015627354666229214
Position 15468: 0.007220351264476524
Position 21199: 0.0067144882681183125
Position 2274: 0.005631899981137532
Position 48: 0.0052756891266037545
Position 7294: 0.005271098204402562
Position 2193: 0.003982704857781163
Position 16238: 0.003689003760441113
Position 7256: 0.003650294594731139
Position 15038: 0.003578246121717015
Position 16705: 0.0034161519019220883
Position 3370: 0.0033387751443309426
Position 3495: 0.0033078456092936726
Position 1157: 0.0032617413374806947
Position 21203: 0.003199658802020619
Position 7692: 0.002834625177576476
Position 246: 0.0028140091952228645
Position 19541: 0.0026088826579980804
Position 21901: 0.0024576756203560793
Position 4744: 0.0022616799574844723
Position 20874: 0.002245140125140224
Position 6822: 0.002229721921489251
Position 2958: 0.002210019200333082
Position 15351: 0.0021347631537243996
Position 506: 0.001960655783935151
Position 498: 0.0019451376875555492
Position 20934: 0.001833083712237839
Position 6541: 0.0016236905935516949
Position 1034: 0.0016156956213771328
Position 21577: 0.0013494895949956315
Position 21132: 0.0012742809687829302
Position 1084: 0.0012645895273264653
Position 3662: 0.0011734876381137322
Position 9729: 0.001116990817676549
Position 20863: 0.0009468650464126997
Position 3041: 0.0008424217592580685
Position 1152: 0.0006067163146744669
Position 22883: 0.0005614663405614632
Position 619: 0.0005030120995063925
Position 623: 0.0004893073364100604
Position 1476: 0.0004785468144934999
Position 21077: 0.000477095033979332
Position 510: 0.00047145836052106337
Position 631: 0.00042352365318890247
Position 1061: 0.0004212761718250043
Position 1001: 0.0004043416602707689
Position 627: 0.0003445502932859112
Position 2572: 0.0003425529004945849
Position 12856: 0.00033170396644504707
Position 20923: 0.00030899625735921827
Position 2763: 0.00028991435520728384
Position 20938: 0.0002456439884343604
Position 1263: 0.00024430027471821283
Position 10541: 0.00020792314398627936
Position 3015: 0.0001867923477764517
Position 20715: 0.0001824354322746925
Position 3634: 0.00016146661198995101
