Gene = ENSDARG00000095504
index = 636
Annotated 5SS: [ 350  522 1230 2111]
Annotated 3SS: [ 432 1091 1973 2179]
SMsplice 5SS: [ 350  522 2111]
SMsplice 3SS: [ 432 1973 2179]
top_k =  500
Partition function (log Z): -3.820363606896195

Sorted 5' Splice Sites (High to Low Probability):
Position 350: 0.9522431410184726
Position 2111: 0.854565924819441
Position 522: 0.7851811324893733
Position 1230: 0.29390260644033434
Position 1202: 0.19767265434639741
Position 1284: 0.06166898324524824
Position 499: 0.057890680638542164
Position 2063: 0.05514918422835104
Position 490: 0.04715977519815435
Position 1562: 0.028607737323728823
Position 993: 0.023529963222645695
Position 2083: 0.010415152206058537
Position 557: 0.007271538380301454
Position 537: 0.004940671731619773
Position 579: 0.004885388547848854
Position 511: 0.004082316681746896
Position 761: 0.0019035646984021089
Position 1238: 0.0016323722373838936
Position 1751: 0.001553789588233972
Position 2045: 0.0011060746090706406
Position 74: 0.0010354376345061323
Position 1427: 0.0009649012046425161
Position 1949: 0.0006121605291307484
Position 410: 0.0005258156168029249
Position 1148: 0.00046440433966725837
Position 666: 0.0003948271660759025
Position 8: 0.0003805215082112928
Position 30: 0.00027455095833709727
Position 1206: 0.0002445930580856784
Position 163: 0.00023337160201732348
Position 2222: 0.00022534323457621221
Position 290: 0.00018624212788301539
Position 1020: 0.00017810090318771518
Position 1447: 0.00016084459406538726
Position 255: 0.00013494400493011037
Position 717: 0.00013033615405488915
Position 697: 9.958554929304379e-05
Position 20: 9.688763821153288e-05
Position 818: 8.99885268996771e-05
Position 2242: 7.80496978905892e-05
Position 270: 7.207608382362443e-05
Position 1938: 3.030831045461325e-05
Position 320: 2.5751056885939198e-05
Position 41: 2.0536475110986734e-05
Position 369: 1.9682324015803258e-05
Position 280: 1.315782214137127e-05
Position 652: 1.0438974884298438e-05
Position 33: 9.594279411199601e-06
Position 2265: 6.72025854322615e-06
Position 234: 6.258997314525975e-06
Position 208: 6.070022767965321e-06
Position 167: 5.014344918807422e-06
Position 265: 4.787847492635783e-06
Position 325: 4.2523045722992415e-06
Position 627: 3.2964828579498184e-06
Position 772: 2.577569679115805e-06
Position 244: 2.569715496123639e-06
Position 1155: 2.2604255308189454e-06
Position 837: 2.056659736689807e-06
Position 184: 1.937816598155724e-06
Position 111: 1.0301374533260862e-06
Position 1126: 6.131714848487263e-07
Position 367: 5.3757439701703e-07
Position 223: 4.7215264811960394e-07
Position 78: 4.281429766764198e-07
Position 218: 4.1311262688205535e-07
Position 154: 4.0030391301189384e-07
Position 603: 3.595656128527057e-07
Position 268: 3.462337819412497e-07
Position 597: 3.2171587853651837e-07
Position 636: 3.0730435399054867e-07
Position 846: 2.6100712955182227e-07
Position 738: 1.5418539682906972e-07
Position 633: 1.4835085693949153e-07
Position 237: 1.0911335142113797e-07
Position 428: 7.0020900555130155e-12
Position 415: 2.2813511061017713e-12
Position 438: 1.3364796639179857e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 2179: 0.9477810411380846
Position 1973: 0.912021397863199
Position 432: 0.8737900413661466
Position 1091: 0.3268991187249447
Position 1094: 0.10641968377940009
Position 1044: 0.06175664092523424
Position 1052: 0.03688287141251323
Position 1283: 0.029757681027222538
Position 919: 0.022461370435140827
Position 2187: 0.019526683795705768
Position 2013: 0.012806654422978719
Position 1096: 0.009937672197353102
Position 1316: 0.007127389543306446
Position 1450: 0.0061733271780823286
Position 1101: 0.005133104941856604
Position 1981: 0.003810441553504086
Position 1862: 0.003220787787567409
Position 1067: 0.002923047950897777
Position 636: 0.0024247236739495153
Position 1658: 0.0018623221948961992
Position 1071: 0.0013953351644680465
Position 1319: 0.0013444646548753888
Position 885: 0.0010397175709627293
Position 1843: 0.0007875069805064941
Position 2006: 0.0007135535223075764
Position 1341: 0.00045528744780498945
Position 2017: 0.00038857297419179614
Position 2197: 0.00037959589832637334
Position 817: 0.00033248222971209786
Position 447: 0.00032767852589287913
Position 875: 0.0003207277988343216
Position 796: 0.00025977056789162553
Position 1850: 0.00018607386671619123
Position 1288: 0.00018587670364344087
Position 2300: 0.00016316983412280347
Position 2326: 0.00015167613523133872
Position 603: 0.00013475467033712587
Position 409: 0.00010757407077451706
Position 1608: 0.00010077062318843892
Position 1110: 9.475006428436878e-05
Position 1374: 7.009449546597975e-05
Position 2216: 6.773234215468209e-05
Position 331: 6.665446966090387e-05
Position 1164: 5.820925268217788e-05
Position 1490: 4.733851202825939e-05
Position 1099: 3.223052614561805e-05
Position 181: 3.195446983111471e-05
Position 2153: 2.9478373630322392e-05
Position 1135: 2.6014186661004892e-05
Position 606: 2.360470049897018e-05
Position 125: 2.252951928089237e-05
Position 837: 1.4079176756546367e-05
Position 765: 1.3553562758886837e-05
Position 453: 1.330595111466311e-05
Position 2220: 9.76028656873145e-06
Position 255: 5.85400342694522e-06
Position 474: 1.555715065972467e-06
Position 228: 1.2683747448133162e-06
Position 208: 1.2032816552936037e-06
Position 163: 1.1283085587456691e-06
Position 111: 1.1117502630407543e-06
Position 78: 1.0597937792524643e-06
Position 1141: 9.301091229409603e-07
Position 1182: 6.016847905213327e-07
Position 1371: 5.807307899542527e-07
Position 466: 4.1400360683990583e-07
Position 274: 4.0898975364386803e-07
Position 154: 2.0262205321284965e-07
Position 1112: 1.7926925832965387e-07
Position 234: 1.3605051326357385e-07
Position 223: 1.0995066301012922e-07
Position 298: 6.33582902184245e-08
Position 652: 5.992715703493633e-08
Position 805: 3.103780294833507e-08
Position 290: 1.2366053897125348e-08
Position 939: 7.581877749306579e-09
Position 341: 3.951387386679503e-09
Position 495: 3.0082110032126667e-09
Position 569: 2.3305976074964756e-10
Position 489: 2.234555262326414e-10
Position 575: 1.132753101549169e-10
Position 508: 4.2538695027707874e-11
Position 499: 2.4467755113741474e-11
Position 349: 7.624283410528304e-12
